Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Wed, Nov 5 2008,2200,447,8.9,363,13.2,810,10.9
Wed, Nov 5 2008,2300,336,10.1,262,16,598,12.7
Wed, Nov 5 2008,2400,258,15.1,156,24.4,414,18.6
Thu, Nov 6 2008,0100,146,17.8,79,21.5,225,19.1
Thu, Nov 6 2008,0200,70,40,60,35,130,37.7
Thu, Nov 6 2008,0300,36,50,49,57.1,85,54.1
Thu, Nov 6 2008,0400,44,40.9,89,34.8,133,36.8
Thu, Nov 6 2008,0500,61,50.8,162,37.7,223,41.3
Thu, Nov 6 2008,0600,133,46.6,337,35.9,470,38.9
Thu, Nov 6 2008,0700,289,26.6,1045,14.7,1334,17.3
Thu, Nov 6 2008,0800,680,19.6,1523,8.7,2203,12.1
Thu, Nov 6 2008,0900,1364,12.3,1568,10.5,2932,11.4
Thu, Nov 6 2008,1000,1130,14.4,1143,12.7,2273,13.6
Thu, Nov 6 2008,1100,1080,14.8,1017,18.1,2097,16.4
Thu, Nov 6 2008,1200,955,16.4,910,14.9,1865,15.7
Thu, Nov 6 2008,1300,917,21.2,922,15.1,1839,18.1
Thu, Nov 6 2008,1400,1013,17.9,1040,13.4,2053,15.6
Thu, Nov 6 2008,1500,1077,16.2,990,14,2067,15.1
Thu, Nov 6 2008,1600,1223,15,1067,9.9,2290,12.6
Thu, Nov 6 2008,1700,1517,10.4,1160,7.7,2677,9.2
Thu, Nov 6 2008,1800,1972,7.4,1265,6.6,3237,7
Thu, Nov 6 2008,1900,1592,6.8,991,7.2,2583,6.9
Thu, Nov 6 2008,2000,1065,8.8,754,12.7,1819,10.4
Thu, Nov 6 2008,2100,718,8.9,518,13.7,1236,10.9
Thu, Nov 6 2008,2200,549,10.9,529,10.2,1078,10.6
Thu, Nov 6 2008,2300,410,10.7,328,10.7,738,10.7
Thu, Nov 6 2008,2400,319,11.6,185,20.5,504,14.9
Fri, Nov 7 2008,0100,193,16.6,100,28,293,20.5
Fri, Nov 7 2008,0200,101,24.8,64,39.1,165,30.3
Fri, Nov 7 2008,0300,57,36.8,49,40.8,106,38.7
Fri, Nov 7 2008,0400,62,45.2,90,37.8,152,40.8
Fri, Nov 7 2008,0500,68,48.5,173,31.2,241,36.1
Fri, Nov 7 2008,0600,127,40.9,326,35.6,453,37.1
Fri, Nov 7 2008,0700,320,32.2,1021,15.9,1341,19.8
Fri, Nov 7 2008,0800,675,21.5,1475,9.8,2150,13.5
Fri, Nov 7 2008,0900,1263,11.2,1447,8.6,2710,9.9
Fri, Nov 7 2008,1000,1058,13.9,1016,15.5,2074,14.7
Fri, Nov 7 2008,1100,1094,15.5,849,15.8,1943,15.6
Fri, Nov 7 2008,1200,1069,17.2,951,17,2020,17.1
Fri, Nov 7 2008,1300,1037,17.6,963,12.9,2000,15.4
Fri, Nov 7 2008,1400,1228,16.9,1197,10,2425,13.5
Fri, Nov 7 2008,1500,1369,13.2,1078,10.3,2447,11.9
Fri, Nov 7 2008,1600,1748,9.8,1109,8.7,2857,9.4
Fri, Nov 7 2008,1700,1959,10.8,1307,7.1,3266,9.3
Fri, Nov 7 2008,1800,1903,8,1275,4.2,3178,6.5
Fri, Nov 7 2008,1900,1602,6.3,1010,5.2,2612,5.9
Fri, Nov 7 2008,2000,1252,8.1,854,5,2106,6.9
Fri, Nov 7 2008,2100,877,5.9,608,8.2,1485,6.9
Fri, Nov 7 2008,2200,594,7.4,500,8.8,1094,8
Fri, Nov 7 2008,2300,372,10.2,404,6.9,776,8.5
Fri, Nov 7 2008,2400,369,9.5,202,10.9,571,10
Sat, Nov 8 2008,0100,185,11.9,99,10.1,284,11.3
Sat, Nov 8 2008,0200,117,19.7,97,15.5,214,17.8
Sat, Nov 8 2008,0300,77,22.1,46,19.6,123,21.1
Sat, Nov 8 2008,0400,72,29.2,72,23.6,144,26.4
Sat, Nov 8 2008,0500,55,36.4,127,22,182,26.4
Sat, Nov 8 2008,0600,74,27,151,17.9,225,20.9
Sat, Nov 8 2008,0700,176,24.4,274,16.1,450,19.3
Sat, Nov 8 2008,0800,476,17.4,470,11.5,946,14.5
Sat, Nov 8 2008,0900,923,8.5,639,8.1,1562,8.3
Sat, Nov 8 2008,1000,1205,6.9,703,6.5,1908,6.8
Sat, Nov 8 2008,1100,1215,7.8,803,5.6,2018,6.9
Sat, Nov 8 2008,1200,1198,5.3,887,5.7,2085,5.5
Sat, Nov 8 2008,1300,1175,4.4,908,4,2083,4.2
Sat, Nov 8 2008,1400,1116,3.8,1034,4.3,2150,4
Sat, Nov 8 2008,1500,1120,4.3,1024,4,2144,4.2
Sat, Nov 8 2008,1600,979,3.7,1111,2.6,2090,3.1
Sat, Nov 8 2008,1700,1004,3.6,1110,2.7,2114,3.1
Sat, Nov 8 2008,1800,911,3.4,1202,2.5,2113,2.9
Sat, Nov 8 2008,1900,861,4.1,1086,4.7,1947,4.4
Sat, Nov 8 2008,2000,643,5.6,668,4.2,1311,4.9
Sat, Nov 8 2008,2100,431,4.6,430,3,861,3.8
Sat, Nov 8 2008,2200,284,3.9,286,4.9,570,4.4
Sat, Nov 8 2008,2300,194,6.7,255,3.1,449,4.7
Sat, Nov 8 2008,2400,217,6,169,3.6,386,4.9
Sun, Nov 9 2008,0100,198,2.5,127,7.1,325,4.3
Sun, Nov 9 2008,0200,115,4.3,104,11.5,219,7.8
Sun, Nov 9 2008,0300,83,6,64,26.6,147,15
Sun, Nov 9 2008,0400,61,24.6,77,11.7,138,17.4
Sun, Nov 9 2008,0500,50,8,87,5.7,137,6.6
Sun, Nov 9 2008,0600,61,4.9,90,26.7,151,17.9
Sun, Nov 9 2008,0700,102,17.6,122,14.8,224,16.1
Sun, Nov 9 2008,0800,158,20.3,210,10.5,368,14.7
Sun, Nov 9 2008,0900,235,11.5,302,6,537,8.4
Sun, Nov 9 2008,1000,422,5.9,339,5.9,761,5.9
Sun, Nov 9 2008,1100,688,4.4,513,4.1,1201,4.2
Sun, Nov 9 2008,1200,935,2.2,730,2.7,1665,2.5
Sun, Nov 9 2008,1300,1127,2,797,2.6,1924,2.3
Sun, Nov 9 2008,1400,1022,1.8,978,1.8,2000,1.8
Sun, Nov 9 2008,1500,1002,3.2,979,2.5,1981,2.8
Sun, Nov 9 2008,1600,1004,3.1,1201,2.2,2205,2.6
Sun, Nov 9 2008,1700,1000,2.8,1425,2,2425,2.4
Sun, Nov 9 2008,1800,971,3.1,1491,2.9,2462,3
Sun, Nov 9 2008,1900,936,4.7,1517,4.9,2453,4.9
Sun, Nov 9 2008,2000,722,4.7,1226,6,1948,5.5
Sun, Nov 9 2008,2100,594,4.5,796,5.2,1390,4.9
Sun, Nov 9 2008,2200,462,5,575,5.7,1037,5.4
Sun, Nov 9 2008,2300,303,9.9,361,9.7,664,9.8
Sun, Nov 9 2008,2400,206,6.8,185,14.1,391,10.2
Mon, Nov 10 2008,0100,191,11,88,18.2,279,13.3
Mon, Nov 10 2008,0200,77,24.7,63,28.6,140,26.4
Mon, Nov 10 2008,0300,38,15.8,51,27.5,89,22.5
Mon, Nov 10 2008,0400,35,48.6,128,19.5,163,25.8
Mon, Nov 10 2008,0500,52,61.5,212,27.4,264,34.1
Mon, Nov 10 2008,0600,118,33.1,461,29.1,579,29.9
Mon, Nov 10 2008,0700,322,24.2,1244,13.9,1566,16
Mon, Nov 10 2008,0800,738,15.7,1704,9.6,2442,11.4
Mon, Nov 10 2008,0900,1368,9.6,1599,9.8,2967,9.7
Mon, Nov 10 2008,1000,1008,12,1186,12,2194,12
Mon, Nov 10 2008,1100,955,16.3,931,14.9,1886,15.6
Mon, Nov 10 2008,1200,879,17,890,16.6,1769,16.8
Mon, Nov 10 2008,1300,875,18.1,862,16.8,1737,17.4
Mon, Nov 10 2008,1400,879,19.2,909,14.9,1788,17
Mon, Nov 10 2008,1500,894,17.1,937,14,1831,15.5
Mon, Nov 10 2008,1600,1077,16.2,1033,11.1,2110,13.7
Mon, Nov 10 2008,1700,1417,13.7,1133,7.6,2550,11
Mon, Nov 10 2008,1800,1752,7.4,1178,7.3,2930,7.3
Mon, Nov 10 2008,1900,1310,7.6,899,6,2209,6.9
Mon, Nov 10 2008,2000,728,8.9,629,14.1,1357,11.3
Mon, Nov 10 2008,2100,476,8.8,417,11,893,9.9
Mon, Nov 10 2008,2200,422,9.5,391,15.1,813,12.2
Mon, Nov 10 2008,2300,312,13.5,244,18.4,556,15.6
Mon, Nov 10 2008,2400,257,12.5,128,25,385,16.6
Tue, Nov 11 2008,0100,150,20,83,30.1,233,23.6
Tue, Nov 11 2008,0200,67,46.3,51,47.1,118,46.6
Tue, Nov 11 2008,0300,53,41.5,44,50,97,45.4
Tue, Nov 11 2008,0400,47,48.9,74,48.6,121,48.8
Tue, Nov 11 2008,0500,44,43.2,173,36.4,217,37.8
Tue, Nov 11 2008,0600,117,47,344,39.5,461,41.4
Tue, Nov 11 2008,0700,273,27.8,1053,14.7,1326,17.4
Tue, Nov 11 2008,0800,717,18.8,1566,9.2,2283,12.2
Tue, Nov 11 2008,0900,1424,10.3,1585,9.7,3009,9.9
Tue, Nov 11 2008,1000,1059,14.3,1114,12.1,2173,13.2
Tue, Nov 11 2008,1100,1066,15,924,17.5,1990,16.2
Tue, Nov 11 2008,1200,909,18.7,858,18.1,1767,18.4
Tue, Nov 11 2008,1300,916,20.9,945,14.6,1861,17.7
Tue, Nov 11 2008,1400,867,20.6,931,14,1798,17.2
Tue, Nov 11 2008,1500,967,19.9,915,12.9,1882,16.5
Tue, Nov 11 2008,1600,1156,17,1043,9.8,2199,13.6
Tue, Nov 11 2008,1700,1519,10.9,1166,7.7,2685,9.5
Tue, Nov 11 2008,1800,1826,7,1217,6.2,3043,6.7
Tue, Nov 11 2008,1900,1368,6.4,958,8.6,2326,7.3
Tue, Nov 11 2008,2000,854,11,615,11.7,1469,11.3
Tue, Nov 11 2008,2100,505,8.5,414,13.8,919,10.9
Tue, Nov 11 2008,2200,406,9.9,430,13.7,836,11.8
Tue, Nov 11 2008,2300,307,11.1,264,14.4,571,12.6
Tue, Nov 11 2008,2400,231,15.6,128,21.1,359,17.5
Wed, Nov 12 2008,0100,152,14.5,87,28.7,239,19.7
Wed, Nov 12 2008,0200,80,40,48,47.9,128,43
Wed, Nov 12 2008,0300,56,39.3,42,45.2,98,41.8
Wed, Nov 12 2008,0400,40,57.5,76,40.8,116,46.6
Wed, Nov 12 2008,0500,60,51.7,151,39.1,211,42.7
Wed, Nov 12 2008,0600,92,55.4,329,43.8,421,46.3
Wed, Nov 12 2008,0700,257,34.2,1089,14.5,1346,18.3
Wed, Nov 12 2008,0800,738,19.5,1555,9.6,2293,12.8
Wed, Nov 12 2008,0900,1356,11.1,1570,9.3,2926,10.2
Wed, Nov 12 2008,1000,1117,12.3,1142,12.9,2259,12.6
Wed, Nov 12 2008,1100,1096,14.6,941,15.7,2037,15.1
Wed, Nov 12 2008,1200,940,16.7,880,18.3,1820,17.5
Wed, Nov 12 2008,1300,898,21.2,922,16.1,1820,18.6
Wed, Nov 12 2008,1400,977,21,979,15.6,1956,18.3
Wed, Nov 12 2008,1500,1026,17.9,977,13.4,2003,15.7
Wed, Nov 12 2008,1600,1150,14.4,1166,9.6,2316,12
Wed, Nov 12 2008,1700,1501,11,1165,7.6,2666,9.5
Wed, Nov 12 2008,1800,1864,6.9,1160,5,3024,6.2
Wed, Nov 12 2008,1900,1390,7.4,994,8.5,2384,7.8
Wed, Nov 12 2008,2000,916,9.1,699,14.3,1615,11.3
Wed, Nov 12 2008,2100,592,10,451,12.4,1043,11
Wed, Nov 12 2008,2200,433,12.7,476,12.6,909,12.7
Wed, Nov 12 2008,2300,372,12.6,301,14.3,673,13.4
Wed, Nov 12 2008,2400,263,12.5,139,24.5,402,16.7
Thu, Nov 13 2008,0100,109,19.3,81,17.3,190,18.4
Thu, Nov 13 2008,0200,67,41.8,55,50.9,122,45.9
Thu, Nov 13 2008,0300,55,45.5,44,52.3,99,48.5
Thu, Nov 13 2008,0400,46,65.2,68,44.1,114,52.6
Thu, Nov 13 2008,0500,56,46.4,161,37.9,217,40.1
Thu, Nov 13 2008,0600,111,37.8,332,32.5,443,33.9
Thu, Nov 13 2008,0700,309,31.7,1009,17.4,1318,20.8
Thu, Nov 13 2008,0800,717,19.9,1501,10.2,2218,13.3
Thu, Nov 13 2008,0900,1367,9.9,1539,8.6,2906,9.3
Thu, Nov 13 2008,1000,1056,12.1,1130,12.6,2186,12.4
Thu, Nov 13 2008,1100,1124,13.6,955,17.3,2079,15.3
Thu, Nov 13 2008,1200,1039,16.7,908,15.4,1947,16.1
Thu, Nov 13 2008,1300,946,18.6,909,15.1,1855,16.9
Thu, Nov 13 2008,1400,1025,17.1,944,13.1,1969,15.2
Thu, Nov 13 2008,1500,1043,17.3,949,14,1992,15.7
Thu, Nov 13 2008,1600,1325,14.6,1065,11.5,2390,13.2
Thu, Nov 13 2008,1700,1641,10.1,1230,8,2871,9.2
Thu, Nov 13 2008,1800,1846,7.2,1232,5.4,3078,6.5
Thu, Nov 13 2008,1900,1488,7.5,998,5.7,2486,6.8
Thu, Nov 13 2008,2000,947,9.6,784,10.8,1731,10.2
Thu, Nov 13 2008,2100,652,10.1,516,11,1168,10.5
Thu, Nov 13 2008,2200,539,10,473,11.4,1012,10.7
Thu, Nov 13 2008,2300,420,9.8,341,12.6,761,11
Thu, Nov 13 2008,2400,289,12.1,226,18.6,515,15
Fri, Nov 14 2008,0100,202,19.3,191,9.9,393,14.8
Fri, Nov 14 2008,0200,85,32.9,89,33.7,174,33.3
Fri, Nov 14 2008,0300,66,37.9,47,31.9,113,35.4
Fri, Nov 14 2008,0400,63,42.9,84,34.5,147,38.1
Fri, Nov 14 2008,0500,54,46.3,162,34.6,216,37.5
Fri, Nov 14 2008,0600,116,46.6,315,38.1,431,40.4
Fri, Nov 14 2008,0700,287,32.4,981,13.3,1268,17.6
Fri, Nov 14 2008,0800,675,19.6,1410,9.9,2085,13
Fri, Nov 14 2008,0900,1373,10.5,1380,11.2,2753,10.8
Fri, Nov 14 2008,1000,1132,12.7,1057,12.8,2189,12.7
Fri, Nov 14 2008,1100,1099,15.1,953,17.5,2052,16.2
Fri, Nov 14 2008,1200,1050,17.4,947,17.4,1997,17.4
Fri, Nov 14 2008,1300,1128,18,1097,14.9,2225,16.4
Fri, Nov 14 2008,1400,1320,15.2,1168,10.4,2488,12.9
Fri, Nov 14 2008,1500,1408,15.5,1184,11.2,2592,13.5
Fri, Nov 14 2008,1600,1796,11.5,1235,8.7,3031,10.4
Fri, Nov 14 2008,1700,1880,8.8,1258,6.3,3138,7.8
Fri, Nov 14 2008,1800,1933,7.5,1240,5.6,3173,6.8
Fri, Nov 14 2008,1900,1685,8.4,1080,5.5,2765,7.2
Fri, Nov 14 2008,2000,1271,8.2,883,7,2154,7.7
Fri, Nov 14 2008,2100,873,7.4,684,8.9,1557,8.1
Fri, Nov 14 2008,2200,615,6.3,607,7.2,1222,6.8
Fri, Nov 14 2008,2300,395,8.1,445,8.1,840,8.1
Fri, Nov 14 2008,2400,270,10.4,226,11.9,496,11.1
Sat, Nov 15 2008,0100,199,13.1,152,9.2,351,11.4
Sat, Nov 15 2008,0200,102,26.5,98,7.1,200,17
Sat, Nov 15 2008,0300,73,30.1,63,22.2,136,26.5
Sat, Nov 15 2008,0400,68,22.1,73,35.6,141,29.1
Sat, Nov 15 2008,0500,68,36.8,129,17.8,197,24.4
Sat, Nov 15 2008,0600,80,22.5,156,21.8,236,22
Sat, Nov 15 2008,0700,199,25.6,265,14.3,464,19.2
Sat, Nov 15 2008,0800,563,13.7,513,13.3,1076,13.5
Sat, Nov 15 2008,0900,1166,4.5,703,8.5,1869,6
Sat, Nov 15 2008,1000,1243,7.1,751,7.2,1994,7.1
Sat, Nov 15 2008,1100,1219,5.7,922,7.8,2141,6.6
Sat, Nov 15 2008,1200,1110,7.5,1113,5.2,2223,6.3
Sat, Nov 15 2008,1300,1129,5,1391,3.7,2520,4.3
Sat, Nov 15 2008,1400,1061,4.7,1504,2.3,2565,3.3
Sat, Nov 15 2008,1500,1081,4.1,1755,2.3,2836,3
Sat, Nov 15 2008,1600,953,5.4,1505,1.9,2458,3.3
Sat, Nov 15 2008,1700,919,4.2,1230,2.1,2149,3
Sat, Nov 15 2008,1800,898,3.8,1190,1.7,2088,2.6
Sat, Nov 15 2008,1900,843,5.5,1085,4.6,1928,5
Sat, Nov 15 2008,2000,633,5.5,802,4.4,1435,4.9
Sat, Nov 15 2008,2100,1212,1.7,449,3.3,1661,2.1
Sat, Nov 15 2008,2200,773,5.2,341,1.8,1114,4.1
Sat, Nov 15 2008,2300,404,3.5,261,5.4,665,4.2
Sat, Nov 15 2008,2400,331,6.3,181,6.1,512,6.2
Sun, Nov 16 2008,0100,241,3.7,123,9.8,364,5.8
Sun, Nov 16 2008,0200,113,5.3,70,11.4,183,7.7
Sun, Nov 16 2008,0300,86,10.5,66,15.2,152,12.5
Sun, Nov 16 2008,0400,69,20.3,74,8.1,143,14
Sun, Nov 16 2008,0500,55,16.4,74,10.8,129,13.2
Sun, Nov 16 2008,0600,66,10.6,71,22.5,137,16.8
Sun, Nov 16 2008,0700,82,23.2,142,14.8,224,17.9
Sun, Nov 16 2008,0800,183,15.3,231,10,414,12.3
Sun, Nov 16 2008,0900,220,7.7,269,6.3,489,7
Sun, Nov 16 2008,1000,427,4,385,4.9,812,4.4
Sun, Nov 16 2008,1100,842,3.9,537,4.8,1379,4.3
Sun, Nov 16 2008,1200,1222,1.2,756,2.5,1978,1.7
Sun, Nov 16 2008,1300,1508,1.5,930,2.6,2438,1.9
Sun, Nov 16 2008,1400,1358,2.3,998,2.8,2356,2.5
Sun, Nov 16 2008,1500,1182,2.3,997,2,2179,2.2
Sun, Nov 16 2008,1600,1061,2.8,1195,1.7,2256,2.2
Sun, Nov 16 2008,1700,1184,2.1,1482,2.6,2666,2.4
Sun, Nov 16 2008,1800,1095,2.6,1544,2,2639,2.3
Sun, Nov 16 2008,1900,1022,4.4,1618,4.3,2640,4.3
Sun, Nov 16 2008,2000,795,4.7,1355,5.7,2150,5.3
Sun, Nov 16 2008,2100,590,4.6,878,4.7,1468,4.6
Sun, Nov 16 2008,2200,446,4.5,612,5.6,1058,5.1
Sun, Nov 16 2008,2300,315,7.6,375,8,690,7.8
Sun, Nov 16 2008,2400,212,9.4,191,9.9,403,9.7
Mon, Nov 17 2008,0100,140,11.4,87,23,227,15.9
Mon, Nov 17 2008,0200,69,33.3,63,38.1,132,35.6
Mon, Nov 17 2008,0300,44,36.4,51,35.3,95,35.8
Mon, Nov 17 2008,0400,33,54.5,84,36.9,117,41.9
Mon, Nov 17 2008,0500,49,51,184,35.3,233,38.6
Mon, Nov 17 2008,0600,120,34.2,489,24.7,609,26.6
Mon, Nov 17 2008,0700,338,21,1245,12.8,1583,14.5
Mon, Nov 17 2008,0800,722,16.3,1611,9.1,2333,11.4
Mon, Nov 17 2008,0900,1341,9.8,1565,10.4,2906,10.1
Mon, Nov 17 2008,1000,987,12.1,1101,13.3,2088,12.7
Mon, Nov 17 2008,1100,1063,13.4,910,16.8,1973,15
Mon, Nov 17 2008,1200,916,16.6,888,16.3,1804,16.5
Mon, Nov 17 2008,1300,886,19.3,935,15.9,1821,17.6
Mon, Nov 17 2008,1400,930,16.9,922,13.2,1852,15.1
Mon, Nov 17 2008,1500,937,19.1,869,12.9,1806,16.1
Mon, Nov 17 2008,1600,998,17,1002,12.3,2000,14.6
Mon, Nov 17 2008,1700,1387,12.1,1139,7.6,2526,10.1
Mon, Nov 17 2008,1800,1657,8.1,1116,5.9,2773,7.2
Mon, Nov 17 2008,1900,1309,7.6,968,7,2277,7.3
Mon, Nov 17 2008,2000,821,9.6,648,12.5,1469,10.9
Mon, Nov 17 2008,2100,506,9.9,459,9.8,965,9.8
Mon, Nov 17 2008,2200,371,9.2,429,12.1,800,10.8
Mon, Nov 17 2008,2300,317,10.4,236,14.4,553,12.1
Mon, Nov 17 2008,2400,210,17.6,159,25.2,369,20.9
Tue, Nov 18 2008,0100,140,15,69,26.1,209,18.7
Tue, Nov 18 2008,0200,55,43.6,56,42.9,111,43.2
Tue, Nov 18 2008,0300,46,39.1,42,54.8,88,46.6
Tue, Nov 18 2008,0400,45,48.9,56,39.3,101,43.6
Tue, Nov 18 2008,0500,48,45.8,169,34.3,217,36.9
Tue, Nov 18 2008,0600,124,42.7,366,35.8,490,37.6
Tue, Nov 18 2008,0700,262,33.2,1072,14.1,1334,17.8
Tue, Nov 18 2008,0800,693,17.3,1519,9.3,2212,11.8
Tue, Nov 18 2008,0900,1485,9.1,1551,9.2,3036,9.2
Tue, Nov 18 2008,1000,1120,12.1,1153,12.5,2273,12.3
Tue, Nov 18 2008,1100,1080,14.2,967,15.3,2047,14.7
Tue, Nov 18 2008,1200,1020,18.9,878,18.1,1898,18.5
Tue, Nov 18 2008,1300,896,21,925,17,1821,18.9
Tue, Nov 18 2008,1400,910,15.1,975,12.6,1885,13.8
Tue, Nov 18 2008,1500,972,18.7,979,13.8,1951,16.2
Tue, Nov 18 2008,1600,1165,14.8,1066,7.9,2231,11.5
Tue, Nov 18 2008,1700,1454,11.8,1264,8.4,2718,10.2
Tue, Nov 18 2008,1800,1854,7.8,1192,6,3046,7.1
Tue, Nov 18 2008,1900,1328,9,1019,7.1,2347,8.1
Tue, Nov 18 2008,2000,832,10.1,673,12.3,1505,11.1
Tue, Nov 18 2008,2100,501,9.6,405,13.3,906,11.3
Tue, Nov 18 2008,2200,394,10.7,398,12.8,792,11.7
Tue, Nov 18 2008,2300,308,12.7,239,13,547,12.8
Tue, Nov 18 2008,2400,210,16.7,133,18.8,343,17.5
Wed, Nov 19 2008,0100,181,20.4,96,30.2,277,23.8
Wed, Nov 19 2008,0200,77,31.2,49,57.1,126,41.3
Wed, Nov 19 2008,0300,54,46.3,46,43.5,100,45
Wed, Nov 19 2008,0400,49,42.9,73,38.4,122,40.2
Wed, Nov 19 2008,0500,45,60,136,35.3,181,41.4
Wed, Nov 19 2008,0600,121,49.6,354,33.1,475,37.3
Wed, Nov 19 2008,0700,264,34.8,1092,14.6,1356,18.5
Wed, Nov 19 2008,0800,700,19.1,1553,10.4,2253,13.1
Wed, Nov 19 2008,0900,1454,11,1566,10.6,3020,10.8
Wed, Nov 19 2008,1000,1227,11.1,1155,12.3,2382,11.7
Wed, Nov 19 2008,1100,1161,11.5,956,15.1,2117,13.1
Wed, Nov 19 2008,1200,1028,18.1,872,18.1,1900,18.1
Wed, Nov 19 2008,1300,887,19.8,924,15.7,1811,17.7
Wed, Nov 19 2008,1400,961,18.5,1020,14.6,1981,16.5
Wed, Nov 19 2008,1500,1002,17.5,946,11.8,1948,14.7
Wed, Nov 19 2008,1600,1159,16.1,1143,9.4,2302,12.8
Wed, Nov 19 2008,1700,1389,10.4,1236,7,2625,8.8
Wed, Nov 19 2008,1800,1808,6.4,1386,5.1,3194,5.8
Wed, Nov 19 2008,1900,1392,6.8,1138,6.7,2530,6.8
Wed, Nov 19 2008,2000,863,9.5,762,11.9,1625,10.6
Wed, Nov 19 2008,2100,566,10.2,486,15,1052,12.5
Wed, Nov 19 2008,2200,529,10.2,449,12.2,978,11.1
Wed, Nov 19 2008,2300,453,8.2,314,14,767,10.6
Wed, Nov 19 2008,2400,522,8.4,156,19.9,678,11.1
Thu, Nov 20 2008,0100,189,16.9,82,28,271,20.3
Thu, Nov 20 2008,0200,77,37.7,62,40.3,139,38.8
Thu, Nov 20 2008,0300,47,46.8,48,54.2,95,50.5
Thu, Nov 20 2008,0400,59,50.8,91,41.8,150,45.3
Thu, Nov 20 2008,0500,68,41.2,154,36.4,222,37.8
Thu, Nov 20 2008,0600,130,45.4,312,34,442,37.3
Thu, Nov 20 2008,0700,282,35.8,1060,13.9,1342,18.5
Thu, Nov 20 2008,0800,726,15.7,1520,9.9,2246,11.8
Thu, Nov 20 2008,0900,1520,9.7,1503,9.1,3023,9.4
Thu, Nov 20 2008,1000,1152,12.4,1160,13.1,2312,12.8
Thu, Nov 20 2008,1100,1169,14.4,1006,17.5,2175,15.8
Thu, Nov 20 2008,1200,1003,16.9,885,15.4,1888,16.2
Thu, Nov 20 2008,1300,989,17.3,955,14.3,1944,15.8
Thu, Nov 20 2008,1400,1008,17.4,937,13.3,1945,15.4
Thu, Nov 20 2008,1500,1028,16.5,984,13.7,2012,15.2
Thu, Nov 20 2008,1600,1162,15.8,1101,10.7,2263,13.3
Thu, Nov 20 2008,1700,1482,10.8,1287,7.1,2769,9.1
Thu, Nov 20 2008,1800,1835,8.6,1257,6.1,3092,7.6
Thu, Nov 20 2008,1900,1423,8.5,1050,5.7,2473,7.3
Thu, Nov 20 2008,2000,1021,10,755,12.1,1776,10.9
Thu, Nov 20 2008,2100,708,8.9,503,8.3,1211,8.7
Thu, Nov 20 2008,2200,533,9.8,488,10.2,1021,10
Thu, Nov 20 2008,2300,367,10.1,340,11.8,707,10.9
Thu, Nov 20 2008,2400,317,13.2,175,16.6,492,14.4
Fri, Nov 21 2008,0100,201,17.4,87,28.7,288,20.8
Fri, Nov 21 2008,0200,111,27,59,35.6,170,30
Fri, Nov 21 2008,0300,78,33.3,52,48.1,130,39.2
Fri, Nov 21 2008,0400,75,44,88,35.2,163,39.3
Fri, Nov 21 2008,0500,79,43,164,32.9,243,36.2
Fri, Nov 21 2008,0600,122,47.5,340,35.9,462,39
Fri, Nov 21 2008,0700,287,30.3,983,15.6,1270,18.9
Fri, Nov 21 2008,0800,719,20.3,1403,10.2,2122,13.6
Fri, Nov 21 2008,0900,1427,10,1429,9.2,2856,9.6
Fri, Nov 21 2008,1000,1245,12.7,1070,15,2315,13.7
Fri, Nov 21 2008,1100,1155,14.4,962,15.3,2117,14.8
Fri, Nov 21 2008,1200,1050,17.8,940,16.5,1990,17.2
Fri, Nov 21 2008,1300,1146,17,982,14.4,2128,15.8
Fri, Nov 21 2008,1400,1332,15.3,1196,11.2,2528,13.4
Fri, Nov 21 2008,1500,1499,14.3,1167,10.5,2666,12.6
Fri, Nov 21 2008,1600,1691,12.3,1210,8.9,2901,10.9
Fri, Nov 21 2008,1700,1944,8.7,1359,6.3,3303,7.8
Fri, Nov 21 2008,1800,1962,7.3,1285,4.8,3247,6.3
Fri, Nov 21 2008,1900,1591,6.8,1084,5,2675,6.1
Fri, Nov 21 2008,2000,1268,7.6,896,6,2164,7
Fri, Nov 21 2008,2100,898,5.9,662,6,1560,6
Fri, Nov 21 2008,2200,608,8.6,600,8,1208,8.3
Fri, Nov 21 2008,2300,365,9.3,480,7.3,845,8.2
Fri, Nov 21 2008,2400,274,12.4,214,9.3,488,11.1
Sat, Nov 22 2008,0100,226,15.9,146,11.6,372,14.2
Sat, Nov 22 2008,0200,90,18.9,68,20.6,158,19.6
Sat, Nov 22 2008,0300,78,29.5,58,27.6,136,28.7
Sat, Nov 22 2008,0400,78,26.9,92,16.3,170,21.2
Sat, Nov 22 2008,0500,62,38.7,125,21.6,187,27.3
Sat, Nov 22 2008,0600,73,27.4,162,17.9,235,20.9
Sat, Nov 22 2008,0700,198,24.2,274,13.9,472,18.2
Sat, Nov 22 2008,0800,677,9.5,469,12.8,1146,10.8
Sat, Nov 22 2008,0900,1406,5.1,660,7.9,2066,6
Sat, Nov 22 2008,1000,1347,6.2,773,6.9,2120,6.5
Sat, Nov 22 2008,1100,1283,6.5,1140,5.5,2423,6
Sat, Nov 22 2008,1200,1203,5.8,1396,4.8,2599,5.3
Sat, Nov 22 2008,1300,1137,5.2,1603,2.7,2740,3.8
Sat, Nov 22 2008,1400,1185,4.9,1329,3.7,2514,4.3
