Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Mon, Mar 29 2010,0200,49,24.5,41,34.1,90,28.9
Mon, Mar 29 2010,0300,36,16.7,51,25.5,87,21.8
Mon, Mar 29 2010,0400,39,46.2,73,26,112,33
Mon, Mar 29 2010,0500,54,40.7,186,39.2,240,39.6
Mon, Mar 29 2010,0600,119,29.4,420,27.1,539,27.6
Mon, Mar 29 2010,0700,310,19,952,17,1262,17.5
Mon, Mar 29 2010,0800,749,12.6,1135,13.8,1884,13.3
Mon, Mar 29 2010,0900,970,10.2,1101,11.5,2071,10.9
Mon, Mar 29 2010,1000,856,13.3,831,16.7,1687,15
Mon, Mar 29 2010,1100,857,12.5,754,18.3,1611,15.2
Mon, Mar 29 2010,1200,901,15.1,745,15.4,1646,15.2
Mon, Mar 29 2010,1300,929,12.8,798,15.2,1727,13.9
Mon, Mar 29 2010,1400,899,13.5,851,13.7,1750,13.6
Mon, Mar 29 2010,1500,884,15.7,807,15.2,1691,15.5
Mon, Mar 29 2010,1600,938,14.8,903,11.3,1841,13.1
Mon, Mar 29 2010,1700,1165,11.8,1070,8.7,2235,10.3
Mon, Mar 29 2010,1800,1235,8.2,1010,5.9,2245,7.2
Mon, Mar 29 2010,1900,991,9,761,9.7,1752,9.3
Mon, Mar 29 2010,2000,520,11,530,14.2,1050,12.6
Mon, Mar 29 2010,2100,371,10,393,14,764,12
Mon, Mar 29 2010,2200,284,13.7,360,11.7,644,12.6
Mon, Mar 29 2010,2300,236,9.3,175,23.4,411,15.3
Mon, Mar 29 2010,2400,187,12.8,127,22,314,16.6
Tue, Mar 30 2010,0100,90,23.3,61,31.1,151,26.5
Tue, Mar 30 2010,0200,77,24.7,56,39.3,133,30.8
Tue, Mar 30 2010,0300,42,61.9,48,52.1,90,56.7
Tue, Mar 30 2010,0400,53,47.2,80,38.8,133,42.1
Tue, Mar 30 2010,0500,48,45.8,157,43.9,205,44.4
Tue, Mar 30 2010,0600,124,45.2,373,29.5,497,33.4
Tue, Mar 30 2010,0700,294,29.3,816,16.9,1110,20.2
Tue, Mar 30 2010,0800,721,12.9,1073,11.5,1794,12
Tue, Mar 30 2010,0900,1036,11.6,1120,12.7,2156,12.2
Tue, Mar 30 2010,1000,855,14.3,856,17.2,1711,15.7
Tue, Mar 30 2010,1100,875,12.5,736,17.3,1611,14.6
Tue, Mar 30 2010,1200,846,15,766,16.4,1612,15.7
Tue, Mar 30 2010,1300,887,15.6,801,14.4,1688,15
Tue, Mar 30 2010,1400,948,13.3,811,15.5,1759,14.3
Tue, Mar 30 2010,1500,937,15.2,816,15.6,1753,15.3
Tue, Mar 30 2010,1600,944,15.6,965,10.8,1909,13.1
Tue, Mar 30 2010,1700,1140,9.5,1094,8.5,2234,9
Tue, Mar 30 2010,1800,1214,8.6,1054,6.3,2268,7.5
Tue, Mar 30 2010,1900,1038,9.4,802,8.1,1840,8.9
Tue, Mar 30 2010,2000,597,10.9,499,12.6,1096,11.7
Tue, Mar 30 2010,2100,349,10.3,295,15.6,644,12.7
Tue, Mar 30 2010,2200,294,12.9,275,16.7,569,14.8
Tue, Mar 30 2010,2300,211,17.1,187,26.2,398,21.4
Tue, Mar 30 2010,2400,182,15.4,98,26.5,280,19.3
Wed, Mar 31 2010,0100,123,27.6,75,40,198,32.3
Wed, Mar 31 2010,0200,65,29.2,59,44.1,124,36.3
Wed, Mar 31 2010,0300,61,36.1,63,44.4,124,40.3
Wed, Mar 31 2010,0400,62,50,67,38.8,129,44.2
Wed, Mar 31 2010,0500,72,43.1,139,46,211,45
Wed, Mar 31 2010,0600,105,41,321,29.9,426,32.6
Wed, Mar 31 2010,0700,260,29.6,718,17.1,978,20.4
Wed, Mar 31 2010,0800,743,14.9,974,11.8,1717,13.2
Wed, Mar 31 2010,0900,1003,9.3,1089,12.6,2092,11
Wed, Mar 31 2010,1000,824,14.1,857,18.7,1681,16.4
Wed, Mar 31 2010,1100,849,14,756,18.3,1605,16
Wed, Mar 31 2010,1200,822,15.3,760,19.2,1582,17.2
Wed, Mar 31 2010,1300,880,14.2,809,16.7,1689,15.4
Wed, Mar 31 2010,1400,894,13.9,774,13.8,1668,13.8
Wed, Mar 31 2010,1500,941,16.5,830,12.7,1771,14.7
Wed, Mar 31 2010,1600,964,16.1,1000,10.1,1964,13
Wed, Mar 31 2010,1700,1169,10.4,1013,9.7,2182,10.1
Wed, Mar 31 2010,1800,1327,9.6,1062,5.9,2389,8
Wed, Mar 31 2010,1900,1022,7.6,780,10.8,1802,9
Wed, Mar 31 2010,2000,686,9.9,615,11.5,1301,10.7
Wed, Mar 31 2010,2100,423,10.9,383,14.1,806,12.4
Wed, Mar 31 2010,2200,287,10.5,367,16.1,654,13.6
Wed, Mar 31 2010,2300,238,13,227,15,465,14
Wed, Mar 31 2010,2400,255,17.6,108,19.4,363,18.2
Thu, Apr 1 2010,0100,143,34.3,79,44.3,222,37.8
Thu, Apr 1 2010,0200,67,32.8,36,41.7,103,35.9
Thu, Apr 1 2010,0300,66,43.9,46,39.1,112,42
Thu, Apr 1 2010,0400,47,55.3,97,40.2,144,45.1
Thu, Apr 1 2010,0500,61,47.5,150,46,211,46.4
Thu, Apr 1 2010,0600,137,35,369,32,506,32.8
Thu, Apr 1 2010,0700,249,30.9,820,18.8,1069,21.6
Thu, Apr 1 2010,0800,758,14.9,994,13.5,1752,14.1
Thu, Apr 1 2010,0900,1018,10.9,1039,13.1,2057,12
Thu, Apr 1 2010,1000,883,14.8,848,17.1,1731,15.9
Thu, Apr 1 2010,1100,900,11.2,756,20,1656,15.2
Thu, Apr 1 2010,1200,1010,13.8,854,15.1,1864,14.4
Thu, Apr 1 2010,1300,985,16.2,914,14,1899,15.2
Thu, Apr 1 2010,1400,1051,13.9,897,13.2,1948,13.6
Thu, Apr 1 2010,1500,1078,12.5,953,11.6,2031,12.1
Thu, Apr 1 2010,1600,1197,12.8,947,10.9,2144,11.9
Thu, Apr 1 2010,1700,1378,10.7,1004,7.7,2382,9.4
Thu, Apr 1 2010,1800,1413,7.9,1082,5.7,2495,6.9
Thu, Apr 1 2010,1900,1203,8.1,945,7.9,2148,8
Thu, Apr 1 2010,2000,923,7.6,603,10.9,1526,8.9
Thu, Apr 1 2010,2100,658,8.8,485,11.1,1143,9.8
Thu, Apr 1 2010,2200,468,10,428,8.9,896,9.5
Thu, Apr 1 2010,2300,312,8,241,11.6,553,9.6
Thu, Apr 1 2010,2400,216,19,156,20.5,372,19.6
Fri, Apr 2 2010,0100,119,21,116,24.1,235,22.6
Fri, Apr 2 2010,0200,104,19.2,72,20.8,176,19.9
Fri, Apr 2 2010,0300,61,41,65,26.2,126,33.3
Fri, Apr 2 2010,0400,61,44.3,71,35.2,132,39.4
Fri, Apr 2 2010,0500,77,33.8,132,52.3,209,45.5
Fri, Apr 2 2010,0600,100,34,267,34.1,367,34.1
Fri, Apr 2 2010,0700,256,26.6,470,21.1,726,23
Fri, Apr 2 2010,0800,528,19.9,631,16.6,1159,18.1
Fri, Apr 2 2010,0900,754,14.5,605,17.5,1359,15.8
Fri, Apr 2 2010,1000,830,12.7,493,22.3,1323,16.3
Fri, Apr 2 2010,1100,939,9.9,659,16.4,1598,12.6
Fri, Apr 2 2010,1200,1107,11.9,772,12.2,1879,12
Fri, Apr 2 2010,1300,1168,8.9,790,11.5,1958,10
Fri, Apr 2 2010,1400,1262,8.1,935,10.7,2197,9.2
Fri, Apr 2 2010,1500,1136,8.5,966,8.1,2102,8.3
Fri, Apr 2 2010,1600,1204,9.4,985,7.4,2189,8.5
Fri, Apr 2 2010,1700,1054,10.9,919,6.5,1973,8.9
Fri, Apr 2 2010,1800,892,8.2,965,3.7,1857,5.9
Fri, Apr 2 2010,1900,815,6.9,843,6.5,1658,6.7
Fri, Apr 2 2010,2000,588,8.2,694,5.3,1282,6.6
Fri, Apr 2 2010,2100,419,4.8,478,5,897,4.9
Fri, Apr 2 2010,2200,316,9.2,360,5.3,676,7.1
Fri, Apr 2 2010,2300,242,11.2,198,8.1,440,9.8
Fri, Apr 2 2010,2400,168,11.3,142,19,310,14.8
Sat, Apr 3 2010,0100,105,9.5,85,17.6,190,13.2
Sat, Apr 3 2010,0200,78,21.8,65,15.4,143,18.9
Sat, Apr 3 2010,0300,40,22.5,64,18.8,104,20.2
Sat, Apr 3 2010,0400,44,47.7,71,21.1,115,31.3
Sat, Apr 3 2010,0500,50,20,104,18.3,154,18.8
Sat, Apr 3 2010,0600,61,32.8,146,19.2,207,23.2
Sat, Apr 3 2010,0700,160,30.6,290,14.5,450,20.2
Sat, Apr 3 2010,0800,300,16.3,383,9.4,683,12.4
Sat, Apr 3 2010,0900,530,10,371,8.9,901,9.5
Sat, Apr 3 2010,1000,728,5.5,429,9.1,1157,6.8
Sat, Apr 3 2010,1100,914,4,657,5.8,1571,4.8
Sat, Apr 3 2010,1200,1011,4.8,840,3.8,1851,4.4
Sat, Apr 3 2010,1300,1018,5.1,777,4.5,1795,4.8
Sat, Apr 3 2010,1400,1004,5,893,4,1897,4.5
Sat, Apr 3 2010,1500,916,2.4,821,3.4,1737,2.9
Sat, Apr 3 2010,1600,852,4.8,823,4.1,1675,4.5
Sat, Apr 3 2010,1700,708,3.4,919,3.6,1627,3.5
Sat, Apr 3 2010,1800,639,3,930,5.6,1569,4.5
Sat, Apr 3 2010,1900,624,5.1,890,9.8,1514,7.9
Sat, Apr 3 2010,2000,542,5.5,580,6.7,1122,6.1
Sat, Apr 3 2010,2100,404,5,327,5.8,731,5.3
Sat, Apr 3 2010,2200,231,5.6,293,3.1,524,4.2
Sat, Apr 3 2010,2300,194,9.3,233,4.3,427,6.6
Sat, Apr 3 2010,2400,189,4.8,135,11.1,324,7.4
Sun, Apr 4 2010,0100,95,7.4,79,12.7,174,9.8
Sun, Apr 4 2010,0200,89,10.1,65,12.3,154,11
Sun, Apr 4 2010,0300,40,5,51,5.9,91,5.5
Sun, Apr 4 2010,0400,45,13.3,78,9,123,10.6
Sun, Apr 4 2010,0500,49,14.3,73,8.2,122,10.7
Sun, Apr 4 2010,0600,55,5.5,66,15.2,121,10.7
Sun, Apr 4 2010,0700,81,14.8,125,17.6,206,16.5
Sun, Apr 4 2010,0800,89,15.7,174,10.9,263,12.5
Sun, Apr 4 2010,0900,179,6.1,214,7.9,393,7.1
Sun, Apr 4 2010,1000,281,6,286,2.8,567,4.4
Sun, Apr 4 2010,1100,369,2.7,435,2.3,804,2.5
Sun, Apr 4 2010,1200,563,2.3,658,4.3,1221,3.4
Sun, Apr 4 2010,1300,746,2.7,774,3,1520,2.8
Sun, Apr 4 2010,1400,714,2.7,856,2,1570,2.3
Sun, Apr 4 2010,1500,736,1.8,705,3,1441,2.4
Sun, Apr 4 2010,1600,640,2.8,650,3.1,1290,2.9
Sun, Apr 4 2010,1700,628,2.9,710,2.4,1338,2.6
Sun, Apr 4 2010,1800,646,2.6,651,4,1297,3.3
Sun, Apr 4 2010,1900,550,5.3,600,4.8,1150,5
Sun, Apr 4 2010,2000,459,6.5,506,5.5,965,6
Sun, Apr 4 2010,2100,339,5.6,404,4.5,743,5
Sun, Apr 4 2010,2200,207,4.8,301,4.7,508,4.7
Sun, Apr 4 2010,2300,159,3.1,155,6.5,314,4.8
Sun, Apr 4 2010,2400,120,11.7,116,10.3,236,11
Mon, Apr 5 2010,0100,104,9.6,75,14.7,179,11.7
Mon, Apr 5 2010,0200,63,11.1,48,14.6,111,12.6
Mon, Apr 5 2010,0300,32,18.8,51,11.8,83,14.5
Mon, Apr 5 2010,0400,46,28.3,83,6,129,14
Mon, Apr 5 2010,0500,51,23.5,100,17,151,19.2
Mon, Apr 5 2010,0600,57,10.5,105,17.1,162,14.8
Mon, Apr 5 2010,0700,102,10.8,163,10.4,265,10.6
Mon, Apr 5 2010,0800,150,14,177,9,327,11.3
Mon, Apr 5 2010,0900,240,8.3,211,9.5,451,8.9
Mon, Apr 5 2010,1000,303,9.2,345,6.7,648,7.9
Mon, Apr 5 2010,1100,542,6.3,592,4.1,1134,5.1
Mon, Apr 5 2010,1200,771,3.8,847,3,1618,3.3
Mon, Apr 5 2010,1300,811,2.5,882,2.9,1693,2.7
Mon, Apr 5 2010,1400,836,3.8,945,3.5,1781,3.6
Mon, Apr 5 2010,1500,805,2.6,980,3.5,1785,3.1
Mon, Apr 5 2010,1600,792,2.3,964,4,1756,3.2
Mon, Apr 5 2010,1700,773,3.4,979,2.3,1752,2.8
Mon, Apr 5 2010,1800,754,3.6,1071,3.2,1825,3.3
Mon, Apr 5 2010,1900,736,5,1000,6.2,1736,5.7
Mon, Apr 5 2010,2000,524,4.4,791,7.5,1315,6.2
Mon, Apr 5 2010,2100,394,4.1,531,7.5,925,6.1
Mon, Apr 5 2010,2200,258,6.6,376,8,634,7.4
Mon, Apr 5 2010,2300,170,8.8,268,7.8,438,8.2
Mon, Apr 5 2010,2400,127,8.7,129,12.4,256,10.5
Tue, Apr 6 2010,0100,71,11.3,69,27.5,140,19.3
Tue, Apr 6 2010,0200,64,10.9,29,34.5,93,18.3
Tue, Apr 6 2010,0300,29,37.9,44,36.4,73,37
Tue, Apr 6 2010,0400,31,58.1,94,35.1,125,40.8
Tue, Apr 6 2010,0500,32,46.9,158,33.5,190,35.8
Tue, Apr 6 2010,0600,70,22.9,373,26.8,443,26.2
Tue, Apr 6 2010,0700,215,15.8,674,16.6,889,16.4
Tue, Apr 6 2010,0800,500,12.6,855,10.8,1355,11.4
Tue, Apr 6 2010,0900,727,11.7,913,11.4,1640,11.5
Tue, Apr 6 2010,1000,678,11.8,770,14,1448,13
Tue, Apr 6 2010,1100,836,10.6,808,12.5,1644,11.6
Tue, Apr 6 2010,1200,948,11.2,893,8.8,1841,10
Tue, Apr 6 2010,1300,1039,9.6,866,9.4,1905,9.5
Tue, Apr 6 2010,1400,1007,10.2,812,7.6,1819,9.1
Tue, Apr 6 2010,1500,1018,10.3,890,8.2,1908,9.3
Tue, Apr 6 2010,1600,1063,9.9,822,8.4,1885,9.2
Tue, Apr 6 2010,1700,1152,8.4,885,7.9,2037,8.2
Tue, Apr 6 2010,1800,1326,7.2,1002,5.3,2328,6.4
Tue, Apr 6 2010,1900,1062,6.6,787,8.5,1849,7.4
Tue, Apr 6 2010,2000,601,7.8,517,9.1,1118,8.4
Tue, Apr 6 2010,2100,418,8.4,363,13.5,781,10.8
Tue, Apr 6 2010,2200,347,8.6,287,14.3,634,11.2
Tue, Apr 6 2010,2300,233,11.2,165,17.6,398,13.8
Tue, Apr 6 2010,2400,142,18.3,126,25.4,268,21.6
Wed, Apr 7 2010,0100,96,15.6,57,29.8,153,20.9
Wed, Apr 7 2010,0200,57,33.3,45,46.7,102,39.2
Wed, Apr 7 2010,0300,38,52.6,38,39.5,76,46.1
Wed, Apr 7 2010,0400,39,66.7,99,35.4,138,44.2
Wed, Apr 7 2010,0500,56,35.7,149,38.9,205,38
Wed, Apr 7 2010,0600,96,29.2,363,30.3,459,30.1
Wed, Apr 7 2010,0700,323,29.1,769,17.2,1092,20.7
Wed, Apr 7 2010,0800,798,12.8,980,11.6,1778,12.1
Wed, Apr 7 2010,0900,1147,9.9,1009,14.2,2156,11.9
Wed, Apr 7 2010,1000,886,12.8,806,17.2,1692,14.9
Wed, Apr 7 2010,1100,860,11.4,857,15.9,1717,13.6
Wed, Apr 7 2010,1200,911,13.1,883,14.9,1794,14
Wed, Apr 7 2010,1300,941,14.5,875,13.5,1816,14
Wed, Apr 7 2010,1400,934,13.4,926,12.9,1860,13.1
Wed, Apr 7 2010,1500,967,11.4,1054,10.4,2021,10.9
Wed, Apr 7 2010,1600,1094,15.9,971,10.1,2065,13.2
Wed, Apr 7 2010,1700,1197,10.4,1099,7.2,2296,8.9
Wed, Apr 7 2010,1800,1357,6.6,1130,6.4,2487,6.5
Wed, Apr 7 2010,1900,1008,8.1,799,7.9,1807,8
Wed, Apr 7 2010,2000,621,10.5,590,9.8,1211,10.2
Wed, Apr 7 2010,2100,413,8.7,386,16.8,799,12.6
Wed, Apr 7 2010,2200,320,10.3,346,9.8,666,10.1
Wed, Apr 7 2010,2300,228,9.6,228,16.2,456,12.9
Wed, Apr 7 2010,2400,170,17.1,137,25.5,307,20.8
Thu, Apr 8 2010,0100,121,22.3,62,32.3,183,25.7
Thu, Apr 8 2010,0200,65,27.7,39,46.2,104,34.6
Thu, Apr 8 2010,0300,47,53.2,40,57.5,87,55.2
Thu, Apr 8 2010,0400,44,63.6,84,29.8,128,41.4
Thu, Apr 8 2010,0500,66,34.8,149,40.3,215,38.6
Thu, Apr 8 2010,0600,118,28.8,359,30.6,477,30.2
Thu, Apr 8 2010,0700,289,30.1,741,18.9,1030,22
Thu, Apr 8 2010,0800,710,13.4,942,12.5,1652,12.9
Thu, Apr 8 2010,0900,1083,11.5,1022,15.4,2105,13.4
Thu, Apr 8 2010,1000,973,11,816,17.9,1789,14.1
Thu, Apr 8 2010,1100,914,12.4,880,13.6,1794,13
Thu, Apr 8 2010,1200,1015,14,902,14.5,1917,14.2
Thu, Apr 8 2010,1300,940,15.4,927,12,1867,13.7
Thu, Apr 8 2010,1400,947,11.2,882,11,1829,11.1
Thu, Apr 8 2010,1500,990,12.5,993,11.8,1983,12.2
Thu, Apr 8 2010,1600,1078,12.3,970,7.6,2048,10.1
Thu, Apr 8 2010,1700,1244,10.7,1119,7.9,2363,9.4
Thu, Apr 8 2010,1800,1289,6.8,1189,6,2478,6.4
Thu, Apr 8 2010,1900,1092,8.8,871,7.6,1963,8.3
Thu, Apr 8 2010,2000,686,7.1,610,10.2,1296,8.6
Thu, Apr 8 2010,2100,474,10.5,488,11.3,962,10.9
Thu, Apr 8 2010,2200,400,7.5,351,13.1,751,10.1
Thu, Apr 8 2010,2300,286,9.1,219,15.1,505,11.7
Thu, Apr 8 2010,2400,200,18.5,156,22.4,356,20.2
Fri, Apr 9 2010,0100,109,18.3,93,33.3,202,25.2
Fri, Apr 9 2010,0200,69,20.3,41,29.3,110,23.6
Fri, Apr 9 2010,0300,60,36.7,59,33.9,119,35.3
Fri, Apr 9 2010,0400,47,51.1,70,32.9,117,40.2
Fri, Apr 9 2010,0500,76,48.7,139,41,215,43.7
Fri, Apr 9 2010,0600,107,29.9,307,35.5,414,34.1
Fri, Apr 9 2010,0700,265,26,691,21.1,956,22.5
Fri, Apr 9 2010,0800,643,14.2,896,15.2,1539,14.7
Fri, Apr 9 2010,0900,1085,11.2,974,15.1,2059,13.1
Fri, Apr 9 2010,1000,888,13.3,746,17.8,1634,15.4
Fri, Apr 9 2010,1100,966,14.4,785,13.4,1751,13.9
Fri, Apr 9 2010,1200,1060,12.9,854,11.7,1914,12.4
Fri, Apr 9 2010,1300,1020,11.2,969,11.8,1989,11.5
Fri, Apr 9 2010,1400,1091,12.6,946,10.3,2037,11.5
Fri, Apr 9 2010,1500,1189,12.5,1027,9.1,2216,10.9
Fri, Apr 9 2010,1600,1360,11,1053,8.5,2413,9.9
Fri, Apr 9 2010,1700,1464,10.7,1091,4.4,2555,8
Fri, Apr 9 2010,1800,1507,6.8,1099,5.1,2606,6.1
Fri, Apr 9 2010,1900,1176,7.7,836,5.9,2012,6.9
Fri, Apr 9 2010,2000,840,6.7,665,9.3,1505,7.8
Fri, Apr 9 2010,2100,596,6.2,526,10.1,1122,8
Fri, Apr 9 2010,2200,387,9.8,547,9.3,934,9.5
Fri, Apr 9 2010,2300,302,6.6,255,12.2,557,9.2
Fri, Apr 9 2010,2400,268,13.8,149,9.4,417,12.2
Sat, Apr 10 2010,0100,176,9.1,89,12.4,265,10.2
Sat, Apr 10 2010,0200,95,17.9,66,16.7,161,17.4
Sat, Apr 10 2010,0300,66,28.8,57,28.1,123,28.5
Sat, Apr 10 2010,0400,62,30.6,78,23.1,140,26.4
Sat, Apr 10 2010,0500,58,31,91,28.6,149,29.5
Sat, Apr 10 2010,0600,87,23,116,25,203,24.1
Sat, Apr 10 2010,0700,233,28.8,254,17.7,487,23
Sat, Apr 10 2010,0800,350,13.7,431,14.2,781,14
Sat, Apr 10 2010,0900,646,7.7,476,12,1122,9.5
Sat, Apr 10 2010,1000,912,6.9,580,10.7,1492,8.4
Sat, Apr 10 2010,1100,888,5.4,735,7.8,1623,6.5
Sat, Apr 10 2010,1200,962,5.4,942,5.2,1904,5.3
Sat, Apr 10 2010,1300,921,5.9,894,6,1815,6
Sat, Apr 10 2010,1400,905,4.2,824,4.9,1729,4.5
Sat, Apr 10 2010,1500,901,4.3,735,3.5,1636,4
Sat, Apr 10 2010,1600,804,3.6,754,3.6,1558,3.6
Sat, Apr 10 2010,1700,995,4.4,908,4,1903,4.2
Sat, Apr 10 2010,1800,852,4.3,994,4.9,1846,4.7
Sat, Apr 10 2010,1900,662,5.4,793,7.7,1455,6.7
Sat, Apr 10 2010,2000,632,4.6,594,6.9,1226,5.7
Sat, Apr 10 2010,2100,417,5.5,361,6.1,778,5.8
Sat, Apr 10 2010,2200,275,5.8,287,4.9,562,5.3
Sat, Apr 10 2010,2300,218,8.3,200,3,418,5.7
Sat, Apr 10 2010,2400,183,11.5,138,8.7,321,10.3
Sun, Apr 11 2010,0100,125,8,79,8.9,204,8.3
Sun, Apr 11 2010,0200,104,6.7,75,16,179,10.6
Sun, Apr 11 2010,0300,46,10.9,50,20,96,15.6
Sun, Apr 11 2010,0400,48,16.7,68,14.7,116,15.5
Sun, Apr 11 2010,0500,43,14,74,6.8,117,9.4
Sun, Apr 11 2010,0600,39,12.8,88,18.2,127,16.5
Sun, Apr 11 2010,0700,102,18.6,153,15,255,16.5
Sun, Apr 11 2010,0800,154,7.1,199,8,353,7.6
Sun, Apr 11 2010,0900,275,5.1,242,7,517,6
Sun, Apr 11 2010,1000,438,4.1,387,5.7,825,4.8
Sun, Apr 11 2010,1100,597,3.9,467,6,1064,4.8
Sun, Apr 11 2010,1200,805,2.7,615,4.1,1420,3.3
Sun, Apr 11 2010,1300,970,2.9,762,3.4,1732,3.1
Sun, Apr 11 2010,1400,948,2.6,783,3.2,1731,2.9
Sun, Apr 11 2010,1500,877,3.3,805,2.7,1682,3
Sun, Apr 11 2010,1600,813,2.2,846,2.8,1659,2.5
Sun, Apr 11 2010,1700,790,3.4,982,2.2,1772,2.8
Sun, Apr 11 2010,1800,913,3,1165,5,2078,4.1
Sun, Apr 11 2010,1900,853,4.7,1085,7.7,1938,6.4
Sun, Apr 11 2010,2000,669,6.4,819,7.4,1488,7
Sun, Apr 11 2010,2100,578,7.6,566,6.7,1144,7.2
Sun, Apr 11 2010,2200,391,7.4,394,5.6,785,6.5
Sun, Apr 11 2010,2300,263,9.5,245,6.9,508,8.3
Sun, Apr 11 2010,2400,166,6,165,18.8,331,12.4
Mon, Apr 12 2010,0100,141,15.6,96,15.6,237,15.6
Mon, Apr 12 2010,0200,62,19.4,30,43.3,92,27.2
Mon, Apr 12 2010,0300,35,25.7,56,39.3,91,34.1
Mon, Apr 12 2010,0400,28,57.1,79,27.8,107,35.5
Mon, Apr 12 2010,0500,64,42.2,183,37.2,247,38.5
Mon, Apr 12 2010,0600,134,29.9,421,26.4,555,27.2
Mon, Apr 12 2010,0700,318,20.8,954,16.4,1272,17.5
Mon, Apr 12 2010,0800,818,9.5,1188,11.2,2006,10.5
Mon, Apr 12 2010,0900,1223,8.8,1195,12.8,2418,10.8
Mon, Apr 12 2010,1000,855,12.4,793,14.6,1648,13.5
Mon, Apr 12 2010,1100,793,14.1,761,16.7,1554,15.4
Mon, Apr 12 2010,1200,757,16,705,16.7,1462,16.3
Mon, Apr 12 2010,1300,723,16.2,745,16.8,1468,16.5
Mon, Apr 12 2010,1400,775,14.7,737,13,1512,13.9
Mon, Apr 12 2010,1500,864,16.8,747,15,1611,16
Mon, Apr 12 2010,1600,902,15.4,854,10.7,1756,13.1
Mon, Apr 12 2010,1700,1084,10.2,979,8.2,2063,9.3
Mon, Apr 12 2010,1800,1302,7.8,984,6.3,2286,7.1
Mon, Apr 12 2010,1900,943,9.7,663,10,1606,9.8
Mon, Apr 12 2010,2000,536,7.8,509,13.2,1045,10.4
Mon, Apr 12 2010,2100,376,8.2,401,16,777,12.2
Mon, Apr 12 2010,2200,322,13.4,392,12.8,714,13
Mon, Apr 12 2010,2300,210,12.9,175,21.7,385,16.9
Mon, Apr 12 2010,2400,173,17.9,112,25,285,20.7
Tue, Apr 13 2010,0100,92,15.2,54,44.4,146,26
Tue, Apr 13 2010,0200,60,35,36,47.2,96,39.6
Tue, Apr 13 2010,0300,42,52.4,34,47.1,76,50
Tue, Apr 13 2010,0400,48,60.4,92,37,140,45
Tue, Apr 13 2010,0500,50,46,164,37.8,214,39.7
Tue, Apr 13 2010,0600,148,28.4,361,32.4,509,31.2
Tue, Apr 13 2010,0700,307,27,876,15.3,1183,18.3
Tue, Apr 13 2010,0800,742,10.4,1125,10.2,1867,10.3
Tue, Apr 13 2010,0900,1371,9.6,1217,10.6,2588,10
Tue, Apr 13 2010,1000,970,12.2,857,16.6,1827,14.2
Tue, Apr 13 2010,1100,790,17.8,706,18.7,1496,18.2
Tue, Apr 13 2010,1200,765,17.5,759,18.1,1524,17.8
Tue, Apr 13 2010,1300,760,16.8,731,15.9,1491,16.4
Tue, Apr 13 2010,1400,759,15.9,786,15,1545,15.5
Tue, Apr 13 2010,1500,848,16.2,798,15,1646,15.6
Tue, Apr 13 2010,1600,932,16.3,893,10.6,1825,13.5
Tue, Apr 13 2010,1700,1243,10.3,1030,8.7,2273,9.6
Tue, Apr 13 2010,1800,1345,8.6,1088,7.3,2433,8
Tue, Apr 13 2010,1900,969,9.1,769,9.1,1738,9.1
Tue, Apr 13 2010,2000,547,9.5,489,13.1,1036,11.2
Tue, Apr 13 2010,2100,475,9.5,419,14.6,894,11.9
Tue, Apr 13 2010,2200,287,13.6,303,14.9,590,14.2
Tue, Apr 13 2010,2300,242,10.7,180,15.6,422,12.8
Tue, Apr 13 2010,2400,171,15.2,130,28.5,301,20.9
Thu, Apr 22 2010,0100,68,19.1,35,54.3,103,31.1
Thu, Apr 22 2010,0200,60,35,41,48.8,101,40.6
Thu, Apr 22 2010,0300,50,54,46,47.8,96,51
Thu, Apr 22 2010,0400,39,59,80,38.8,119,45.4
Thu, Apr 22 2010,0500,80,36.2,152,50.7,232,45.7
Thu, Apr 22 2010,0600,122,35.2,395,31.1,517,32.1
Thu, Apr 22 2010,0700,318,28,927,17.4,1245,20.1
Thu, Apr 22 2010,0800,839,11.2,1111,11.6,1950,11.4
Thu, Apr 22 2010,0900,1293,8.8,1219,12,2512,10.4
Thu, Apr 22 2010,1000,903,14.1,873,15.7,1776,14.9
Thu, Apr 22 2010,1100,894,13.8,770,19.2,1664,16.3
Thu, Apr 22 2010,1200,837,17.4,827,16.6,1664,17
Thu, Apr 22 2010,1300,849,16.1,885,14.7,1734,15.4
Thu, Apr 22 2010,1400,843,13.8,841,11.3,1684,12.5
Thu, Apr 22 2010,1500,972,15.9,845,13.3,1817,14.7
Thu, Apr 22 2010,1600,1047,14.7,1050,9,2097,11.8
Thu, Apr 22 2010,1700,1388,10.7,1090,7.9,2478,9.4
Thu, Apr 22 2010,1800,1435,7.2,1042,6.3,2477,6.8
Thu, Apr 22 2010,1900,1061,8.5,732,8.7,1793,8.6
Thu, Apr 22 2010,2000,714,9.8,601,12.6,1315,11.1
Thu, Apr 22 2010,2100,572,9.8,483,13,1055,11.3
Thu, Apr 22 2010,2200,424,12.5,414,12.8,838,12.6
Thu, Apr 22 2010,2300,293,14.3,266,12.8,559,13.6
Thu, Apr 22 2010,2400,179,13.4,173,15.6,352,14.5
Fri, Apr 23 2010,0100,110,20,90,26.7,200,23
Fri, Apr 23 2010,0200,93,21.5,60,40,153,28.8
