Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Fri, Mar 21 2008,0100,192,13,114,17.5,306,14.7
Fri, Mar 21 2008,0200,99,26.3,64,32.8,163,28.8
Fri, Mar 21 2008,0300,53,34,66,31.8,119,32.8
Fri, Mar 21 2008,0400,44,47.7,100,39,144,41.7
Fri, Mar 21 2008,0500,71,40.8,133,36.8,204,38.2
Fri, Mar 21 2008,0600,117,40.2,256,32.8,373,35.1
Fri, Mar 21 2008,0700,197,37.1,515,21.6,712,25.8
Fri, Mar 21 2008,0800,524,29.4,803,16.4,1327,21.6
Fri, Mar 21 2008,0900,815,14.6,717,16.7,1532,15.6
Fri, Mar 21 2008,1000,917,14.7,601,20.8,1518,17.1
Fri, Mar 21 2008,1100,1069,12.5,650,18.5,1719,14.8
Fri, Mar 21 2008,1200,1267,10.3,776,18.2,2043,13.3
Fri, Mar 21 2008,1300,1405,11.4,865,12.4,2270,11.8
Fri, Mar 21 2008,1400,1332,10.4,774,12.7,2106,11.3
Fri, Mar 21 2008,1500,1254,10,911,10.1,2165,10.1
Fri, Mar 21 2008,1600,1216,9.2,925,8.4,2141,8.9
Fri, Mar 21 2008,1700,1187,7.1,965,6.5,2152,6.8
Fri, Mar 21 2008,1800,1083,8.9,1003,5.8,2086,7.4
Fri, Mar 21 2008,1900,822,6.2,989,7.1,1811,6.7
Fri, Mar 21 2008,2000,720,7.6,810,6.2,1530,6.9
Fri, Mar 21 2008,2100,473,7.6,596,4.4,1069,5.8
Fri, Mar 21 2008,2200,323,9.6,476,7.6,799,8.4
Fri, Mar 21 2008,2300,255,12.9,298,5.4,553,8.9
Fri, Mar 21 2008,2400,189,11.1,144,10.4,333,10.8
Sat, Mar 22 2008,0100,128,16.4,82,18.3,210,17.1
Sat, Mar 22 2008,0200,74,18.9,62,16.1,136,17.6
Sat, Mar 22 2008,0300,41,29.3,64,23.4,105,25.7
Sat, Mar 22 2008,0400,41,36.6,89,13.5,130,20.8
Sat, Mar 22 2008,0500,35,31.4,173,13.9,208,16.8
Sat, Mar 22 2008,0600,65,20,154,20.1,219,20.1
Sat, Mar 22 2008,0700,163,24.5,273,9.2,436,14.9
Sat, Mar 22 2008,0800,287,17.8,429,9.6,716,12.8
Sat, Mar 22 2008,0900,509,9.8,464,10.3,973,10.1
Sat, Mar 22 2008,1000,732,7,544,10.3,1276,8.4
Sat, Mar 22 2008,1100,881,5.8,675,7.1,1556,6.4
Sat, Mar 22 2008,1200,1055,4.6,865,6.5,1920,5.5
Sat, Mar 22 2008,1300,1045,4.3,898,5.1,1943,4.7
Sat, Mar 22 2008,1400,954,2.6,843,4.7,1797,3.6
Sat, Mar 22 2008,1500,921,3.5,911,3.4,1832,3.4
Sat, Mar 22 2008,1600,830,4.3,820,2.7,1650,3.5
Sat, Mar 22 2008,1700,713,3.6,863,2.7,1576,3.1
Sat, Mar 22 2008,1800,774,4,1050,2,1824,2.9
Sat, Mar 22 2008,1900,717,3.8,942,2.8,1659,3.2
Sat, Mar 22 2008,2000,561,3.9,672,6,1233,5
Sat, Mar 22 2008,2100,458,4.8,426,4,884,4.4
Sat, Mar 22 2008,2200,263,6.8,309,3.2,572,4.9
Sat, Mar 22 2008,2300,172,7.6,221,3.2,393,5.1
Sat, Mar 22 2008,2400,169,5.3,200,5.5,369,5.4
Sun, Mar 23 2008,0100,161,7.5,95,10.5,256,8.6
Sun, Mar 23 2008,0200,103,11.7,86,11.6,189,11.6
Sun, Mar 23 2008,0300,39,7.7,70,8.6,109,8.3
Sun, Mar 23 2008,0400,68,7.4,115,7,183,7.1
Sun, Mar 23 2008,0500,51,7.8,88,5.7,139,6.5
Sun, Mar 23 2008,0600,46,13,69,17.4,115,15.7
Sun, Mar 23 2008,0700,115,24.3,106,11.3,221,18.1
Sun, Mar 23 2008,0800,143,9.1,145,15.2,288,12.2
Sun, Mar 23 2008,0900,164,6.1,199,5.5,363,5.8
Sun, Mar 23 2008,1000,264,8,297,6.7,561,7.3
Sun, Mar 23 2008,1100,436,5.7,449,4.7,885,5.2
Sun, Mar 23 2008,1200,591,3.9,618,2.6,1209,3.2
Sun, Mar 23 2008,1300,716,2.7,736,3.4,1452,3
Sun, Mar 23 2008,1400,740,2.8,719,2.6,1459,2.7
Sun, Mar 23 2008,1500,654,2.9,634,4.4,1288,3.6
Sun, Mar 23 2008,1600,575,3.8,609,3.6,1184,3.7
Sun, Mar 23 2008,1700,534,2.6,696,2.6,1230,2.6
Sun, Mar 23 2008,1800,556,3.2,720,5.3,1276,4.4
Sun, Mar 23 2008,1900,566,4.1,647,6.6,1213,5.4
Sun, Mar 23 2008,2000,388,6.7,516,5.8,904,6.2
Sun, Mar 23 2008,2100,359,4.2,391,3.1,750,3.6
Sun, Mar 23 2008,2200,255,4.7,313,4.2,568,4.4
Sun, Mar 23 2008,2300,173,8.7,162,3.7,335,6.3
Sun, Mar 23 2008,2400,140,5,95,10.5,235,7.2
Mon, Mar 24 2008,0100,77,13,78,17.9,155,15.5
Mon, Mar 24 2008,0200,40,10,38,23.7,78,16.7
Mon, Mar 24 2008,0300,32,15.6,42,14.3,74,14.9
Mon, Mar 24 2008,0400,44,15.9,61,13.1,105,14.3
Mon, Mar 24 2008,0500,36,25,84,13.1,120,16.7
Mon, Mar 24 2008,0600,47,19.1,99,17.2,146,17.8
Mon, Mar 24 2008,0700,104,16.3,166,13.9,270,14.8
Mon, Mar 24 2008,0800,136,16.2,197,9.1,333,12
Mon, Mar 24 2008,0900,233,8.2,229,11.4,462,9.7
Mon, Mar 24 2008,1000,379,5.8,347,5.2,726,5.5
Mon, Mar 24 2008,1100,591,5.9,635,5,1226,5.5
Mon, Mar 24 2008,1200,750,4.7,979,3.9,1729,4.2
Mon, Mar 24 2008,1300,895,2.6,950,3.6,1845,3.1
Mon, Mar 24 2008,1400,936,2.7,912,3,1848,2.8
Mon, Mar 24 2008,1500,893,3.6,1006,3.5,1899,3.5
Mon, Mar 24 2008,1600,789,3,959,3.4,1748,3.3
Mon, Mar 24 2008,1700,859,3.5,1055,2.8,1914,3.1
Mon, Mar 24 2008,1800,803,2.4,1131,2.9,1934,2.7
Mon, Mar 24 2008,1900,785,5.9,1114,5.4,1899,5.6
Mon, Mar 24 2008,2000,639,4.9,1012,8.3,1651,7
Mon, Mar 24 2008,2100,447,5.8,696,5.3,1143,5.5
Mon, Mar 24 2008,2200,358,7,418,6.7,776,6.8
Mon, Mar 24 2008,2300,204,9.3,223,9.4,427,9.4
Mon, Mar 24 2008,2400,141,9.2,148,13.5,289,11.4
Tue, Mar 25 2008,0100,85,8.2,114,19.3,199,14.6
Tue, Mar 25 2008,0200,72,22.2,44,29.5,116,25
Tue, Mar 25 2008,0300,31,22.6,42,31,73,27.4
Tue, Mar 25 2008,0400,33,39.4,83,32.5,116,34.5
Tue, Mar 25 2008,0500,35,42.9,172,32,207,33.8
Tue, Mar 25 2008,0600,87,28.7,275,32.7,362,31.8
Tue, Mar 25 2008,0700,156,23.1,672,20.2,828,20.8
Tue, Mar 25 2008,0800,456,15.6,961,11.9,1417,13.1
Tue, Mar 25 2008,0900,744,13.3,1023,11.3,1767,12.2
Tue, Mar 25 2008,1000,698,13.6,839,15.9,1537,14.8
Tue, Mar 25 2008,1100,825,15.3,830,13.7,1655,14.5
Tue, Mar 25 2008,1200,899,12.1,936,10.9,1835,11.5
Tue, Mar 25 2008,1300,983,12.6,951,12.5,1934,12.6
Tue, Mar 25 2008,1400,1005,12.4,824,10,1829,11.3
Tue, Mar 25 2008,1500,923,13.7,838,11.7,1761,12.7
Tue, Mar 25 2008,1600,1029,12.1,763,10.5,1792,11.4
Tue, Mar 25 2008,1700,1102,10.6,916,8.4,2018,9.6
Tue, Mar 25 2008,1800,1303,6.4,1040,5.7,2343,6.1
Tue, Mar 25 2008,1900,1224,7,832,6.4,2056,6.8
Tue, Mar 25 2008,2000,808,9.3,586,10.8,1394,9.9
Tue, Mar 25 2008,2100,606,9.1,465,10.8,1071,9.8
Tue, Mar 25 2008,2200,396,10.1,349,13.5,745,11.7
Tue, Mar 25 2008,2300,255,14.5,237,15.6,492,15
Tue, Mar 25 2008,2400,163,14.1,122,16.4,285,15.1
Wed, Mar 26 2008,0100,132,17.4,60,26.7,192,20.3
Wed, Mar 26 2008,0200,61,27.9,29,51.7,90,35.6
Wed, Mar 26 2008,0300,30,46.7,57,33.3,87,37.9
Wed, Mar 26 2008,0400,36,58.3,97,38.1,133,43.6
Wed, Mar 26 2008,0500,40,47.5,161,29.8,201,33.3
Wed, Mar 26 2008,0600,96,32.3,336,33.6,432,33.3
Wed, Mar 26 2008,0700,246,28.5,761,17.5,1007,20.2
Wed, Mar 26 2008,0800,613,15.7,1135,12,1748,13.3
Wed, Mar 26 2008,0900,1006,10.6,1164,13.8,2170,12.4
Wed, Mar 26 2008,1000,916,14.1,885,16.4,1801,15.2
Wed, Mar 26 2008,1100,961,14.5,786,17.4,1747,15.8
Wed, Mar 26 2008,1200,969,14.2,873,16.3,1842,15.2
Wed, Mar 26 2008,1300,892,16.4,850,15.6,1742,16
Wed, Mar 26 2008,1400,940,13.2,831,13.2,1771,13.2
Wed, Mar 26 2008,1500,969,15.6,853,12.2,1822,14
Wed, Mar 26 2008,1600,1018,14.9,922,11.2,1940,13.1
Wed, Mar 26 2008,1700,1125,13.1,991,10.6,2116,11.9
Wed, Mar 26 2008,1800,1410,9.8,1114,6.8,2524,8.5
Wed, Mar 26 2008,1900,1148,8.1,893,7.2,2041,7.7
Wed, Mar 26 2008,2000,752,8.9,604,12.1,1356,10.3
Wed, Mar 26 2008,2100,450,10.2,471,17.4,921,13.9
Wed, Mar 26 2008,2200,399,13,393,14.8,792,13.9
Wed, Mar 26 2008,2300,300,17,245,12.2,545,14.9
Wed, Mar 26 2008,2400,188,13.8,160,23.1,348,18.1
Thu, Mar 27 2008,0100,136,20.6,75,29.3,211,23.7
Thu, Mar 27 2008,0200,46,32.6,70,30,116,31
Thu, Mar 27 2008,0300,38,36.8,47,38.3,85,37.6
Thu, Mar 27 2008,0400,39,59,77,39,116,45.7
Thu, Mar 27 2008,0500,55,45.5,172,51.7,227,50.2
Thu, Mar 27 2008,0600,100,41,319,38.9,419,39.4
Thu, Mar 27 2008,0700,224,37.5,735,21.1,959,24.9
Thu, Mar 27 2008,0800,582,22.3,1136,13.3,1718,16.4
Thu, Mar 27 2008,0900,1027,13.6,1191,15.9,2218,14.8
Thu, Mar 27 2008,1000,902,14.5,911,18.8,1813,16.7
Thu, Mar 27 2008,1100,915,15.5,767,18.4,1682,16.8
Thu, Mar 27 2008,1200,963,15,793,16.3,1756,15.5
Thu, Mar 27 2008,1300,964,16.7,842,12.4,1806,14.7
Thu, Mar 27 2008,1400,910,16.5,790,14.8,1700,15.7
Thu, Mar 27 2008,1500,1024,16.4,819,13.6,1843,15.1
Thu, Mar 27 2008,1600,1011,14.3,881,11.2,1892,12.9
Thu, Mar 27 2008,1700,1262,11.2,1043,7.9,2305,9.7
Thu, Mar 27 2008,1800,1506,9.1,1105,8.2,2611,8.7
Thu, Mar 27 2008,1900,1177,8.6,944,8.7,2121,8.6
Thu, Mar 27 2008,2000,861,10,697,9.8,1558,9.9
Thu, Mar 27 2008,2100,585,9.6,537,10.8,1122,10.2
Thu, Mar 27 2008,2200,416,11.1,430,13,846,12.1
Thu, Mar 27 2008,2300,325,11.1,302,14.9,627,12.9
Thu, Mar 27 2008,2400,209,15.3,165,12.1,374,13.9
Fri, Mar 28 2008,0100,167,15.6,106,27.4,273,20.1
Fri, Mar 28 2008,0200,85,25.9,65,35.4,150,30
Fri, Mar 28 2008,0300,48,35.4,48,37.5,96,36.5
Fri, Mar 28 2008,0400,45,46.7,96,34.4,141,38.3
Fri, Mar 28 2008,0500,52,38.5,153,53.6,205,49.8
Fri, Mar 28 2008,0600,101,43.6,321,40.2,422,41
Fri, Mar 28 2008,0700,259,32.4,728,19.9,987,23.2
Fri, Mar 28 2008,0800,610,20.8,1041,15.9,1651,17.7
Fri, Mar 28 2008,0900,956,11.7,1059,14.2,2015,13
Fri, Mar 28 2008,1000,921,15.6,820,17.2,1741,16.4
Fri, Mar 28 2008,1100,945,16.2,756,18.1,1701,17
Fri, Mar 28 2008,1200,999,16.4,899,14.9,1898,15.7
Fri, Mar 28 2008,1300,1098,14,950,14.1,2048,14.1
Fri, Mar 28 2008,1400,1056,11.6,944,11.8,2000,11.7
Fri, Mar 28 2008,1500,1159,13,895,14.1,2054,13.5
Fri, Mar 28 2008,1600,1372,11.5,912,10.1,2284,10.9
Fri, Mar 28 2008,1700,1470,11.9,955,8.3,2425,10.5
Fri, Mar 28 2008,1800,1481,8.4,1086,5.5,2567,7.2
Fri, Mar 28 2008,1900,1302,10.8,942,6.4,2244,8.9
Fri, Mar 28 2008,2000,963,10.6,677,8.9,1640,9.9
Fri, Mar 28 2008,2100,705,7,612,6.9,1317,6.9
Fri, Mar 28 2008,2200,485,8.7,481,11.2,966,9.9
Fri, Mar 28 2008,2300,310,10.6,372,11,682,10.9
Fri, Mar 28 2008,2400,266,12.4,202,5.4,468,9.4
Sat, Mar 29 2008,0100,189,11.6,141,12.1,330,11.8
Sat, Mar 29 2008,0200,121,23.1,93,17.2,214,20.6
Sat, Mar 29 2008,0300,54,16.7,37,24.3,91,19.8
Sat, Mar 29 2008,0400,56,25,75,20,131,22.1
Sat, Mar 29 2008,0500,57,28.1,99,27.3,156,27.6
Sat, Mar 29 2008,0600,86,40.7,115,20.9,201,29.4
Sat, Mar 29 2008,0700,197,31.5,240,20.8,437,25.6
Sat, Mar 29 2008,0800,366,19.4,411,14.1,777,16.6
Sat, Mar 29 2008,0900,591,9.8,497,12.3,1088,10.9
Sat, Mar 29 2008,1000,792,7.1,538,11,1330,8.6
Sat, Mar 29 2008,1100,994,6.6,634,9,1628,7.6
Sat, Mar 29 2008,1200,1042,4.3,740,7.7,1782,5.7
Sat, Mar 29 2008,1300,980,5.3,835,4.7,1815,5
Sat, Mar 29 2008,1400,914,5,845,4.6,1759,4.8
Sat, Mar 29 2008,1500,979,4.9,846,5.1,1825,5
Sat, Mar 29 2008,1600,973,3.5,785,4.2,1758,3.8
Sat, Mar 29 2008,1700,847,4,918,5.9,1765,5
Sat, Mar 29 2008,1800,825,6.3,1010,6.2,1835,6.3
Sat, Mar 29 2008,1900,831,6.6,962,7.1,1793,6.9
Sat, Mar 29 2008,2000,584,6.2,645,6.7,1229,6.4
Sat, Mar 29 2008,2100,474,4.2,464,5.6,938,4.9
Sat, Mar 29 2008,2200,333,6,313,10.2,646,8
Sat, Mar 29 2008,2300,228,6.1,229,7,457,6.6
Sat, Mar 29 2008,2400,191,6.3,199,5.5,390,5.9
Sun, Mar 30 2008,0100,185,8.1,116,13.8,301,10.3
Sun, Mar 30 2008,0200,149,6.7,93,12.9,242,9.1
Sun, Mar 30 2008,0300,114,5.3,70,11.4,184,7.6
Sun, Mar 30 2008,0400,52,15.4,84,9.5,136,11.8
Sun, Mar 30 2008,0500,78,9,101,10.9,179,10.1
Sun, Mar 30 2008,0600,52,5.8,71,16.9,123,12.2
Sun, Mar 30 2008,0700,78,14.1,101,14.9,179,14.5
Sun, Mar 30 2008,0800,135,20.7,213,13.1,348,16.1
Sun, Mar 30 2008,0900,197,11.2,281,6.8,478,8.6
Sun, Mar 30 2008,1000,247,5.7,348,8,595,7.1
Sun, Mar 30 2008,1100,515,8.2,383,7.6,898,7.9
Sun, Mar 30 2008,1200,809,4.6,565,5.8,1374,5.1
Sun, Mar 30 2008,1300,1143,3.6,696,4,1839,3.8
Sun, Mar 30 2008,1400,1229,2.7,738,3.3,1967,2.9
Sun, Mar 30 2008,1500,949,2.7,1059,2.5,2008,2.6
Sun, Mar 30 2008,1600,934,3.4,925,4.2,1859,3.8
Sun, Mar 30 2008,1700,868,5,1000,2.6,1868,3.7
Sun, Mar 30 2008,1800,795,2.6,1027,3.9,1822,3.3
Sun, Mar 30 2008,1900,865,4.3,1255,6.2,2120,5.4
Sun, Mar 30 2008,2000,785,5.2,972,6.4,1757,5.9
Sun, Mar 30 2008,2100,564,5,689,10.6,1253,8.1
Sun, Mar 30 2008,2200,444,6.1,472,6.8,916,6.4
Sun, Mar 30 2008,2300,269,8.2,292,9.6,561,8.9
Sun, Mar 30 2008,2400,196,13.3,182,12.1,378,12.7
Mon, Mar 31 2008,0100,157,9.6,123,19.5,280,13.9
Mon, Mar 31 2008,0200,92,13,50,48,142,25.4
Mon, Mar 31 2008,0300,44,25,46,26.1,90,25.6
Mon, Mar 31 2008,0400,34,26.5,99,39.4,133,36.1
Mon, Mar 31 2008,0500,46,47.8,193,43.5,239,44.4
Mon, Mar 31 2008,0600,109,29.4,450,32.2,559,31.7
Mon, Mar 31 2008,0700,274,24.8,871,15.3,1145,17.6
Mon, Mar 31 2008,0800,655,16.3,1410,11.4,2065,13
Mon, Mar 31 2008,0900,1345,6.5,1353,10.3,2698,8.4
Mon, Mar 31 2008,1000,799,13.8,996,15,1795,14.4
Mon, Mar 31 2008,1100,761,15.8,761,21.2,1522,18.5
Mon, Mar 31 2008,1200,754,19.6,762,20.9,1516,20.3
Mon, Mar 31 2008,1300,778,22.8,791,18.8,1569,20.8
Mon, Mar 31 2008,1400,765,19.2,795,15.7,1560,17.4
Mon, Mar 31 2008,1500,853,19.5,798,19.9,1651,19.7
Mon, Mar 31 2008,1600,943,18.6,817,14,1760,16.4
Mon, Mar 31 2008,1700,1170,14.4,897,11.4,2067,13.1
Mon, Mar 31 2008,1800,1541,10.2,1035,7.5,2576,9.1
Mon, Mar 31 2008,1900,1135,8.9,830,11.9,1965,10.2
Mon, Mar 31 2008,2000,645,12.6,546,15.6,1191,13.9
Mon, Mar 31 2008,2100,434,12.4,405,15.1,839,13.7
Mon, Mar 31 2008,2200,355,10.4,337,16.3,692,13.3
Mon, Mar 31 2008,2300,232,12.5,185,14.6,417,13.4
Mon, Mar 31 2008,2400,188,15.4,139,22.3,327,18.3
Tue, Apr 1 2008,0100,133,21.8,86,33.7,219,26.5
Tue, Apr 1 2008,0200,72,41.7,55,38.2,127,40.2
Tue, Apr 1 2008,0300,44,43.2,31,29,75,37.3
Tue, Apr 1 2008,0400,33,48.5,102,38.2,135,40.7
Tue, Apr 1 2008,0500,56,50,164,39,220,41.8
Tue, Apr 1 2008,0600,99,38.4,370,36.2,469,36.7
Tue, Apr 1 2008,0700,218,30.3,839,18.1,1057,20.6
Tue, Apr 1 2008,0800,659,17.9,1366,11.9,2025,13.9
Tue, Apr 1 2008,0900,1371,9.3,1390,12.1,2761,10.7
Tue, Apr 1 2008,1000,909,16.7,1066,16.5,1975,16.6
Tue, Apr 1 2008,1100,728,17.3,766,20.9,1494,19.1
Tue, Apr 1 2008,1200,808,19.9,751,20.1,1559,20
Tue, Apr 1 2008,1300,773,21.3,748,19.3,1521,20.3
Tue, Apr 1 2008,1400,791,22.9,829,16.8,1620,19.8
Tue, Apr 1 2008,1500,839,19.8,737,15.5,1576,17.8
Tue, Apr 1 2008,1600,926,17.5,847,14.6,1773,16.1
Tue, Apr 1 2008,1700,1211,14,963,9.9,2174,12.2
Tue, Apr 1 2008,1800,1638,7.9,1062,7.3,2700,7.7
Tue, Apr 1 2008,1900,1151,8.9,843,9.6,1994,9.2
Tue, Apr 1 2008,2000,706,11.2,507,13.6,1213,12.2
Tue, Apr 1 2008,2100,434,12.4,360,16.7,794,14.4
Tue, Apr 1 2008,2200,342,11.7,354,15.3,696,13.5
Tue, Apr 1 2008,2300,241,13.3,248,14.9,489,14.1
Tue, Apr 1 2008,2400,195,18.5,134,25.4,329,21.3
Wed, Apr 2 2008,0100,153,19,75,28,228,21.9
Wed, Apr 2 2008,0200,58,27.6,47,40.4,105,33.3
Wed, Apr 2 2008,0300,40,42.5,53,28.3,93,34.4
Wed, Apr 2 2008,0400,38,52.6,84,45.2,122,47.5
Wed, Apr 2 2008,0500,53,39.6,144,45.8,197,44.2
Wed, Apr 2 2008,0600,93,38.7,372,43.5,465,42.6
Wed, Apr 2 2008,0700,220,29.1,852,18,1072,20.2
Wed, Apr 2 2008,0800,650,19.4,1358,12.5,2008,14.7
Wed, Apr 2 2008,0900,1368,7.8,1343,12.1,2711,10
Wed, Apr 2 2008,1000,925,13.2,987,16.9,1912,15.1
Wed, Apr 2 2008,1100,887,18,801,21.3,1688,19.6
Wed, Apr 2 2008,1200,773,20.8,781,18.6,1554,19.7
Wed, Apr 2 2008,1300,784,18.9,757,16.1,1541,17.5
Wed, Apr 2 2008,1400,899,17.8,873,16.6,1772,17.2
Wed, Apr 2 2008,1500,932,18,850,16.1,1782,17.1
Wed, Apr 2 2008,1600,1057,17.6,916,12.8,1973,15.4
Wed, Apr 2 2008,1700,1331,12.4,1000,10,2331,11.4
Wed, Apr 2 2008,1800,1624,7.9,1097,7.1,2721,7.6
Wed, Apr 2 2008,1900,1307,9,832,10.2,2139,9.4
Wed, Apr 2 2008,2000,819,10.4,549,12.9,1368,11.4
Wed, Apr 2 2008,2100,504,13.7,438,13.2,942,13.5
Wed, Apr 2 2008,2200,411,13.4,392,15.6,803,14.4
Wed, Apr 2 2008,2300,333,12.3,252,15.9,585,13.8
Wed, Apr 2 2008,2400,220,15,136,21.3,356,17.4
Thu, Apr 3 2008,0100,133,15.8,82,24.4,215,19.1
Thu, Apr 3 2008,0200,70,32.9,64,37.5,134,35.1
Thu, Apr 3 2008,0300,38,39.5,44,50,82,45.1
Thu, Apr 3 2008,0400,42,57.1,76,43.4,118,48.3
Thu, Apr 3 2008,0500,54,37,158,50.6,212,47.2
Thu, Apr 3 2008,0600,103,42.7,375,41.1,478,41.4
Thu, Apr 3 2008,0700,251,35.5,867,17.1,1118,21.2
Thu, Apr 3 2008,0800,659,18.4,1350,12.8,2009,14.6
Thu, Apr 3 2008,0900,1342,8.6,1342,13,2684,10.8
Thu, Apr 3 2008,1000,1021,13.5,1017,15.6,2038,14.6
Thu, Apr 3 2008,1100,867,17.1,743,21.7,1610,19.2
Thu, Apr 3 2008,1200,813,19.7,762,19.6,1575,19.6
Thu, Apr 3 2008,1300,815,19.4,771,20.8,1586,20.1
Thu, Apr 3 2008,1400,856,17.3,753,17.8,1609,17.5
Thu, Apr 3 2008,1500,900,19.8,821,16.7,1721,18.3
Thu, Apr 3 2008,1600,1015,19,900,11.7,1915,15.6
Thu, Apr 3 2008,1700,1338,13.2,1078,10.1,2416,11.8
Thu, Apr 3 2008,1800,1634,7.5,1137,8.7,2771,8
Thu, Apr 3 2008,1900,1263,8.8,941,9.5,2204,9.1
Thu, Apr 3 2008,2000,897,10.5,590,14.1,1487,11.9
Thu, Apr 3 2008,2100,668,10.6,489,15.5,1157,12.7
Thu, Apr 3 2008,2200,470,13.4,463,13.8,933,13.6
Thu, Apr 3 2008,2300,372,11.6,280,12.1,652,11.8
Thu, Apr 3 2008,2400,224,19.2,188,18.6,412,18.9
Fri, Apr 4 2008,0100,149,20.1,108,24.1,257,21.8
Fri, Apr 4 2008,0200,86,24.4,50,40,136,30.1
Fri, Apr 4 2008,0300,39,41,55,36.4,94,38.3
Fri, Apr 4 2008,0400,41,46.3,98,38.8,139,41
Fri, Apr 4 2008,0500,55,38.2,148,50,203,46.8
Fri, Apr 4 2008,0600,108,41.7,326,37.7,434,38.7
Fri, Apr 4 2008,0700,234,40.2,832,20,1066,24.4
Fri, Apr 4 2008,0800,620,17.4,1336,13.7,1956,14.9
Fri, Apr 4 2008,0900,1271,10.6,1230,15.4,2501,13
Fri, Apr 4 2008,1000,866,17,861,18.6,1727,17.8
Fri, Apr 4 2008,1100,899,20.1,760,21.7,1659,20.9
Fri, Apr 4 2008,1200,939,20.2,837,17.9,1776,19.1
Fri, Apr 4 2008,1300,899,19.8,940,17.4,1839,18.6
Fri, Apr 4 2008,1400,1068,15.3,944,11.5,2012,13.5
Fri, Apr 4 2008,1500,1220,15.7,933,14.1,2153,15
Fri, Apr 4 2008,1600,1449,12.1,962,10.4,2411,11.4
Fri, Apr 4 2008,1700,1632,12.4,1040,9.1,2672,11.1
Fri, Apr 4 2008,1800,1717,8.5,1034,5.2,2751,7.3
Fri, Apr 4 2008,1900,1337,8.8,969,6,2306,7.6
Fri, Apr 4 2008,2000,964,10.2,706,7.9,1670,9.2
Fri, Apr 4 2008,2100,692,7.1,547,10.6,1239,8.6
Fri, Apr 4 2008,2200,467,8.4,523,10.5,990,9.5
Fri, Apr 4 2008,2300,380,6.3,343,12,723,9
Fri, Apr 4 2008,2400,232,16.4,181,12.7,413,14.8
Sat, Apr 5 2008,0100,173,15.6,100,18,273,16.5
Sat, Apr 5 2008,0200,82,30.5,66,15.2,148,23.6
Sat, Apr 5 2008,0300,61,27.9,48,20.8,109,24.8
Sat, Apr 5 2008,0400,85,21.2,87,18.4,172,19.8
Sat, Apr 5 2008,0500,57,38.6,98,29.6,155,32.9
Sat, Apr 5 2008,0600,70,24.3,116,28.4,186,26.9
Sat, Apr 5 2008,0700,161,34.2,253,19,414,24.9
Sat, Apr 5 2008,0800,349,19.5,432,13.4,781,16.1
Sat, Apr 5 2008,0900,653,12.1,555,12.4,1208,12.3
Sat, Apr 5 2008,1000,901,11.5,613,12.9,1514,12.1
Sat, Apr 5 2008,1100,949,8,596,9.9,1545,8.7
Sat, Apr 5 2008,1200,1014,7.1,745,7.8,1759,7.4
Sat, Apr 5 2008,1300,929,5.5,804,6.2,1733,5.8
Sat, Apr 5 2008,1400,1019,5.5,808,5.2,1827,5.4
Sat, Apr 5 2008,1500,899,3.9,856,4.2,1755,4
Sat, Apr 5 2008,1600,842,3.3,801,3.9,1643,3.6
Sat, Apr 5 2008,1700,706,6.2,928,4.5,1634,5.3
Sat, Apr 5 2008,1800,792,4.4,1194,4.1,1986,4.2
Sat, Apr 5 2008,1900,748,5.2,947,7.5,1695,6.5
Sat, Apr 5 2008,2000,542,6.5,645,6.8,1187,6.7
Sat, Apr 5 2008,2100,501,2.8,454,7.7,955,5.1
Sat, Apr 5 2008,2200,583,2.6,293,3.8,876,3
Sat, Apr 5 2008,2300,247,5.7,226,4,473,4.9
Sat, Apr 5 2008,2400,204,7.8,178,6.7,382,7.3
Sun, Apr 6 2008,0100,146,7.5,123,8.1,269,7.8
Sun, Apr 6 2008,0200,109,4.6,55,14.5,164,7.9
Sun, Apr 6 2008,0300,61,8.2,60,15,121,11.6
Sun, Apr 6 2008,0400,51,13.7,76,10.5,127,11.8
Sun, Apr 6 2008,0500,39,25.6,52,13.5,91,18.7
Sun, Apr 6 2008,0600,38,13.2,73,16.4,111,15.3
Sun, Apr 6 2008,0700,81,11.1,102,24.5,183,18.6
Sun, Apr 6 2008,0800,130,16.9,200,12.5,330,14.2
Sun, Apr 6 2008,0900,257,8.2,305,8.2,562,8.2
Sun, Apr 6 2008,1000,311,4.8,353,6.8,664,5.9
Sun, Apr 6 2008,1100,452,4,471,6.4,923,5.2
Sun, Apr 6 2008,1200,722,3,614,4.7,1336,3.8
Sun, Apr 6 2008,1300,899,2.6,663,4.4,1562,3.3
Sun, Apr 6 2008,1400,1046,3.1,696,2.3,1742,2.8
Sun, Apr 6 2008,1500,880,1.9,832,2.9,1712,2.4
Sun, Apr 6 2008,1600,830,4.2,812,4.3,1642,4.3
Sun, Apr 6 2008,1700,828,3.7,1092,2.5,1920,3
Sun, Apr 6 2008,1800,915,3.6,1078,4.1,1993,3.9
Sun, Apr 6 2008,1900,801,4.9,1225,5.6,2026,5.3
Sun, Apr 6 2008,2000,678,5.8,961,6.2,1639,6
Sun, Apr 6 2008,2100,531,7.3,711,8.3,1242,7.9
Sun, Apr 6 2008,2200,433,6.7,491,6.5,924,6.6
