Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Thu, Jul 13 2006,1500,2691,9.3,2683,7.8,5374,8.5
Thu, Jul 13 2006,1600,3102,9.2,2905,6.8,6007,8
Thu, Jul 13 2006,1700,3463,6.4,3538,3.6,7001,5
Thu, Jul 13 2006,1800,2951,4.2,4003,2,6954,3
Thu, Jul 13 2006,1900,2906,3.5,3741,1.6,6647,2.5
Thu, Jul 13 2006,2000,2660,2.8,2818,1.7,5478,2.2
Thu, Jul 13 2006,2100,2126,2.5,2078,1.8,4204,2.2
Thu, Jul 13 2006,2200,1805,2.8,1837,1,3642,1.9
Thu, Jul 13 2006,2300,1251,2.3,1330,1.4,2581,1.9
Thu, Jul 13 2006,2400,827,2.1,935,1.8,1762,1.9
Fri, Jul 14 2006,0100,431,1.9,516,3.7,947,2.9
Fri, Jul 14 2006,0200,225,5.8,229,4.4,454,5.1
Fri, Jul 14 2006,0300,111,7.2,118,11.9,229,9.6
Fri, Jul 14 2006,0400,159,6.3,105,9.5,264,7.6
Fri, Jul 14 2006,0500,268,8.6,142,19,410,12.2
Fri, Jul 14 2006,0600,443,11.7,349,19.2,792,15
Fri, Jul 14 2006,0700,1490,6.8,1998,10.4,3488,8.8
Fri, Jul 14 2006,0800,3684,5.1,3613,7.5,7297,6.3
Fri, Jul 14 2006,0900,3687,6,3084,7.2,6771,6.5
Fri, Jul 14 2006,1000,2953,9.2,2569,10.7,5522,9.9
Fri, Jul 14 2006,1100,2706,9.8,2496,9.3,5202,9.6
Fri, Jul 14 2006,1200,2827,9.9,2661,9.2,5488,9.6
Fri, Jul 14 2006,1300,2943,9.1,2878,7,5821,8.1
Fri, Jul 14 2006,1400,2944,9,2997,7.7,5941,8.3
Fri, Jul 14 2006,1500,3124,8.6,2973,6.2,6097,7.4
Fri, Jul 14 2006,1600,3339,6.9,3228,4.3,6567,5.6
Fri, Jul 14 2006,1700,2973,6.3,3688,3.3,6661,4.7
Fri, Jul 14 2006,1800,2625,4.2,3803,2.2,6428,3
Fri, Jul 14 2006,1900,2477,2.9,3015,1.9,5492,2.3
Fri, Jul 14 2006,2000,2584,2.6,2669,2.2,5253,2.4
Fri, Jul 14 2006,2100,2087,2,2200,1.8,4287,1.9
Fri, Jul 14 2006,2200,1654,1.7,1623,1.5,3277,1.6
Fri, Jul 14 2006,2300,1110,2.1,1232,1.3,2342,1.7
Fri, Jul 14 2006,2400,778,1.4,818,2,1596,1.7
Sat, Jul 15 2006,0100,466,2.4,613,2.3,1079,2.3
Sat, Jul 15 2006,0200,340,3.5,367,5.4,707,4.5
Sat, Jul 15 2006,0300,207,4.3,209,5.7,416,5
Sat, Jul 15 2006,0400,226,4.4,164,9.1,390,6.4
Sat, Jul 15 2006,0500,284,3.2,176,18.8,460,9.1
Sat, Jul 15 2006,0600,333,9.9,296,19.9,629,14.6
Sat, Jul 15 2006,0700,633,10.1,597,14.6,1230,12.3
Sat, Jul 15 2006,0800,1190,8.5,1184,10.6,2374,9.6
Sat, Jul 15 2006,0900,1689,8,1456,9.7,3145,8.8
Sat, Jul 15 2006,1000,2216,6.7,1953,6.5,4169,6.6
Sat, Jul 15 2006,1100,2715,5,2354,5.9,5069,5.4
Sat, Jul 15 2006,1200,2951,4.5,2759,3.2,5710,3.8
Sat, Jul 15 2006,1300,3020,3.2,3200,2.1,6220,2.7
Sat, Jul 15 2006,1400,2831,2.5,3345,1.8,6176,2.1
Sat, Jul 15 2006,1500,2516,2.1,3038,1.5,5554,1.8
Sat, Jul 15 2006,1600,2366,1.8,2727,1.2,5093,1.5
Sat, Jul 15 2006,1700,2621,2.8,2475,1.1,5096,2
Sat, Jul 15 2006,1800,2518,1.6,2330,1.6,4848,1.6
Sat, Jul 15 2006,1900,2617,2.1,2319,1.5,4936,1.8
Sat, Jul 15 2006,2000,2214,1.3,2085,1,4299,1.1
Sat, Jul 15 2006,2100,1660,1,1622,0.9,3282,0.9
Sat, Jul 15 2006,2200,1318,1.9,1260,0.7,2578,1.3
Sat, Jul 15 2006,2300,933,0.9,965,1.2,1898,1.1
Sat, Jul 15 2006,2400,722,1.4,819,1.2,1541,1.3
Sun, Jul 16 2006,0100,521,1.7,631,1.7,1152,1.7
Sun, Jul 16 2006,0200,397,2.5,487,1.2,884,1.8
Sun, Jul 16 2006,0300,229,2.6,284,1.4,513,1.9
Sun, Jul 16 2006,0400,243,1.2,176,4,419,2.4
Sun, Jul 16 2006,0500,262,1.9,153,4.6,415,2.9
Sun, Jul 16 2006,0600,289,3.1,164,3.7,453,3.3
Sun, Jul 16 2006,0700,357,2.5,251,6,608,3.9
Sun, Jul 16 2006,0800,573,2.6,417,4.3,990,3.3
Sun, Jul 16 2006,0900,711,2.3,576,3.5,1287,2.8
Sun, Jul 16 2006,1000,1099,3,1071,3.7,2170,3.4
Sun, Jul 16 2006,1100,1621,1.4,1655,1.5,3276,1.4
Sun, Jul 16 2006,1200,2089,1.4,2515,0.7,4604,1
Sun, Jul 16 2006,1300,2407,0.7,3148,0.5,5555,0.6
Sun, Jul 16 2006,1400,2469,0.9,3378,0.5,5847,0.7
Sun, Jul 16 2006,1500,2188,0.8,3038,0.9,5226,0.8
Sun, Jul 16 2006,1600,2252,1.1,2789,0.8,5041,0.9
Sun, Jul 16 2006,1700,2320,1.6,2271,0.3,4591,0.9
Sun, Jul 16 2006,1800,2547,0.9,2209,1.3,4756,1.1
Sun, Jul 16 2006,1900,2866,1.6,2342,1.2,5208,1.4
Sun, Jul 16 2006,2000,2805,1.7,2412,0.9,5217,1.3
Sun, Jul 16 2006,2100,2423,1,2225,0.9,4648,1
Sun, Jul 16 2006,2200,2131,1.2,2013,1.7,4144,1.4
Sun, Jul 16 2006,2300,1487,1.2,1699,0.8,3186,1
Sun, Jul 16 2006,2400,1102,1.5,1182,1.9,2284,1.7
Mon, Jul 17 2006,0100,574,3,628,2.2,1202,2.6
Mon, Jul 17 2006,0200,199,6,268,4.5,467,5.1
Mon, Jul 17 2006,0300,112,15.2,122,6.6,234,10.7
Mon, Jul 17 2006,0400,124,13.7,97,16.5,221,14.9
Mon, Jul 17 2006,0500,250,8.4,132,18.2,382,11.8
Mon, Jul 17 2006,0600,536,6,317,15.1,853,9.4
Mon, Jul 17 2006,0700,1550,7.4,1929,8.4,3479,8
Mon, Jul 17 2006,0800,3802,4.7,3450,6.9,7252,5.7
Mon, Jul 17 2006,0900,3804,5,2955,7.6,6759,6.2
Mon, Jul 17 2006,1000,2738,8,2788,10,5526,9
Mon, Jul 17 2006,1100,2534,9.5,2483,10.4,5017,9.9
Mon, Jul 17 2006,1200,2563,10.7,2643,10,5206,10.3
Mon, Jul 17 2006,1300,2521,11.6,2699,8.5,5220,10
Mon, Jul 17 2006,1400,2550,10.2,2852,7.4,5402,8.7
Mon, Jul 17 2006,1500,2499,10,2708,8.2,5207,9
Mon, Jul 17 2006,1600,2750,10.5,2805,7.5,5555,9
Mon, Jul 17 2006,1700,3349,7.3,3550,4.2,6899,5.7
Mon, Jul 17 2006,1800,3038,5.4,3949,2.5,6987,3.8
Mon, Jul 17 2006,1900,2677,3.3,3344,2.3,6021,2.7
Mon, Jul 17 2006,2000,2366,2.7,2349,1.8,4715,2.2
Mon, Jul 17 2006,2100,1857,2,1745,1.8,3602,1.9
Mon, Jul 17 2006,2200,1647,2.6,1495,1.7,3142,2.2
Mon, Jul 17 2006,2300,1189,2.3,1176,1.4,2365,1.8
Mon, Jul 17 2006,2400,621,1.6,763,1.8,1384,1.7
Tue, Jul 18 2006,0100,289,2.4,405,5.9,694,4.5
Tue, Jul 18 2006,0200,139,12.9,164,6.7,303,9.6
Tue, Jul 18 2006,0300,84,13.1,111,9,195,10.8
Tue, Jul 18 2006,0400,97,12.4,80,18.8,177,15.3
Tue, Jul 18 2006,0500,240,7.5,137,18.2,377,11.4
Tue, Jul 18 2006,0600,461,8.9,303,22.1,764,14.1
Tue, Jul 18 2006,0700,1487,7.7,1977,9.8,3464,8.9
Tue, Jul 18 2006,0800,3902,5,3568,7.1,7470,6
Tue, Jul 18 2006,0900,3795,5.2,2995,7.6,6790,6.3
Tue, Jul 18 2006,1000,2909,9,2926,9.7,5835,9.4
Tue, Jul 18 2006,1100,2470,10.3,2840,10,5310,10.2
Tue, Jul 18 2006,1200,2504,13.4,2885,8.6,5389,10.8
Tue, Jul 18 2006,1300,2402,13.1,2972,10.2,5374,11.5
Tue, Jul 18 2006,1400,2435,11,2701,8.1,5136,9.5
Tue, Jul 18 2006,1500,2568,11.3,2605,8.4,5173,9.9
Tue, Jul 18 2006,1600,2964,9.3,2766,6.7,5730,8
Tue, Jul 18 2006,1700,3431,7,3649,4.5,7080,5.7
Tue, Jul 18 2006,1800,2703,5.8,3736,2,6439,3.6
Tue, Jul 18 2006,1900,3019,4.8,3596,1.6,6615,3.1
Tue, Jul 18 2006,2000,2608,1.9,2616,1.4,5224,1.6
Tue, Jul 18 2006,2100,1964,2.1,1838,1.6,3802,1.9
Tue, Jul 18 2006,2200,1737,2.1,1581,2,3318,2.1
Tue, Jul 18 2006,2300,1284,1.9,1315,1.9,2599,1.9
Tue, Jul 18 2006,2400,748,2.1,874,3,1622,2.6
Wed, Jul 19 2006,0100,363,3.6,446,4.3,809,4
Wed, Jul 19 2006,0200,167,9,187,7,354,7.9
Wed, Jul 19 2006,0300,89,12.4,121,7.4,210,9.5
Wed, Jul 19 2006,0400,105,6.7,70,20,175,12
Wed, Jul 19 2006,0500,242,9.1,130,22.3,372,13.7
Wed, Jul 19 2006,0600,495,11.3,354,24.6,849,16.8
Wed, Jul 19 2006,0700,1520,7.4,2053,9.6,3573,8.6
Wed, Jul 19 2006,0800,3815,5.3,3534,6.7,7349,6
Wed, Jul 19 2006,0900,3581,5.3,3129,7.9,6710,6.5
Wed, Jul 19 2006,1000,2991,8.4,2849,10.4,5840,9.4
Wed, Jul 19 2006,1100,2562,10.5,2623,10,5185,10.3
Wed, Jul 19 2006,1200,2489,12.1,2743,10.3,5232,11.2
Wed, Jul 19 2006,1300,2464,15.1,2759,9.4,5223,12.1
Wed, Jul 19 2006,1400,2470,10.8,2895,8.5,5365,9.6
Wed, Jul 19 2006,1500,2660,12.3,2705,9.1,5365,10.7
Wed, Jul 19 2006,1600,3026,9.7,2855,7.5,5881,8.6
Wed, Jul 19 2006,1700,3161,7.4,3712,4.1,6873,5.6
Wed, Jul 19 2006,1800,2809,5.3,4275,3,7084,3.9
Wed, Jul 19 2006,1900,2872,3.7,3899,2.5,6771,3
Wed, Jul 19 2006,2000,2732,3.1,2731,1.8,5463,2.5
Wed, Jul 19 2006,2100,2303,2.3,1942,2.6,4245,2.4
Wed, Jul 19 2006,2200,2201,2.8,1683,1.7,3884,2.3
Wed, Jul 19 2006,2300,1527,2.9,1310,1.8,2837,2.4
Wed, Jul 19 2006,2400,840,2.9,864,1.9,1704,2.3
Thu, Jul 20 2006,0100,426,3.8,445,3.6,871,3.7
Thu, Jul 20 2006,0200,219,8.2,204,7.8,423,8
Thu, Jul 20 2006,0300,100,10,105,12.4,205,11.2
Thu, Jul 20 2006,0400,133,11.3,102,20.6,235,15.3
Thu, Jul 20 2006,0500,246,10.6,128,19.5,374,13.6
Thu, Jul 20 2006,0600,460,8.7,333,21.3,793,14
Thu, Jul 20 2006,0700,1482,7.8,1956,9.8,3438,8.9
Thu, Jul 20 2006,0800,3851,5,3599,7.1,7450,6
Thu, Jul 20 2006,0900,3866,4.8,3082,8.9,6948,6.6
Thu, Jul 20 2006,1000,3086,9.2,2887,9.2,5973,9.2
Thu, Jul 20 2006,1100,2666,11,2592,10.7,5258,10.9
Thu, Jul 20 2006,1200,2616,11.7,2632,10.4,5248,11
Thu, Jul 20 2006,1300,2695,12.2,2848,10,5543,11.1
Thu, Jul 20 2006,1400,2659,10.9,2760,8.6,5419,9.7
Thu, Jul 20 2006,1500,2837,10.4,2664,8.9,5501,9.7
Thu, Jul 20 2006,1600,3009,9.8,2887,7,5896,8.5
Thu, Jul 20 2006,1700,3391,6.3,3480,4.1,6871,5.1
Thu, Jul 20 2006,1800,2796,5.3,3867,2.1,6663,3.4
Thu, Jul 20 2006,1900,2685,3.8,3915,2.2,6600,2.8
Thu, Jul 20 2006,2000,2622,3.3,2828,1.8,5450,2.5
Thu, Jul 20 2006,2100,2222,2.8,2032,2,4254,2.4
Thu, Jul 20 2006,2200,1868,2.1,1819,1.8,3687,1.9
Thu, Jul 20 2006,2300,1251,2,1385,1.5,2636,1.7
Thu, Jul 20 2006,2400,810,2.2,938,1.9,1748,2.1
Fri, Jul 21 2006,0100,441,3.6,503,4.8,944,4.2
Fri, Jul 21 2006,0200,211,5.7,238,6.7,449,6.2
Fri, Jul 21 2006,0300,146,14.4,116,12.1,262,13.4
Fri, Jul 21 2006,0400,162,10.5,91,20.9,253,14.2
Fri, Jul 21 2006,0500,281,7.1,151,22.5,432,12.5
Fri, Jul 21 2006,0600,466,11.4,346,19.7,812,14.9
Fri, Jul 21 2006,0700,1360,9.6,1854,11.2,3214,10.5
Fri, Jul 21 2006,0800,3561,5.8,3472,7.1,7033,6.5
Fri, Jul 21 2006,0900,3686,5.7,3068,8.8,6754,7.1
Fri, Jul 21 2006,1000,3059,9.6,2634,10.8,5693,10.2
Fri, Jul 21 2006,1100,2842,10.4,2433,9.9,5275,10.2
Fri, Jul 21 2006,1200,2917,9.9,2703,9.1,5620,9.5
Fri, Jul 21 2006,1300,3016,11.4,2924,7.4,5940,9.4
Fri, Jul 21 2006,1400,3136,7.8,2944,7.4,6080,7.6
Fri, Jul 21 2006,1500,3074,7.8,2950,6.6,6024,7.2
Fri, Jul 21 2006,1600,3041,7,3040,5,6081,6
Fri, Jul 21 2006,1700,1795,8.5,3490,2.9,5285,4.8
Fri, Jul 21 2006,1800,2703,4.8,3582,2,6285,3.2
Fri, Jul 21 2006,1900,2367,2.9,3048,1.6,5415,2.1
Fri, Jul 21 2006,2000,2421,1.7,2654,1.6,5075,1.7
Fri, Jul 21 2006,2100,2112,1.9,2081,1.4,4193,1.6
Fri, Jul 21 2006,2200,1616,2.4,1598,1.5,3214,2
Fri, Jul 21 2006,2300,1024,2,1209,2.3,2233,2.1
Fri, Jul 21 2006,2400,761,2.8,796,1.9,1557,2.3
Sat, Jul 22 2006,0100,438,3.4,605,3.1,1043,3.3
Sat, Jul 22 2006,0200,348,4.9,403,3.5,751,4.1
Sat, Jul 22 2006,0300,237,4.6,217,6,454,5.3
Sat, Jul 22 2006,0400,251,6.4,149,5.4,400,6
Sat, Jul 22 2006,0500,321,6.2,181,12.2,502,8.4
Sat, Jul 22 2006,0600,356,6.7,288,16.7,644,11.2
Sat, Jul 22 2006,0700,649,9.4,523,10.1,1172,9.7
Sat, Jul 22 2006,0800,1113,6.4,1012,10.8,2125,8.5
Sat, Jul 22 2006,0900,1565,8.9,1271,11.1,2836,9.9
Sat, Jul 22 2006,1000,2217,5.7,1770,7.1,3987,6.3
Sat, Jul 22 2006,1100,2565,5,2132,4.8,4697,4.9
Sat, Jul 22 2006,1200,2839,3.4,2734,3,5573,3.2
Sat, Jul 22 2006,1300,2825,3,2921,2.3,5746,2.6
Sat, Jul 22 2006,1400,2815,2.2,3190,1.9,6005,2
Sat, Jul 22 2006,1500,2721,2.2,2982,1.4,5703,1.8
Sat, Jul 22 2006,1600,2484,1.9,2794,1.1,5278,1.5
Sat, Jul 22 2006,1700,2354,2.3,2649,1.1,5003,1.6
Sat, Jul 22 2006,1800,2370,2.7,2489,1.4,4859,2
Sat, Jul 22 2006,1900,2358,2.6,2384,0.9,4742,1.8
Sat, Jul 22 2006,2000,1925,1.6,2007,0.8,3932,1.2
Sat, Jul 22 2006,2100,1527,1.5,1598,1.2,3125,1.3
Sat, Jul 22 2006,2200,1161,1.6,1144,0.9,2305,1.2
Sat, Jul 22 2006,2300,786,1.3,903,0.6,1689,0.9
Sat, Jul 22 2006,2400,713,0.7,774,1,1487,0.9
Sun, Jul 23 2006,0100,490,2,560,1.2,1050,1.6
Sun, Jul 23 2006,0200,409,2.4,471,1.7,880,2
Sun, Jul 23 2006,0300,261,1.5,291,1.4,552,1.4
Sun, Jul 23 2006,0400,230,1.7,158,1.9,388,1.8
Sun, Jul 23 2006,0500,266,1.5,136,5.9,402,3
Sun, Jul 23 2006,0600,288,3.5,155,5.8,443,4.3
Sun, Jul 23 2006,0700,334,3.3,235,2.6,569,3
Sun, Jul 23 2006,0800,492,3,404,3.5,896,3.2
Sun, Jul 23 2006,0900,792,5.3,563,3.7,1355,4.6
Sun, Jul 23 2006,1000,1077,4.1,960,2.5,2037,3.3
Sun, Jul 23 2006,1100,1492,1.9,1354,1,2846,1.5
Sun, Jul 23 2006,1200,2095,1.3,1960,0.4,4055,0.9
Sun, Jul 23 2006,1300,2468,1.2,2625,0.8,5093,1
Sun, Jul 23 2006,1400,2566,0.6,3175,0.2,5741,0.4
Sun, Jul 23 2006,1500,2543,1.1,3388,1,5931,1.1
Sun, Jul 23 2006,1600,2434,1,3037,0.7,5471,0.8
Sun, Jul 23 2006,1700,2610,1,2609,1.1,5219,1.1
Sun, Jul 23 2006,1800,2699,1.3,2607,1.2,5306,1.2
Sun, Jul 23 2006,1900,2718,1,2484,1,5202,1
Sun, Jul 23 2006,2000,2643,1.2,2361,1.7,5004,1.4
Sun, Jul 23 2006,2100,2273,1,2294,0.7,4567,0.9
Sun, Jul 23 2006,2200,1970,1.2,1896,0.6,3866,0.9
Sun, Jul 23 2006,2300,1377,1.4,1554,1,2931,1.2
Sun, Jul 23 2006,2400,910,2.1,1082,0.8,1992,1.4
Mon, Jul 24 2006,0100,437,3,609,1,1046,1.8
Mon, Jul 24 2006,0200,190,4.7,281,4.6,471,4.7
Mon, Jul 24 2006,0300,102,11.8,121,6.6,223,9
Mon, Jul 24 2006,0400,125,7.2,79,13.9,204,9.8
Mon, Jul 24 2006,0500,226,6.2,123,19.5,349,10.9
Mon, Jul 24 2006,0600,487,7.2,335,13.7,822,9.9
Mon, Jul 24 2006,0700,1402,5.4,1572,8.8,2974,7.2
Mon, Jul 24 2006,0800,3627,3.9,3128,5.7,6755,4.8
Mon, Jul 24 2006,0900,3750,3.9,2889,6.5,6639,5
Mon, Jul 24 2006,1000,2780,7.4,2635,7.8,5415,7.6
Mon, Jul 24 2006,1100,2480,8.3,2340,9.3,4820,8.8
Mon, Jul 24 2006,1200,2500,10.4,2451,9.6,4951,10
Mon, Jul 24 2006,1300,2478,11.1,2567,7.1,5045,9.1
Mon, Jul 24 2006,1400,2459,9.8,2685,7.5,5144,8.6
Mon, Jul 24 2006,1500,2407,8.4,2535,6.2,4942,7.3
Mon, Jul 24 2006,1600,2658,8.1,2602,6.5,5260,7.3
Mon, Jul 24 2006,1700,3073,6.6,3477,3.6,6550,5
Mon, Jul 24 2006,1800,2734,4.5,3986,1.9,6720,2.9
Mon, Jul 24 2006,1900,2758,2.4,3436,1.7,6194,2
Mon, Jul 24 2006,2000,2146,2.5,2439,1.5,4585,2
Mon, Jul 24 2006,2100,1814,1.9,1753,2,3567,1.9
Mon, Jul 24 2006,2200,1466,1.8,1514,1.9,2980,1.8
Mon, Jul 24 2006,2300,1016,2.1,1077,1.9,2093,2
Mon, Jul 24 2006,2400,615,4.7,730,2.2,1345,3.3
Tue, Jul 25 2006,0100,270,3.7,405,4.9,675,4.4
Tue, Jul 25 2006,0200,163,9.2,201,9.5,364,9.3
Tue, Jul 25 2006,0300,91,15.4,99,16.2,190,15.8
Tue, Jul 25 2006,0400,105,11.4,77,13,182,12.1
Tue, Jul 25 2006,0500,241,6.6,111,25.2,352,12.5
Tue, Jul 25 2006,0600,438,9.4,304,15.1,742,11.7
Tue, Jul 25 2006,0700,1483,7.8,1570,8.5,3053,8.2
Tue, Jul 25 2006,0800,3637,4.9,3306,6,6943,5.5
Tue, Jul 25 2006,0900,3826,3.9,2849,7.1,6675,5.2
Tue, Jul 25 2006,1000,2896,7.2,2766,7.1,5662,7.2
Tue, Jul 25 2006,1100,2401,8.4,2517,7.4,4918,7.9
Tue, Jul 25 2006,1200,2529,8.8,2613,7.8,5142,8.3
Tue, Jul 25 2006,1300,2494,9.6,2707,7.1,5201,8.3
Tue, Jul 25 2006,1400,2390,9.1,2658,8.2,5048,8.7
Tue, Jul 25 2006,1500,2557,9.9,2545,6.7,5102,8.3
Tue, Jul 25 2006,1600,2840,7.7,2926,5.3,5766,6.5
Tue, Jul 25 2006,1700,3263,5.7,3549,3.1,6812,4.3
Tue, Jul 25 2006,1800,2951,3.8,4035,1.9,6986,2.7
Tue, Jul 25 2006,1900,2849,2.7,3449,1.4,6298,2
Tue, Jul 25 2006,2000,2336,1.9,2554,1.4,4890,1.6
Tue, Jul 25 2006,2100,1870,2.6,1845,1.8,3715,2.2
Tue, Jul 25 2006,2200,1597,1.3,1578,1.2,3175,1.3
Tue, Jul 25 2006,2300,1173,2,1200,1.2,2373,1.6
Tue, Jul 25 2006,2400,706,2.8,910,2.3,1616,2.5
Wed, Jul 26 2006,0100,339,2.9,436,3.7,775,3.4
Wed, Jul 26 2006,0200,161,5.6,195,7.2,356,6.5
Wed, Jul 26 2006,0300,86,17.4,94,11.7,180,14.4
Wed, Jul 26 2006,0400,103,5.8,77,14.3,180,9.4
Wed, Jul 26 2006,0500,235,8.1,122,15.6,357,10.6
Wed, Jul 26 2006,0600,475,7.2,325,18.8,800,11.9
Wed, Jul 26 2006,0700,1348,8.4,1607,9.5,2955,9
Wed, Jul 26 2006,0800,3602,4.9,3239,5.8,6841,5.3
Wed, Jul 26 2006,0900,3824,4.1,2880,7.2,6704,5.4
Wed, Jul 26 2006,1000,2841,7.3,2849,7.8,5690,7.5
Wed, Jul 26 2006,1100,2694,9.9,2453,8.6,5147,9.3
Wed, Jul 26 2006,1200,2608,9.9,2583,8.7,5191,9.3
Wed, Jul 26 2006,1300,2484,10.3,2800,8,5284,9.1
Wed, Jul 26 2006,1400,2523,10.7,2670,6.8,5193,8.7
Wed, Jul 26 2006,1500,2624,8.5,2728,7.6,5352,8
Wed, Jul 26 2006,1600,2916,8.5,2824,5.1,5740,6.8
Wed, Jul 26 2006,1700,3196,5.7,3516,3.2,6712,4.4
Wed, Jul 26 2006,1800,2860,3.3,3870,1.7,6730,2.3
Wed, Jul 26 2006,1900,2821,3.2,3573,1.8,6394,2.4
Wed, Jul 26 2006,2000,2457,2.2,2796,1.9,5253,2.1
Wed, Jul 26 2006,2100,1969,1.8,2028,1.9,3997,1.9
Wed, Jul 26 2006,2200,1690,1.8,1674,1.1,3364,1.5
Wed, Jul 26 2006,2300,1239,1.2,1406,1.5,2645,1.4
Wed, Jul 26 2006,2400,727,2.6,844,2.4,1571,2.5
Tue, Aug 1 2006,0100,154,9.1,155,3.9,309,6.5
Tue, Aug 1 2006,0200,117,9.4,122,7.4,239,8.4
Tue, Aug 1 2006,0300,80,10,89,11.2,169,10.7
Tue, Aug 1 2006,0400,101,7.9,88,19.3,189,13.2
Tue, Aug 1 2006,0500,228,7.9,119,11.8,347,9.2
Tue, Aug 1 2006,0600,394,9.4,269,17.1,663,12.5
Tue, Aug 1 2006,0700,1347,7.3,1525,9.5,2872,8.5
Tue, Aug 1 2006,0800,3505,5.2,3257,4.9,6762,5
Tue, Aug 1 2006,0900,3862,4.3,2989,6.5,6851,5.3
Tue, Aug 1 2006,1000,2849,7.5,2658,8.2,5507,7.8
Tue, Aug 1 2006,1100,2577,9.4,2374,8.3,4951,8.8
Tue, Aug 1 2006,1200,2589,10.2,2328,8.6,4917,9.4
Tue, Aug 1 2006,1300,2417,10.5,2547,7.8,4964,9.1
Tue, Aug 1 2006,1400,2429,9,2594,6.9,5023,7.9
Tue, Aug 1 2006,1500,2615,7.8,2604,6.8,5219,7.3
Tue, Aug 1 2006,1600,2708,7.7,2831,5.8,5539,6.7
Tue, Aug 1 2006,1700,3078,5.1,3441,3.2,6519,4.1
Tue, Aug 1 2006,1800,2797,3.7,4107,1.6,6904,2.5
Tue, Aug 1 2006,1900,2741,2.5,3591,1.5,6332,1.9
Tue, Aug 1 2006,2000,2329,2.2,2533,2.1,4862,2.1
Tue, Aug 1 2006,2100,1870,1.4,1790,1.6,3660,1.5
Tue, Aug 1 2006,2200,1565,1.5,1441,1.2,3006,1.4
Tue, Aug 1 2006,2300,1127,2.2,1220,1.9,2347,2
Tue, Aug 1 2006,2400,607,3.6,771,1.3,1378,2.3
Wed, Aug 2 2006,0100,281,3.9,373,4.8,654,4.4
Wed, Aug 2 2006,0200,160,9.4,178,6.7,338,8
Wed, Aug 2 2006,0300,85,8.2,106,15.1,191,12
Wed, Aug 2 2006,0400,92,13,60,18.3,152,15.1
Wed, Aug 2 2006,0500,215,9.8,112,15.2,327,11.6
Wed, Aug 2 2006,0600,407,11.3,291,20.3,698,15
Wed, Aug 2 2006,0700,1285,7.9,1494,8.8,2779,8.4
Wed, Aug 2 2006,0800,3569,4.6,3104,5.3,6673,4.9
Wed, Aug 2 2006,0900,3798,4.8,3029,6.2,6827,5.4
Wed, Aug 2 2006,1000,2891,7.6,2784,7.7,5675,7.7
Wed, Aug 2 2006,1100,2520,8.8,2384,10.1,4904,9.4
Wed, Aug 2 2006,1200,2554,10.2,2544,8,5098,9.1
Wed, Aug 2 2006,1300,2558,10.9,2635,7,5193,8.9
Wed, Aug 2 2006,1400,2543,9.3,2632,7.2,5175,8.3
Wed, Aug 2 2006,1500,2564,7.4,2719,6.8,5283,7.1
Wed, Aug 2 2006,1600,2768,7,2769,5.7,5537,6.4
Wed, Aug 2 2006,1700,3263,5.3,3423,3.1,6686,4.1
Wed, Aug 2 2006,1800,2828,3.7,4086,1.7,6914,2.5
Wed, Aug 2 2006,1900,2793,2.5,3550,1.8,6343,2.1
Wed, Aug 2 2006,2000,2523,2.5,2652,1.7,5175,2
Wed, Aug 2 2006,2100,1974,1.9,1894,2,3868,1.9
Wed, Aug 2 2006,2200,1666,1.7,1625,1.3,3291,1.5
Wed, Aug 2 2006,2300,1138,2.1,1201,1,2339,1.5
Wed, Aug 2 2006,2400,665,3,804,2.1,1469,2.5
Thu, Aug 3 2006,0100,342,1.8,417,6.2,759,4.2
Thu, Aug 3 2006,0200,186,11.3,183,8.2,369,9.8
Thu, Aug 3 2006,0300,113,8,108,9.3,221,8.6
Thu, Aug 3 2006,0400,132,9.8,76,21.1,208,13.9
Thu, Aug 3 2006,0500,225,7.1,100,14,325,9.2
Thu, Aug 3 2006,0600,413,8.5,285,14.4,698,10.9
Thu, Aug 3 2006,0700,1272,6.7,1365,9.2,2637,8
Thu, Aug 3 2006,0800,3502,4.7,3111,6.4,6613,5.5
Thu, Aug 3 2006,0900,3757,4.2,3009,7.6,6766,5.7
Thu, Aug 3 2006,1000,2936,7.4,2583,8.2,5519,7.8
Thu, Aug 3 2006,1100,2528,9.2,2388,9.3,4916,9.2
Thu, Aug 3 2006,1200,2670,9.7,2564,8.1,5234,8.9
Thu, Aug 3 2006,1300,2704,9.9,2817,7.3,5521,8.6
Thu, Aug 3 2006,1400,2477,9.5,2744,6.7,5221,8
Thu, Aug 3 2006,1500,2601,9.4,2661,7,5262,8.2
Thu, Aug 3 2006,1600,2801,8,2984,6.3,5785,7.1
Thu, Aug 3 2006,1700,3160,5.2,3500,3.2,6660,4.1
Thu, Aug 3 2006,1800,2768,3.4,4132,2.1,6900,2.6
Thu, Aug 3 2006,1900,2788,2.9,3447,1.4,6235,2.1
Thu, Aug 3 2006,2000,2549,1.8,2597,1.4,5146,1.6
Thu, Aug 3 2006,2100,2012,2.1,2051,1.9,4063,2
Thu, Aug 3 2006,2200,1831,2.8,1714,1.5,3545,2.1
Thu, Aug 3 2006,2300,1096,2.1,1210,2.1,2306,2.1
