Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Fri, Apr 11 2008,1000,2870,8.8,2743,8.8,5613,8.8
Fri, Apr 11 2008,1100,2661,10.6,2514,8.8,5175,9.7
Fri, Apr 11 2008,1200,2622,10.8,2609,9.2,5231,10
Fri, Apr 11 2008,1300,2840,9.6,2752,7.9,5592,8.8
Fri, Apr 11 2008,1400,2994,8.4,2923,7.4,5917,7.9
Fri, Apr 11 2008,1500,3237,8.4,2982,6.8,6219,7.7
Fri, Apr 11 2008,1600,3797,6.6,3109,4.7,6906,5.7
Fri, Apr 11 2008,1700,3402,5.6,3665,3.2,7067,4.4
Fri, Apr 11 2008,1800,2837,3.3,3812,2.1,6649,2.6
Fri, Apr 11 2008,1900,2436,2.8,3094,1.9,5530,2.3
Fri, Apr 11 2008,2000,2349,2.1,2536,2,4885,2
Fri, Apr 11 2008,2100,1806,1.8,1907,1.8,3713,1.8
Fri, Apr 11 2008,2200,1420,2.1,1411,2.4,2831,2.3
Fri, Apr 11 2008,2300,885,2.7,966,2,1851,2.3
Fri, Apr 11 2008,2400,571,2.6,667,2.8,1238,2.7
Sat, Apr 12 2008,0100,402,2.7,512,1.6,914,2.1
Sat, Apr 12 2008,0200,312,2.9,313,5.1,625,4
Sat, Apr 12 2008,0300,211,3.8,195,6.2,406,4.9
Sat, Apr 12 2008,0400,199,5.5,163,9.2,362,7.2
Sat, Apr 12 2008,0500,251,4.4,158,8.2,409,5.9
Sat, Apr 12 2008,0600,278,6.1,208,13.9,486,9.5
Sat, Apr 12 2008,0700,511,9.2,495,13.7,1006,11.4
Sat, Apr 12 2008,0800,1048,6.4,1048,7.8,2096,7.1
Sat, Apr 12 2008,0900,1569,6.1,1583,8.7,3152,7.4
Sat, Apr 12 2008,1000,2334,4.6,2259,5.1,4593,4.9
Sat, Apr 12 2008,1100,2491,4.6,2437,4.8,4928,4.7
Sat, Apr 12 2008,1200,2768,4.5,2637,3.8,5405,4.1
Sat, Apr 12 2008,1300,2863,3.1,2893,1.9,5756,2.5
Sat, Apr 12 2008,1400,3060,2.1,2851,2,5911,2
Sat, Apr 12 2008,1500,2923,1.8,3003,2.1,5926,2
Sat, Apr 12 2008,1600,2678,2.2,2457,2.4,5135,2.3
Sat, Apr 12 2008,1700,2443,2,2816,1.7,5259,1.8
Sat, Apr 12 2008,1800,2626,1.9,2787,1.4,5413,1.7
Sat, Apr 12 2008,1900,2302,2,2326,1.7,4628,1.8
Sat, Apr 12 2008,2000,1798,1.8,1873,1,3671,1.4
Sat, Apr 12 2008,2100,1336,1.8,1456,1.4,2792,1.6
Sat, Apr 12 2008,2200,1074,1.5,1028,1.2,2102,1.3
Sat, Apr 12 2008,2300,686,2.2,710,1.7,1396,1.9
Sat, Apr 12 2008,2400,583,0.7,650,1.4,1233,1.1
Sun, Apr 13 2008,0100,427,2.6,498,1.2,925,1.8
Sun, Apr 13 2008,0200,342,1.5,341,1.8,683,1.6
Sun, Apr 13 2008,0300,243,1.6,224,1.8,467,1.7
Sun, Apr 13 2008,0400,189,3.2,158,3.8,347,3.5
Sun, Apr 13 2008,0500,227,3.5,162,5.6,389,4.4
Sun, Apr 13 2008,0600,211,3.3,146,2.7,357,3.1
Sun, Apr 13 2008,0700,288,5.6,252,2.8,540,4.3
Sun, Apr 13 2008,0800,497,3.2,399,6,896,4.5
Sun, Apr 13 2008,0900,832,4.9,583,5,1415,4.9
Sun, Apr 13 2008,1000,1236,1.7,1191,1.6,2427,1.6
Sun, Apr 13 2008,1100,1558,2.2,1629,1.5,3187,1.9
Sun, Apr 13 2008,1200,2126,1.3,2005,1.3,4131,1.3
Sun, Apr 13 2008,1300,2570,1.1,2584,0.9,5154,1
Sun, Apr 13 2008,1400,2818,0.8,3041,1.2,5859,1
Sun, Apr 13 2008,1500,2821,0.9,2915,1.1,5736,1
Sun, Apr 13 2008,1600,2721,1.2,2778,1.1,5499,1.2
Sun, Apr 13 2008,1700,2726,1.5,2556,1,5282,1.2
Sun, Apr 13 2008,1800,2599,1.5,2657,1.4,5256,1.5
Sun, Apr 13 2008,1900,2579,1.3,2743,1.1,5322,1.2
Sun, Apr 13 2008,2000,2257,1.1,2407,1.2,4664,1.1
Sun, Apr 13 2008,2100,1746,1.8,2169,0.9,3915,1.3
Sun, Apr 13 2008,2200,1253,0.6,1657,0.7,2910,0.7
Sun, Apr 13 2008,2300,794,2.3,1163,1.5,1957,1.8
Sun, Apr 13 2008,2400,529,2.8,737,0.9,1266,1.7
Mon, Apr 14 2008,0100,308,4.2,434,3.5,742,3.8
Mon, Apr 14 2008,0200,148,4.7,171,5.3,319,5
Mon, Apr 14 2008,0300,69,7.2,104,12.5,173,10.4
Mon, Apr 14 2008,0400,97,3.1,72,16.7,169,8.9
Mon, Apr 14 2008,0500,214,6.5,103,18.4,317,10.4
Mon, Apr 14 2008,0600,455,7.7,356,14,811,10.5
Mon, Apr 14 2008,0700,1682,6.4,2312,7.8,3994,7.2
Mon, Apr 14 2008,0800,4021,3.8,3302,5.7,7323,4.7
Mon, Apr 14 2008,0900,3738,4.5,2902,8.6,6640,6.3
Mon, Apr 14 2008,1000,2917,8.3,2818,9,5735,8.6
Mon, Apr 14 2008,1100,2429,11.1,2523,9.4,4952,10.3
Mon, Apr 14 2008,1200,2268,11.5,2381,10.6,4649,11
Mon, Apr 14 2008,1300,2381,13,2586,10.1,4967,11.5
Mon, Apr 14 2008,1400,2498,11.6,2599,9.2,5097,10.4
Mon, Apr 14 2008,1500,2596,10.7,2435,9.9,5031,10.4
Mon, Apr 14 2008,1600,2998,9.1,2790,7,5788,8.1
Mon, Apr 14 2008,1700,2559,6.5,3619,4.1,6178,5.1
Mon, Apr 14 2008,1800,2564,5.8,3916,2.2,6480,3.6
Mon, Apr 14 2008,1900,3432,3.4,3615,2.3,7047,2.8
Mon, Apr 14 2008,2000,2179,2.4,2311,1.7,4490,2
Mon, Apr 14 2008,2100,1605,3.1,1620,1.9,3225,2.4
Mon, Apr 14 2008,2200,1259,2.2,1352,2.4,2611,2.3
Mon, Apr 14 2008,2300,857,2.8,940,1.9,1797,2.3
Mon, Apr 14 2008,2400,442,4.1,558,3.4,1000,3.7
Tue, Apr 15 2008,0100,253,7.9,306,6.9,559,7.3
Tue, Apr 15 2008,0200,139,12.2,131,10.7,270,11.5
Tue, Apr 15 2008,0300,73,13.7,86,11.6,159,12.6
Tue, Apr 15 2008,0400,102,13.7,73,15.1,175,14.3
Tue, Apr 15 2008,0500,223,8.1,126,21.4,349,12.9
Tue, Apr 15 2008,0600,462,7.1,348,20.4,810,12.8
Tue, Apr 15 2008,0700,1727,7.6,2426,8.4,4153,8.1
Tue, Apr 15 2008,0800,4153,4,3391,7,7544,5.4
Tue, Apr 15 2008,0900,3807,4.2,3082,8.8,6889,6.2
Tue, Apr 15 2008,1000,3097,9.7,2863,9.4,5960,9.5
Tue, Apr 15 2008,1100,2529,10.4,2649,9.8,5178,10.1
Tue, Apr 15 2008,1200,2453,13.3,2483,11.2,4936,12.2
Tue, Apr 15 2008,1300,2331,12.9,2523,9.7,4854,11.2
Tue, Apr 15 2008,1400,2595,10.9,2592,9.3,5187,10.1
Tue, Apr 15 2008,1500,2560,11.5,2471,9.3,5031,10.4
Tue, Apr 15 2008,1600,3174,9.2,2908,6.6,6082,7.9
Tue, Apr 15 2008,1700,3786,5.5,3646,4.6,7432,5
Tue, Apr 15 2008,1800,3278,4.3,3837,1.9,7115,3
Tue, Apr 15 2008,1900,2762,2.9,3685,2.1,6447,2.4
Tue, Apr 15 2008,2000,2284,2.9,2520,1.5,4804,2.2
Tue, Apr 15 2008,2100,1733,2.1,1721,1.8,3454,1.9
Tue, Apr 15 2008,2200,1447,2.6,1478,2.2,2925,2.4
Tue, Apr 15 2008,2300,902,3.2,1102,2,2004,2.5
Tue, Apr 15 2008,2400,605,2.8,686,2.6,1291,2.7
Wed, Apr 16 2008,0100,258,7,330,5.8,588,6.3
Wed, Apr 16 2008,0200,142,8.5,147,7.5,289,8
Wed, Apr 16 2008,0300,83,6,98,21.4,181,14.4
Wed, Apr 16 2008,0400,117,14.5,73,17.8,190,15.8
Wed, Apr 16 2008,0500,220,11.8,110,21.8,330,15.2
Wed, Apr 16 2008,0600,444,7,349,20.3,793,12.9
Wed, Apr 16 2008,0700,1667,7.3,2395,8.4,4062,8
Wed, Apr 16 2008,0800,3988,4.3,3546,7,7534,5.6
Wed, Apr 16 2008,0900,3796,5,3151,9.1,6947,6.8
Wed, Apr 16 2008,1000,3069,8.1,2879,9.4,5948,8.7
Wed, Apr 16 2008,1100,2646,11.9,2670,8.8,5316,10.3
Wed, Apr 16 2008,1200,2529,11.6,2569,10.4,5098,11
Wed, Apr 16 2008,1300,2590,11.3,2536,10,5126,10.7
Wed, Apr 16 2008,1400,2656,10.7,2794,8.9,5450,9.8
Wed, Apr 16 2008,1500,2684,11.6,2723,7.9,5407,9.7
Wed, Apr 16 2008,1600,3240,9,2928,7.5,6168,8.3
Wed, Apr 16 2008,1700,3637,5.7,3611,4.2,7248,5
Wed, Apr 16 2008,1800,3438,4.9,3919,2.1,7357,3.4
Wed, Apr 16 2008,1900,2988,2.7,3650,1.4,6638,2
Wed, Apr 16 2008,2000,2293,2.5,2748,2.2,5041,2.3
Wed, Apr 16 2008,2100,1940,2.2,2004,1.8,3944,2
Wed, Apr 16 2008,2200,1480,2,1610,2.1,3090,2.1
Wed, Apr 16 2008,2300,1024,2.1,1086,1.7,2110,1.9
Wed, Apr 16 2008,2400,635,3.8,686,2.8,1321,3.3
Thu, Apr 17 2008,0100,355,6.2,386,6.2,741,6.2
Thu, Apr 17 2008,0200,149,7.4,165,10.3,314,8.9
Thu, Apr 17 2008,0300,78,15.4,87,13.8,165,14.5
Thu, Apr 17 2008,0400,118,7.6,80,22.5,198,13.6
Thu, Apr 17 2008,0500,264,8,106,17.9,370,10.8
Thu, Apr 17 2008,0600,441,9.3,332,22,773,14.7
Thu, Apr 17 2008,0700,1668,7.4,2378,9.3,4046,8.5
Thu, Apr 17 2008,0800,3865,4.5,3354,6.3,7219,5.3
Thu, Apr 17 2008,0900,3805,4.2,3006,9.5,6811,6.6
Thu, Apr 17 2008,1000,3212,7.3,3011,9.5,6223,8.4
Thu, Apr 17 2008,1100,2720,11.1,2502,8.4,5222,9.8
Thu, Apr 17 2008,1200,2506,12.6,2462,12.2,4968,12.4
Thu, Apr 17 2008,1300,2526,11.1,2602,10.3,5128,10.7
Thu, Apr 17 2008,1400,2754,9.7,2809,8.8,5563,9.2
Thu, Apr 17 2008,1500,2739,11.4,2600,7.7,5339,9.6
Thu, Apr 17 2008,1600,3254,9.3,2951,6.6,6205,8
Thu, Apr 17 2008,1700,3778,5.8,3772,3.7,7550,4.8
Thu, Apr 17 2008,1800,3230,4.5,3926,2.1,7156,3.2
Thu, Apr 17 2008,1900,2762,3.2,3791,2.1,6553,2.5
Thu, Apr 17 2008,2000,2486,2.4,2646,1.8,5132,2.1
Thu, Apr 17 2008,2100,1916,1.8,1947,1.5,3863,1.7
Thu, Apr 17 2008,2200,1629,2.9,1566,2.6,3195,2.8
Thu, Apr 17 2008,2300,944,2.3,1156,1,2100,1.6
Thu, Apr 17 2008,2400,610,3,702,2.3,1312,2.6
Fri, Apr 18 2008,0100,329,4.3,484,5.6,813,5
Fri, Apr 18 2008,0200,192,10.4,196,5.6,388,8
Fri, Apr 18 2008,0300,84,9.5,109,12.8,193,11.4
Fri, Apr 18 2008,0400,122,8.2,112,16.1,234,12
Fri, Apr 18 2008,0500,261,9.6,130,23.1,391,14.1
Fri, Apr 18 2008,0600,406,9.6,333,20.4,739,14.5
Fri, Apr 18 2008,0700,1605,8,2277,9.5,3882,8.9
Fri, Apr 18 2008,0800,3909,4.6,3543,7.8,7452,6.1
Fri, Apr 18 2008,0900,3609,4.8,2835,9.2,6444,6.8
Fri, Apr 18 2008,1000,2932,8.4,2819,9.2,5751,8.8
Fri, Apr 18 2008,1100,2741,11.2,2515,9.4,5256,10.4
Fri, Apr 18 2008,1200,2807,10.9,2603,9.6,5410,10.2
Fri, Apr 18 2008,1300,2842,10.6,2774,9.4,5616,10
Fri, Apr 18 2008,1400,1922,9.2,2860,7.7,4782,8.3
Fri, Apr 18 2008,1500,3920,10.2,2868,7.5,6788,9
Fri, Apr 18 2008,1600,3735,6.3,3229,4.8,6964,5.6
Fri, Apr 18 2008,1700,3244,5.5,3824,2.4,7068,3.8
Fri, Apr 18 2008,1800,2807,4,2861,3.3,5668,3.7
Fri, Apr 18 2008,1900,2529,2.2,3420,1.8,5949,2
Fri, Apr 18 2008,2000,2467,2.4,2547,1.9,5014,2.1
Fri, Apr 18 2008,2100,1816,2.3,1863,1.6,3679,1.9
Fri, Apr 18 2008,2200,1337,2.1,1392,1.9,2729,2
Fri, Apr 18 2008,2300,911,2.5,931,1.7,1842,2.1
Fri, Apr 18 2008,2400,682,3.1,713,2.2,1395,2.7
Sat, Apr 19 2008,0100,433,3.7,576,3,1009,3.3
Sat, Apr 19 2008,0200,328,3,353,4,681,3.5
Sat, Apr 19 2008,0300,182,4.4,209,6.2,391,5.4
Sat, Apr 19 2008,0400,215,5.1,159,6.3,374,5.6
Sat, Apr 19 2008,0500,282,4.3,158,11.4,440,6.8
Sat, Apr 19 2008,0600,326,8,239,18.4,565,12.4
Sat, Apr 19 2008,0700,533,6.8,523,12.6,1056,9.7
Sat, Apr 19 2008,0800,1037,8.7,1077,7.6,2114,8.1
Sat, Apr 19 2008,0900,1561,6.9,1441,5.8,3002,6.4
Sat, Apr 19 2008,1000,2264,4.2,2176,4.9,4440,4.5
Sat, Apr 19 2008,1100,2412,4.4,2391,3.3,4803,3.8
Sat, Apr 19 2008,1200,2834,3.6,2576,2.5,5410,3.1
Sat, Apr 19 2008,1300,2941,1.7,2900,1.7,5841,1.7
Sat, Apr 19 2008,1400,2992,2.1,3007,2.1,5999,2.1
Sat, Apr 19 2008,1500,2863,2.4,3011,1.5,5874,1.9
Sat, Apr 19 2008,1600,2685,1.5,2869,1.4,5554,1.4
Sat, Apr 19 2008,1700,2519,1.9,2754,1.2,5273,1.6
Sat, Apr 19 2008,1800,2584,1.6,2547,1.7,5131,1.7
Sat, Apr 19 2008,1900,2214,1.2,2451,1.4,4665,1.3
Sat, Apr 19 2008,2000,1835,1.3,1914,1.1,3749,1.2
Sat, Apr 19 2008,2100,1300,1.4,1481,1.3,2781,1.3
Sat, Apr 19 2008,2200,931,1.3,1069,1.1,2000,1.2
Sat, Apr 19 2008,2300,678,1.2,734,1,1412,1.1
Sat, Apr 19 2008,2400,584,1.5,631,1.4,1215,1.5
Sun, Apr 20 2008,0100,522,2.1,491,1.6,1013,1.9
Sun, Apr 20 2008,0200,385,2.6,361,0.8,746,1.7
Sun, Apr 20 2008,0300,222,0.9,247,1.2,469,1.1
Sun, Apr 20 2008,0400,190,2.1,155,2.6,345,2.3
Sun, Apr 20 2008,0500,234,1.3,152,2,386,1.6
Sun, Apr 20 2008,0600,214,2.8,155,3.9,369,3.3
Sun, Apr 20 2008,0700,255,2.7,235,1.7,490,2.2
Sun, Apr 20 2008,0800,486,3.5,388,1.8,874,2.7
Sun, Apr 20 2008,0900,763,4.5,456,3.7,1219,4.2
Sun, Apr 20 2008,1000,1129,2,1160,2.5,2289,2.3
Sun, Apr 20 2008,1100,1577,1.6,1483,2,3060,1.8
Sun, Apr 20 2008,1200,2071,1.7,1945,1.6,4016,1.6
Sun, Apr 20 2008,1300,2476,0.8,2634,1.3,5110,1.1
Sun, Apr 20 2008,1400,2796,1,3005,1.1,5801,1
Sun, Apr 20 2008,1500,2777,0.8,3006,1.3,5783,1.1
Sun, Apr 20 2008,1600,2705,1.3,2779,1.4,5484,1.4
Sun, Apr 20 2008,1700,2676,1.2,2865,1.2,5541,1.2
Sun, Apr 20 2008,1800,2707,1.6,2767,0.8,5474,1.2
Sun, Apr 20 2008,1900,2674,2.3,2841,1.3,5515,1.8
Sun, Apr 20 2008,2000,2104,2.4,2448,1.3,4552,1.8
Sun, Apr 20 2008,2100,1702,1.4,2137,1.3,3839,1.3
Sun, Apr 20 2008,2200,1245,1.7,1699,1.4,2944,1.5
Sun, Apr 20 2008,2300,846,1.5,1208,1.6,2054,1.6
Sun, Apr 20 2008,2400,498,2.8,755,2,1253,2.3
Mon, Apr 21 2008,0100,261,4.6,397,3.5,658,4
Mon, Apr 21 2008,0200,144,7.6,195,6.7,339,7.1
Mon, Apr 21 2008,0300,66,13.6,91,12.1,157,12.7
Mon, Apr 21 2008,0400,95,8.4,77,20.8,172,14
Mon, Apr 21 2008,0500,251,7.6,115,17.4,366,10.7
Mon, Apr 21 2008,0600,477,7.3,379,17.7,856,11.9
Mon, Apr 21 2008,0700,1657,7.6,2309,8.3,3966,8
Mon, Apr 21 2008,0800,4031,3.9,3381,6.3,7412,5
Mon, Apr 21 2008,0900,3707,4.2,2984,8.5,6691,6.1
Mon, Apr 21 2008,1000,2951,8.5,2767,8.9,5718,8.7
Mon, Apr 21 2008,1100,2451,10.2,2507,9.9,4958,10.1
Mon, Apr 21 2008,1200,2517,12.3,2432,9.9,4949,11.1
Mon, Apr 21 2008,1300,2362,11.8,2498,10.6,4860,11.2
Mon, Apr 21 2008,1400,2503,11.5,2581,9,5084,10.2
Mon, Apr 21 2008,1500,2602,11.5,2500,8,5102,9.8
Mon, Apr 21 2008,1600,2973,9.2,2834,6.8,5807,8
Mon, Apr 21 2008,1700,3638,5.6,3595,3.5,7233,4.5
Mon, Apr 21 2008,1800,3052,4.2,3929,1.9,6981,2.9
Mon, Apr 21 2008,1900,2657,3.1,3580,2,6237,2.5
Mon, Apr 21 2008,2000,2125,2.6,2305,2.5,4430,2.5
Mon, Apr 21 2008,2100,1599,2.8,1705,2.1,3304,2.4
Mon, Apr 21 2008,2200,1311,2.7,1400,1.9,2711,2.3
Mon, Apr 21 2008,2300,852,3.6,974,2.2,1826,2.8
Mon, Apr 21 2008,2400,463,4.8,610,3.1,1073,3.8
Tue, Apr 22 2008,0100,240,5,336,3.6,576,4.2
Tue, Apr 22 2008,0200,142,6.3,130,8.5,272,7.4
Tue, Apr 22 2008,0300,88,8,106,19.8,194,14.4
Tue, Apr 22 2008,0400,114,21.1,84,21.4,198,21.2
Tue, Apr 22 2008,0500,231,8.2,119,11.8,350,9.4
Tue, Apr 22 2008,0600,489,8.6,347,21.9,836,14.1
Tue, Apr 22 2008,0700,1766,9,2471,9.8,4237,9.5
Tue, Apr 22 2008,0800,4165,4.1,3244,6.4,7409,5.1
Tue, Apr 22 2008,0900,3760,4.1,3142,9,6902,6.3
Tue, Apr 22 2008,1000,3184,8.4,2825,8,6009,8.2
Tue, Apr 22 2008,1100,2605,10.7,2471,9.7,5076,10.2
Tue, Apr 22 2008,1200,2504,12,2407,11,4911,11.5
Tue, Apr 22 2008,1300,2426,13.3,2480,10.9,4906,12.1
Tue, Apr 22 2008,1400,2569,11.9,2499,8.4,5068,10.1
Tue, Apr 22 2008,1500,2510,11.9,2575,9.1,5085,10.5
Tue, Apr 22 2008,1600,3074,9.3,2762,6.7,5836,8.1
Tue, Apr 22 2008,1700,3701,5.2,3806,3.4,7507,4.3
Tue, Apr 22 2008,1800,3271,4.3,3906,2.1,7177,3.1
Tue, Apr 22 2008,1900,2933,3,3902,1.7,6835,2.2
Tue, Apr 22 2008,2000,2227,2.3,2622,1.9,4849,2.1
Tue, Apr 22 2008,2100,1515,2.9,1709,2.6,3224,2.8
Tue, Apr 22 2008,2200,1250,2.6,1299,2.4,2549,2.5
Tue, Apr 22 2008,2300,897,3,1053,2.3,1950,2.6
Tue, Apr 22 2008,2400,520,3.1,568,2.8,1088,2.9
Wed, Apr 23 2008,0100,287,5.2,324,3.1,611,4.1
Wed, Apr 23 2008,0200,139,9.4,172,12.2,311,10.9
Wed, Apr 23 2008,0300,82,18.3,96,18.8,178,18.5
Wed, Apr 23 2008,0400,115,13,90,24.4,205,18
Wed, Apr 23 2008,0500,250,9.6,136,20.6,386,13.5
Wed, Apr 23 2008,0600,488,7,349,20.9,837,12.8
Wed, Apr 23 2008,0700,1716,8.4,2446,8.7,4162,8.6
Wed, Apr 23 2008,0800,3997,4.3,3324,6.3,7321,5.2
Wed, Apr 23 2008,0900,3741,4.1,3059,9.9,6800,6.7
Wed, Apr 23 2008,1000,3089,7.9,2883,8.6,5972,8.2
Wed, Apr 23 2008,1100,2585,10.5,2686,8.6,5271,9.5
Wed, Apr 23 2008,1200,2660,12.6,2437,11.7,5097,12.2
Wed, Apr 23 2008,1300,2509,12.7,2613,9.5,5122,11.1
Wed, Apr 23 2008,1400,2659,10,2766,8.4,5425,9.2
Wed, Apr 23 2008,1500,2716,11.2,2753,8.1,5469,9.6
Wed, Apr 23 2008,1600,3255,8.9,2961,6.3,6216,7.7
Wed, Apr 23 2008,1700,3730,5.8,3744,3.7,7474,4.7
Wed, Apr 23 2008,1800,3371,4.5,4047,2.7,7418,3.5
Wed, Apr 23 2008,1900,2818,2.3,3943,2.3,6761,2.3
Wed, Apr 23 2008,2000,2336,2.1,2730,2.1,5066,2.1
Wed, Apr 23 2008,2100,1778,2.5,1754,2.4,3532,2.4
Wed, Apr 23 2008,2200,1447,1.9,1459,2.1,2906,2
Wed, Apr 23 2008,2300,1081,2.6,1052,2,2133,2.3
Wed, Apr 23 2008,2400,623,3.4,725,3,1348,3.2
Thu, Apr 24 2008,0100,315,8.6,347,4.6,662,6.5
Thu, Apr 24 2008,0200,169,11.2,140,10.7,309,11
Thu, Apr 24 2008,0300,90,10,126,16.7,216,13.9
Thu, Apr 24 2008,0400,136,9.6,85,23.5,221,14.9
Thu, Apr 24 2008,0500,228,9.2,125,21.6,353,13.6
Thu, Apr 24 2008,0600,493,9.1,350,18.9,843,13.2
Thu, Apr 24 2008,0700,1737,7.2,2426,9.6,4163,8.6
Thu, Apr 24 2008,0800,4106,4.5,3318,7.1,7424,5.6
Thu, Apr 24 2008,0900,3768,4.8,3032,9.2,6800,6.8
Thu, Apr 24 2008,1000,3165,8.1,2914,9.6,6079,8.8
Thu, Apr 24 2008,1100,2682,10.9,2789,8.8,5471,9.8
Thu, Apr 24 2008,1200,2607,12.4,2619,10.3,5226,11.3
Thu, Apr 24 2008,1300,2594,12.1,2592,8.8,5186,10.5
Thu, Apr 24 2008,1400,2693,10.1,2616,8.8,5309,9.4
Thu, Apr 24 2008,1500,2810,10.5,2705,8.4,5515,9.5
Thu, Apr 24 2008,1600,3150,8.7,3024,6.9,6174,7.9
Thu, Apr 24 2008,1700,3513,6.5,3610,4,7123,5.2
Thu, Apr 24 2008,1800,3408,4.8,4047,2.4,7455,3.5
Thu, Apr 24 2008,1900,2800,2.8,3947,2.5,6747,2.6
Thu, Apr 24 2008,2000,2427,2.9,2606,2.1,5033,2.5
Thu, Apr 24 2008,2100,1955,1.6,2002,2.4,3957,2
Thu, Apr 24 2008,2200,1639,2.8,1639,1.6,3278,2.2
Thu, Apr 24 2008,2300,1055,2.8,1167,1.7,2222,2.3
Thu, Apr 24 2008,2400,634,3.3,728,2.2,1362,2.7
Fri, Apr 25 2008,0100,313,5.1,479,4.4,792,4.7
Fri, Apr 25 2008,0200,210,9,238,7.1,448,8
Fri, Apr 25 2008,0300,101,13.9,123,15.4,224,14.7
Fri, Apr 25 2008,0400,152,6.6,103,16.5,255,10.6
Fri, Apr 25 2008,0500,301,9.3,143,16.1,444,11.5
Fri, Apr 25 2008,0600,462,9.1,376,22.3,838,15
Fri, Apr 25 2008,0700,1645,8,2304,10.8,3949,9.6
Fri, Apr 25 2008,0800,3901,4.6,3607,6.6,7508,5.5
Fri, Apr 25 2008,0900,3695,5.2,2730,9.6,6425,7.1
Fri, Apr 25 2008,1000,3049,8.3,2699,9.5,5748,8.8
Fri, Apr 25 2008,1100,2801,11.1,2461,9.8,5262,10.5
Fri, Apr 25 2008,1200,2962,11.6,2508,9.6,5470,10.7
Fri, Apr 25 2008,1300,3013,10.1,2819,8.7,5832,9.4
Fri, Apr 25 2008,1400,2921,8.3,3128,6.8,6049,7.5
Fri, Apr 25 2008,1500,3350,8.8,2863,6.6,6213,7.8
Fri, Apr 25 2008,1600,3563,6.3,3401,4.9,6964,5.6
Fri, Apr 25 2008,1700,3236,5.5,3610,3,6846,4.2
Fri, Apr 25 2008,1800,2756,4.2,3920,2,6676,2.9
Fri, Apr 25 2008,1900,2606,2.5,3217,2.2,5823,2.3
Fri, Apr 25 2008,2000,2485,2.1,2600,1.5,5085,1.8
Fri, Apr 25 2008,2100,1951,2.4,2027,2.5,3978,2.4
Fri, Apr 25 2008,2200,1434,1.7,1521,2.2,2955,1.9
Fri, Apr 25 2008,2300,954,2.6,1004,1.5,1958,2
Fri, Apr 25 2008,2400,704,2.8,736,2.3,1440,2.6
Sat, Apr 26 2008,0100,429,4,572,3.8,1001,3.9
Sat, Apr 26 2008,0200,376,3.5,359,4.5,735,3.9
Sat, Apr 26 2008,0300,206,5.8,212,4.7,418,5.3
Sat, Apr 26 2008,0400,215,7,172,10.5,387,8.5
Sat, Apr 26 2008,0500,291,5.2,164,12.2,455,7.7
Sat, Apr 26 2008,0600,317,5,246,17.9,563,10.7
Sat, Apr 26 2008,0700,556,9.4,571,15.8,1127,12.6
Sat, Apr 26 2008,0800,1021,7.2,1076,10.5,2097,8.9
Sat, Apr 26 2008,0900,1610,7.5,1408,6.6,3018,7.1
Sat, Apr 26 2008,1000,2338,5,2304,5.8,4642,5.4
Sat, Apr 26 2008,1100,2732,4.6,2500,4.2,5232,4.5
Sat, Apr 26 2008,1200,2855,3.4,2612,3.1,5467,3.3
Sat, Apr 26 2008,1300,3069,2.7,3024,1.9,6093,2.3
Sat, Apr 26 2008,1400,2875,2.2,2918,1.9,5793,2
Sat, Apr 26 2008,1500,2693,1.7,2748,1.7,5441,1.7
Sat, Apr 26 2008,1600,2726,1.4,2863,1.6,5589,1.5
Sat, Apr 26 2008,1700,2535,1.7,2797,1.4,5332,1.5
Sat, Apr 26 2008,1800,2566,1.8,2495,1,5061,1.4
Sat, Apr 26 2008,1900,2337,1.5,2474,1,4811,1.2
Sat, Apr 26 2008,2000,1975,1.4,2080,1.2,4055,1.3
Sat, Apr 26 2008,2100,1477,1.4,1612,1.9,3089,1.6
Sat, Apr 26 2008,2200,1112,1.2,1230,2,2342,1.6
Sat, Apr 26 2008,2300,775,1.9,908,0.9,1683,1.4
Sat, Apr 26 2008,2400,641,1.6,693,1,1334,1.3
Sun, Apr 27 2008,0100,484,2.7,536,2.1,1020,2.4
Sun, Apr 27 2008,0200,391,1.5,383,1.6,774,1.6
Sun, Apr 27 2008,0300,258,1.9,221,1.4,479,1.7
Sun, Apr 27 2008,0400,207,3.4,196,4.6,403,4
Sun, Apr 27 2008,0500,270,2.6,181,2.8,451,2.7
Sun, Apr 27 2008,0600,261,0.8,171,7,432,3.2
Sun, Apr 27 2008,0700,328,4.9,250,2,578,3.6
Sun, Apr 27 2008,0800,527,6.6,464,2.2,991,4.5
Sun, Apr 27 2008,0900,746,5.6,750,3.5,1496,4.5
Sun, Apr 27 2008,1000,1185,2,1422,2.3,2607,2.1
Sun, Apr 27 2008,1100,1700,0.8,1761,0.7,3461,0.8
Sun, Apr 27 2008,1200,2234,1.2,2397,1.1,4631,1.1
Sun, Apr 27 2008,1300,2563,0.8,3018,0.8,5581,0.8
Sun, Apr 27 2008,1400,2946,0.4,3291,0.9,6237,0.6
Sun, Apr 27 2008,1500,2916,0.8,3286,0.9,6202,0.8
Sun, Apr 27 2008,1600,2819,1,2985,0.7,5804,0.8
Sun, Apr 27 2008,1700,2848,0.9,2628,1,5476,0.9
