Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Wed, Jun 13 2007,0100,475,16,649,14.9,1124,15.4
Wed, Jun 13 2007,0200,230,30.9,314,30.3,544,30.5
Wed, Jun 13 2007,0300,146,34.2,206,47.6,352,42
Wed, Jun 13 2007,0400,252,21,186,50,438,33.3
Wed, Jun 13 2007,0500,638,13.6,355,40.6,993,23.3
Wed, Jun 13 2007,0600,1101,19.1,954,31.4,2055,24.8
Wed, Jun 13 2007,0700,2199,19.8,2778,20.4,4977,20.2
Wed, Jun 13 2007,0800,3234,12.8,2988,13.6,6222,13.1
Wed, Jun 13 2007,0900,2951,14.8,2968,16.4,5919,15.6
Wed, Jun 13 2007,1000,2576,19.1,2559,18.6,5135,18.9
Wed, Jun 13 2007,1100,2577,22.5,2596,20.3,5173,21.4
Wed, Jun 13 2007,1200,2384,26,2552,21.9,4936,23.9
Wed, Jun 13 2007,1300,2433,25.5,2213,20,4646,22.9
Wed, Jun 13 2007,1400,2450,23.1,2387,19.7,4837,21.4
Wed, Jun 13 2007,1500,2401,21.6,2418,18,4819,19.8
Wed, Jun 13 2007,1600,2658,18.1,2566,15.2,5224,16.7
Wed, Jun 13 2007,1700,2861,15,2781,9.7,5642,12.4
Wed, Jun 13 2007,1800,2918,13.5,2973,9.1,5891,11.3
Wed, Jun 13 2007,1900,3200,11,2621,10,5821,10.5
Wed, Jun 13 2007,2000,2705,9.7,2445,8.3,5150,9
Wed, Jun 13 2007,2100,2222,9.3,1872,8.3,4094,8.9
Wed, Jun 13 2007,2200,1613,8.9,1673,8.5,3286,8.7
Wed, Jun 13 2007,2300,1479,8.3,1428,10.5,2907,9.4
Wed, Jun 13 2007,2400,901,10.4,981,9.2,1882,9.8
Thu, Jun 14 2007,0100,489,15.7,583,18,1072,17
Thu, Jun 14 2007,0200,254,26.4,371,23.5,625,24.6
Thu, Jun 14 2007,0300,189,23.8,264,36.4,453,31.1
Thu, Jun 14 2007,0400,307,20.2,215,45.1,522,30.5
Thu, Jun 14 2007,0500,669,13.6,380,32.4,1049,20.4
Thu, Jun 14 2007,0600,1082,19.1,995,31.1,2077,24.8
Thu, Jun 14 2007,0700,2177,18.1,2844,18.9,5021,18.6
Thu, Jun 14 2007,0800,3050,11.8,2485,15.5,5535,13.5
Thu, Jun 14 2007,0900,3243,13.8,2956,15.8,6199,14.7
Thu, Jun 14 2007,1000,2759,19.9,2583,19.2,5342,19.6
Thu, Jun 14 2007,1100,2502,20.9,2577,18.8,5079,19.9
Thu, Jun 14 2007,1200,2560,24.6,2573,21.2,5133,22.9
Thu, Jun 14 2007,1300,2504,22.8,2469,20.9,4973,21.9
Thu, Jun 14 2007,1400,2575,21,2557,19.2,5132,20.1
Thu, Jun 14 2007,1500,2701,19.8,2517,19,5218,19.5
Thu, Jun 14 2007,1600,2750,17.3,2596,14.1,5346,15.8
Thu, Jun 14 2007,1700,3052,14.1,3015,11,6067,12.5
Thu, Jun 14 2007,1800,3244,11,3060,8.9,6304,10
Thu, Jun 14 2007,1900,3054,10,2501,9.8,5555,9.9
Thu, Jun 14 2007,2000,2800,10.1,2440,7.3,5240,8.8
Thu, Jun 14 2007,2100,1936,7.7,1874,8.2,3810,8
Thu, Jun 14 2007,2200,1715,8.1,1582,8.4,3297,8.2
Thu, Jun 14 2007,2300,1314,11.3,1379,10.2,2693,10.7
Thu, Jun 14 2007,2400,905,10.8,1125,9.8,2030,10.2
Sat, Jun 16 2007,0100,432,10.4,614,10.3,1046,10.3
Sat, Jun 16 2007,0200,362,11.6,506,12.8,868,12.3
Sat, Jun 16 2007,0300,293,12.6,399,16,692,14.6
Sat, Jun 16 2007,0400,448,9.8,298,13.4,746,11.3
Sat, Jun 16 2007,0500,706,6.5,338,14.5,1044,9.1
Sat, Jun 16 2007,0600,895,8.6,594,12.6,1489,10.2
Sat, Jun 16 2007,0700,977,13.1,1040,15.3,2017,14.2
Sat, Jun 16 2007,0800,1523,13.6,1366,16.5,2889,15
Sat, Jun 16 2007,0900,1790,14.1,1812,14,3602,14
Sat, Jun 16 2007,1000,2112,11.6,2278,10.5,4390,11
Sat, Jun 16 2007,1100,2443,9.2,2603,8.3,5046,8.8
Sat, Jun 16 2007,1200,2659,8.1,2788,8.2,5447,8.2
Sat, Jun 16 2007,1300,2724,6.3,2748,5.6,5472,5.9
Sat, Jun 16 2007,1400,2698,5.3,2643,5.4,5341,5.4
Sat, Jun 16 2007,1500,2757,3.9,2728,3.7,5485,3.8
Sat, Jun 16 2007,1600,2664,4.2,2627,3.3,5291,3.8
Sat, Jun 16 2007,1700,2293,4.2,2572,2.4,4865,3.3
Sat, Jun 16 2007,1800,2571,4,2501,3.1,5072,3.5
Sat, Jun 16 2007,1900,2465,4.4,2671,3.5,5136,3.9
Sat, Jun 16 2007,2000,2077,3.6,2128,2.7,4205,3.1
Sat, Jun 16 2007,2100,1517,3.5,1604,2.6,3121,3
Sat, Jun 16 2007,2200,1241,3.1,1231,2.8,2472,3
Sat, Jun 16 2007,2300,1026,3.2,1200,2.2,2226,2.7
Sat, Jun 16 2007,2400,857,3.3,1091,3.8,1948,3.6
Mon, Jun 18 2007,0100,274,12.8,483,11.6,757,12
Mon, Jun 18 2007,0200,228,15.4,384,16.4,612,16
Mon, Jun 18 2007,0300,181,17.7,285,22.5,466,20.6
Mon, Jun 18 2007,0400,329,10.3,237,26.2,566,17
Mon, Jun 18 2007,0500,647,11,479,26.5,1126,17.6
Mon, Jun 18 2007,0600,1159,14.5,1062,24.4,2221,19.2
Mon, Jun 18 2007,0700,2195,17.7,2895,16,5090,16.7
Mon, Jun 18 2007,0800,3079,12.1,2651,13.4,5730,12.7
Mon, Jun 18 2007,0900,2891,14.1,2587,14.6,5478,14.3
Mon, Jun 18 2007,1000,2699,18.7,2395,18.8,5094,18.7
Mon, Jun 18 2007,1100,2490,22.6,2383,19.9,4873,21.3
Mon, Jun 18 2007,1200,2519,22.7,2329,21.7,4848,22.2
Mon, Jun 18 2007,1300,2498,23.3,2564,21,5062,22.1
Mon, Jun 18 2007,1400,2105,22,2565,18.5,4670,20.1
Mon, Jun 18 2007,1500,1918,20.8,2471,19.8,4389,20.2
Mon, Jun 18 2007,1600,2685,21.1,2559,15.5,5244,18.4
Mon, Jun 18 2007,1700,3048,15.4,2940,11.3,5988,13.4
Mon, Jun 18 2007,1800,3210,11.6,2933,9,6143,10.3
Mon, Jun 18 2007,1900,3250,11.1,2728,8.5,5978,9.9
Mon, Jun 18 2007,2000,2265,9.1,1962,8.2,4227,8.7
Mon, Jun 18 2007,2100,1690,10,1539,10,3229,10
Mon, Jun 18 2007,2200,1404,7.7,1405,8.8,2809,8.3
Mon, Jun 18 2007,2300,1158,10.4,1159,9.5,2317,9.9
Mon, Jun 18 2007,2400,771,10.5,994,8.5,1765,9.3
Tue, Jun 19 2007,0100,437,14.4,620,13.1,1057,13.6
Tue, Jun 19 2007,0200,223,25.1,372,19.9,595,21.8
Tue, Jun 19 2007,0300,169,30.2,241,41.1,410,36.6
Tue, Jun 19 2007,0400,286,15.7,169,42,455,25.5
Tue, Jun 19 2007,0500,645,13.5,372,38.7,1017,22.7
Tue, Jun 19 2007,0600,1050,17.3,939,31.4,1989,24
Tue, Jun 19 2007,0700,1979,20.2,2112,19.3,4091,19.8
Tue, Jun 19 2007,0800,2828,13.2,1843,13.5,4671,13.3
Tue, Jun 19 2007,0900,2956,12.8,2061,14.7,5017,13.6
Tue, Jun 19 2007,1000,2604,16.9,1996,17,4600,17
Tue, Jun 19 2007,1100,2574,21.2,2284,22.2,4858,21.7
Tue, Jun 19 2007,1200,2395,24.1,2424,19.5,4819,21.8
Tue, Jun 19 2007,1300,2473,23.9,2531,23.2,5004,23.5
Tue, Jun 19 2007,1400,2556,23.6,2373,19,4929,21.4
Tue, Jun 19 2007,1500,2619,20.1,2563,18.6,5182,19.4
Tue, Jun 19 2007,1600,2842,17.8,2700,14,5542,16
Tue, Jun 19 2007,1700,3133,13.9,3064,9.9,6197,11.9
Tue, Jun 19 2007,1800,3292,10.1,2921,8.6,6213,9.4
Tue, Jun 19 2007,1900,2650,10.5,2168,9.6,4818,10.1
Tue, Jun 19 2007,2000,2500,8.4,2249,8.1,4749,8.2
Tue, Jun 19 2007,2100,1814,8.5,1649,8.8,3463,8.7
Tue, Jun 19 2007,2200,1514,8.2,1324,9,2838,8.6
Tue, Jun 19 2007,2300,1137,10.3,1235,10.4,2372,10.3
Tue, Jun 19 2007,2400,806,10,995,11.1,1801,10.6
