Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Sat, Mar 24 2012,0800,1625,8.9,1403,9.6,3028,9.2
Sat, Mar 24 2012,0900,2313,7,2072,7.5,4385,7.2
Sat, Mar 24 2012,1000,3131,4.8,3010,6.1,6141,5.4
Sat, Mar 24 2012,1100,3449,4.4,3021,4.9,6470,4.6
Sat, Mar 24 2012,1200,3723,4,3660,3.7,7383,3.9
Sat, Mar 24 2012,1300,3974,3.4,4163,3.2,8137,3.3
Sat, Mar 24 2012,1400,4287,2.4,4150,3,8437,2.7
Sat, Mar 24 2012,1500,3930,2.6,4092,2.3,8022,2.5
Sat, Mar 24 2012,1600,3606,2.8,3916,1.8,7522,2.3
Sat, Mar 24 2012,1700,3628,2.3,3834,1.5,7462,1.9
Sat, Mar 24 2012,1800,3398,2.6,3406,2.1,6804,2.3
Sat, Mar 24 2012,1900,3015,3.6,3059,2.1,6074,2.8
Sat, Mar 24 2012,2000,2396,3.1,2371,2.2,4767,2.7
Sat, Mar 24 2012,2100,1587,4,1932,2.2,3519,3
Sat, Mar 24 2012,2200,1176,2.9,1332,2.2,2508,2.5
Sat, Mar 24 2012,2300,1031,3,1007,3,2038,3
Sat, Mar 24 2012,2400,813,3.4,1008,4.4,1821,4
Sun, Mar 25 2012,0100,509,5.5,813,3.6,1322,4.3
Sun, Mar 25 2012,0200,480,5,619,6,1099,5.6
Sun, Mar 25 2012,0300,450,4.4,424,9.4,874,6.9
Sun, Mar 25 2012,0400,377,6.9,248,6.5,625,6.7
Sun, Mar 25 2012,0500,621,6,340,10,961,7.4
Sun, Mar 25 2012,0600,800,3.6,505,6.3,1305,4.7
Sun, Mar 25 2012,0700,673,7.6,623,8.3,1296,7.9
Sun, Mar 25 2012,0800,996,4.6,792,7.3,1788,5.8
Sun, Mar 25 2012,0900,1129,5.6,1091,4.3,2220,5
Sun, Mar 25 2012,1000,1853,3.1,1690,2.7,3543,2.9
Sun, Mar 25 2012,1100,2219,3.2,2317,2.5,4536,2.8
Sun, Mar 25 2012,1200,3000,2.2,2797,2.8,5797,2.5
Sun, Mar 25 2012,1300,3844,1.7,3645,1.6,7489,1.6
Sun, Mar 25 2012,1400,4663,1.6,3884,1.3,8547,1.5
Sun, Mar 25 2012,1500,3878,1.7,4046,1.7,7924,1.7
Sun, Mar 25 2012,1600,3061,1.8,3826,1.2,6887,1.5
Sun, Mar 25 2012,1700,3766,1.4,3634,1.8,7400,1.6
Sun, Mar 25 2012,1800,3833,2.1,3977,1.9,7810,2
Sun, Mar 25 2012,1900,3661,2.3,3623,2,7284,2.2
Sun, Mar 25 2012,2000,3063,2.6,3056,2.3,6119,2.5
Sun, Mar 25 2012,2100,2473,2.6,2459,3.1,4932,2.8
Sun, Mar 25 2012,2200,1801,2.6,1799,2.6,3600,2.6
Sun, Mar 25 2012,2300,1197,3.1,1387,4.1,2584,3.6
Sun, Mar 25 2012,2400,719,4.7,1055,5.2,1774,5
Mon, Mar 26 2012,0100,339,11.2,563,8.7,902,9.6
Mon, Mar 26 2012,0200,166,15.7,286,15.4,452,15.5
Mon, Mar 26 2012,0300,128,18,126,36.5,254,27.2
Mon, Mar 26 2012,0400,223,17.9,109,34.9,332,23.5
Mon, Mar 26 2012,0500,711,9.1,294,26.5,1005,14.2
Mon, Mar 26 2012,0600,1433,6.6,836,18.3,2269,10.9
Mon, Mar 26 2012,0700,1976,11.5,1816,17.5,3792,14.4
Mon, Mar 26 2012,0800,4532,6.6,4541,10.3,9073,8.5
Mon, Mar 26 2012,0900,5986,5.5,5965,7.3,11951,6.4
Mon, Mar 26 2012,1000,4499,9.4,4452,9.3,8951,9.3
Mon, Mar 26 2012,1100,3404,12.4,3214,12.9,6618,12.7
Mon, Mar 26 2012,1200,3308,13.2,3177,13.5,6485,13.4
Mon, Mar 26 2012,1300,3644,12.3,3331,12.8,6975,12.6
Mon, Mar 26 2012,1400,3556,11,3555,11.7,7111,11.3
Mon, Mar 26 2012,1500,3613,11.3,3634,11.6,7247,11.4
Mon, Mar 26 2012,1600,3916,11.3,3747,9.1,7663,10.2
Mon, Mar 26 2012,1700,5063,8.3,4826,6.1,9889,7.2
Mon, Mar 26 2012,1800,5581,5.8,5816,3.8,11397,4.7
Mon, Mar 26 2012,1900,4336,5.5,3907,4.6,8243,5
Mon, Mar 26 2012,2000,2741,7.7,2557,5.1,5298,6.4
Mon, Mar 26 2012,2100,1877,6,2095,5.2,3972,5.6
Mon, Mar 26 2012,2200,1409,7.5,1615,5,3024,6.2
Mon, Mar 26 2012,2300,1101,7.7,1349,5.8,2450,6.7
Mon, Mar 26 2012,2400,637,8.9,929,8.7,1566,8.8
Tue, Mar 27 2012,0100,325,20.6,510,13.3,835,16.2
Tue, Mar 27 2012,0200,161,31.7,247,27.1,408,28.9
Tue, Mar 27 2012,0300,153,24.2,167,31.7,320,28.1
Tue, Mar 27 2012,0400,221,19.9,153,35.3,374,26.2
Tue, Mar 27 2012,0500,618,12,249,30.9,867,17.4
Tue, Mar 27 2012,0600,1282,10.5,712,21.2,1994,14.3
Tue, Mar 27 2012,0700,1867,14.6,1827,19.3,3694,16.9
Tue, Mar 27 2012,0800,4659,7,4625,9.5,9284,8.2
Tue, Mar 27 2012,0900,6065,5.3,6113,7.6,12178,6.4
Tue, Mar 27 2012,1000,4352,8.8,4404,9.1,8756,9
Tue, Mar 27 2012,1100,3398,12.2,3290,12.4,6688,12.3
Tue, Mar 27 2012,1200,3244,13.6,3201,12.9,6445,13.3
Tue, Mar 27 2012,1300,3278,13,3231,12.3,6509,12.6
Tue, Mar 27 2012,1400,3640,12.1,3421,10.9,7061,11.5
Tue, Mar 27 2012,1500,3796,11,3596,10.1,7392,10.6
Tue, Mar 27 2012,1600,4176,11,4023,8.7,8199,9.9
Tue, Mar 27 2012,1700,5345,7.5,5271,6,10616,6.7
Tue, Mar 27 2012,1800,5769,4.9,5866,4.6,11635,4.8
Tue, Mar 27 2012,1900,4622,5.8,4373,4.2,8995,5
Tue, Mar 27 2012,2000,2840,6.2,2858,4.8,5698,5.5
Tue, Mar 27 2012,2100,2002,5.9,2163,5.6,4165,5.8
Tue, Mar 27 2012,2200,1512,5.8,1758,4.8,3270,5.2
Tue, Mar 27 2012,2300,1245,7.5,1483,5.2,2728,6.2
Tue, Mar 27 2012,2400,684,9.4,918,8,1602,8.6
Wed, Mar 28 2012,0100,373,19.6,543,14.9,916,16.8
Wed, Mar 28 2012,0200,184,26.6,278,18.7,462,21.9
Wed, Mar 28 2012,0300,155,27.7,155,40,310,33.9
Wed, Mar 28 2012,0400,246,20.7,168,35.7,414,26.8
Wed, Mar 28 2012,0500,613,12.4,284,32,897,18.6
Wed, Mar 28 2012,0600,1203,10.2,706,24.4,1909,15.5
Wed, Mar 28 2012,0700,1838,13.5,1838,19.4,3676,16.5
Wed, Mar 28 2012,0800,4776,7.4,4694,10.5,9470,8.9
Wed, Mar 28 2012,0900,6006,5.4,6124,7.3,12130,6.3
Wed, Mar 28 2012,1000,4258,9.1,4519,9.3,8777,9.2
Wed, Mar 28 2012,1100,3439,12.4,3336,11.6,6775,12
Wed, Mar 28 2012,1200,3547,12.8,3081,14,6628,13.4
Wed, Mar 28 2012,1300,3586,12.9,3583,12.4,7169,12.6
Wed, Mar 28 2012,1400,3888,11.3,3704,9.9,7592,10.6
Wed, Mar 28 2012,1500,3887,11.5,3891,9.5,7778,10.5
Wed, Mar 28 2012,1600,4113,10.9,3901,9.1,8014,10
Wed, Mar 28 2012,1700,5231,7.3,5185,5.8,10416,6.6
Wed, Mar 28 2012,1800,5837,5,6038,4.4,11875,4.7
Wed, Mar 28 2012,1900,4634,5.4,4342,4.1,8976,4.7
Wed, Mar 28 2012,2000,3201,6.2,3037,4.9,6238,5.6
Wed, Mar 28 2012,2100,2223,6,2422,4.6,4645,5.3
Wed, Mar 28 2012,2200,1735,5.8,1857,4.7,3592,5.2
Wed, Mar 28 2012,2300,1360,7.1,1685,4.9,3045,5.9
Wed, Mar 28 2012,2400,739,10,1058,7.3,1797,8.4
Thu, Mar 29 2012,0100,322,16.5,540,14.8,862,15.4
Thu, Mar 29 2012,0200,166,25.3,241,29,407,27.5
Thu, Mar 29 2012,0300,167,29.9,170,32.9,337,31.5
Thu, Mar 29 2012,0400,260,20.8,162,38.3,422,27.5
Thu, Mar 29 2012,0500,672,11.3,343,28.6,1015,17.1
Thu, Mar 29 2012,0600,1203,13,763,25,1966,17.7
Thu, Mar 29 2012,0700,1786,13.8,1895,19.2,3681,16.5
Thu, Mar 29 2012,0800,4710,7.5,4717,10.7,9427,9.1
Thu, Mar 29 2012,0900,5874,6.4,6308,7.7,12182,7.1
Thu, Mar 29 2012,1000,4325,9.4,4509,9,8834,9.2
Thu, Mar 29 2012,1100,3364,11.5,3332,11.4,6696,11.4
Thu, Mar 29 2012,1200,3399,13.2,3260,12.4,6659,12.8
Thu, Mar 29 2012,1300,3639,12.9,3633,11.3,7272,12.1
Thu, Mar 29 2012,1400,3913,11.4,3607,10.8,7520,11.2
Thu, Mar 29 2012,1500,3795,10.9,3708,10.8,7503,10.8
Thu, Mar 29 2012,1600,4354,10,4146,8.2,8500,9.1
Thu, Mar 29 2012,1700,5496,7.4,5302,5.8,10798,6.6
Thu, Mar 29 2012,1800,5757,4.9,6143,4.2,11900,4.5
Thu, Mar 29 2012,1900,4787,5.6,4624,4.4,9411,5
Thu, Mar 29 2012,2000,3173,6.6,3200,5,6373,5.8
Thu, Mar 29 2012,2100,2577,5.7,2445,5.1,5022,5.4
Thu, Mar 29 2012,2200,2034,6.4,2063,4.8,4097,5.6
Thu, Mar 29 2012,2300,1325,6.3,1832,5.7,3157,6
Thu, Mar 29 2012,2400,783,10,1146,7.2,1929,8.3
Fri, Mar 30 2012,0100,416,15.6,629,13.2,1045,14.2
Fri, Mar 30 2012,0200,224,25.9,288,20.8,512,23
Fri, Mar 30 2012,0300,174,24.7,172,39.5,346,32.1
Fri, Mar 30 2012,0400,250,17.6,156,38.5,406,25.6
Fri, Mar 30 2012,0500,677,12.9,347,28.8,1024,18.3
Fri, Mar 30 2012,0600,1129,13.3,735,22.6,1864,17
Fri, Mar 30 2012,0700,1776,15,1820,21.6,3596,18.4
Fri, Mar 30 2012,0800,4527,8.6,4502,11.4,9029,10
Fri, Mar 30 2012,0900,5837,5.8,5930,7.6,11767,6.7
Fri, Mar 30 2012,1000,4248,9.6,4115,9.9,8363,9.7
Fri, Mar 30 2012,1100,3442,13.2,3191,11.8,6633,12.6
Fri, Mar 30 2012,1200,3701,12.5,3697,11,7398,11.7
Fri, Mar 30 2012,1300,3964,11.7,4257,11,8221,11.3
Fri, Mar 30 2012,1400,4312,10,4598,9.2,8910,9.6
Fri, Mar 30 2012,1500,4593,9.5,4565,8,9158,8.8
Fri, Mar 30 2012,1600,4937,9.2,4891,6.7,9828,8
Fri, Mar 30 2012,1700,5523,6.8,5420,5,10943,5.9
Fri, Mar 30 2012,1800,5628,5.6,5896,3.9,11524,4.7
Fri, Mar 30 2012,1900,4354,5.8,4514,4.1,8868,4.9
Fri, Mar 30 2012,2000,3360,6.2,3321,4,6681,5.1
Fri, Mar 30 2012,2100,2390,6.3,2521,4.1,4911,5.2
Fri, Mar 30 2012,2200,2004,5.6,1948,4.2,3952,4.9
Fri, Mar 30 2012,2300,1389,7.1,1635,6.6,3024,6.8
Fri, Mar 30 2012,2400,832,9.6,1234,5.9,2066,7.4
Sat, Mar 31 2012,0100,539,13.4,722,8.9,1261,10.8
Sat, Mar 31 2012,0200,365,14.8,459,15,824,14.9
Sat, Mar 31 2012,0300,285,15.4,249,19.7,534,17.4
Sat, Mar 31 2012,0400,372,12.6,227,20.7,599,15.7
Sat, Mar 31 2012,0500,746,8.8,367,18,1113,11.9
Sat, Mar 31 2012,0600,877,8.1,612,15.5,1489,11.1
Sat, Mar 31 2012,0700,982,13.1,950,15.3,1932,14.2
Sat, Mar 31 2012,0800,1665,8.5,1367,10.1,3032,9.2
Sat, Mar 31 2012,0900,2114,7.5,2058,7.8,4172,7.6
Sat, Mar 31 2012,1000,2938,4.9,2990,5.5,5928,5.2
Sat, Mar 31 2012,1100,3098,5,3162,4.1,6260,4.5
Sat, Mar 31 2012,1200,3436,4.5,3600,4.1,7036,4.2
Sat, Mar 31 2012,1300,3910,3.5,4314,3.5,8224,3.5
Sat, Mar 31 2012,1400,4346,2.6,4473,2.7,8819,2.6
Sat, Mar 31 2012,1500,4227,2.7,4253,2,8480,2.3
Sat, Mar 31 2012,1600,3808,2.5,3893,2.1,7701,2.3
Sat, Mar 31 2012,1700,3831,2,3891,1.6,7722,1.8
Sat, Mar 31 2012,1800,3483,2.4,3632,2.3,7115,2.3
Sat, Mar 31 2012,1900,3144,2.8,3353,2.3,6497,2.5
Sat, Mar 31 2012,2000,2418,4.2,2412,1.8,4830,3
Sat, Mar 31 2012,2100,1715,3.1,1845,2.6,3560,2.8
Sat, Mar 31 2012,2200,1301,3.4,1297,2.6,2598,3
Sat, Mar 31 2012,2300,949,4.1,1179,3.3,2128,3.7
Sat, Mar 31 2012,2400,844,4.4,877,4,1721,4.2
Sun, Apr 1 2012,0100,659,2.9,800,4.6,1459,3.8
Sun, Apr 1 2012,0200,455,5.1,627,5.1,1082,5.1
Sun, Apr 1 2012,0300,300,5,284,7,584,6
Sun, Apr 1 2012,0400,338,8.3,235,9.8,573,8.9
Sun, Apr 1 2012,0500,558,5,297,8.8,855,6.3
Sun, Apr 1 2012,0600,784,3.7,463,4.3,1247,3.9
Sun, Apr 1 2012,0700,699,5,595,8.7,1294,6.7
Sun, Apr 1 2012,0800,995,3.3,800,6,1795,4.5
Sun, Apr 1 2012,0900,1182,3.7,1119,5.6,2301,4.7
Sun, Apr 1 2012,1000,1974,2.7,1773,3.4,3747,3.1
Sun, Apr 1 2012,1100,2242,2.9,2306,2.5,4548,2.7
Sun, Apr 1 2012,1200,2992,1.9,2873,1.9,5865,1.9
Sun, Apr 1 2012,1300,3988,1.8,3500,2.9,7488,2.3
Sun, Apr 1 2012,1400,4511,1.7,4178,1.5,8689,1.6
Sun, Apr 1 2012,1500,4379,1.6,3944,1.4,8323,1.5
Sun, Apr 1 2012,1600,3934,1.2,3718,1.6,7652,1.4
Sun, Apr 1 2012,1700,3831,1.9,3896,1.3,7727,1.6
Sun, Apr 1 2012,1800,3948,1.8,3818,2.3,7766,2
Sun, Apr 1 2012,1900,3555,2.4,3298,2.6,6853,2.5
Sun, Apr 1 2012,2000,2894,3.5,2761,2.5,5655,3
Sun, Apr 1 2012,2100,2209,3.2,2259,3,4468,3.1
Sun, Apr 1 2012,2200,1642,3.7,1648,2.8,3290,3.2
Sun, Apr 1 2012,2300,1253,2.8,1242,5.2,2495,4
Sun, Apr 1 2012,2400,690,5.4,1082,5,1772,5.1
Mon, Apr 2 2012,0100,363,9.9,597,10.7,960,10.4
Mon, Apr 2 2012,0200,198,14.1,218,17.9,416,16.1
Mon, Apr 2 2012,0300,157,21,159,26.4,316,23.7
Mon, Apr 2 2012,0400,217,13.8,143,43.4,360,25.6
Mon, Apr 2 2012,0500,713,10,272,26.5,985,14.5
Mon, Apr 2 2012,0600,1371,8.2,805,18.8,2176,12.1
Mon, Apr 2 2012,0700,1889,12.1,1949,18.1,3838,15.2
Mon, Apr 2 2012,0800,4572,7.6,4593,11.1,9165,9.4
Mon, Apr 2 2012,0900,5744,6.1,5797,7.7,11541,6.9
Mon, Apr 2 2012,1000,3945,10.4,3899,11.3,7844,10.9
Mon, Apr 2 2012,1100,3333,12.6,3394,12.8,6727,12.7
Mon, Apr 2 2012,1200,3526,13.4,3401,13.1,6927,13.3
Mon, Apr 2 2012,1300,3720,12.2,3594,11.2,7314,11.7
Mon, Apr 2 2012,1400,3799,11.3,3659,10.1,7458,10.7
Mon, Apr 2 2012,1500,3877,11.9,3695,10.4,7572,11.2
Mon, Apr 2 2012,1600,4109,11.5,3966,9.1,8075,10.3
Mon, Apr 2 2012,1700,5028,7.9,5016,6.4,10044,7.1
Mon, Apr 2 2012,1800,5622,5.3,5687,4.2,11309,4.8
Mon, Apr 2 2012,1900,4499,5.5,4130,4.8,8629,5.2
Mon, Apr 2 2012,2000,2781,7,2766,5,5547,6
Mon, Apr 2 2012,2100,1789,6.6,2091,5.4,3880,6
Mon, Apr 2 2012,2200,1445,8.4,1543,6.2,2988,7.3
Mon, Apr 2 2012,2300,1133,8.4,1313,6.8,2446,7.5
Mon, Apr 2 2012,2400,655,12.5,848,9.1,1503,10.6
Tue, Apr 3 2012,0100,348,17.2,627,13.7,975,15
Tue, Apr 3 2012,0200,184,28.3,266,25.9,450,26.9
Tue, Apr 3 2012,0300,147,27.9,184,37.5,331,33.2
Tue, Apr 3 2012,0400,233,20.2,151,42.4,384,28.9
Tue, Apr 3 2012,0500,638,13.2,283,26.5,921,17.3
Tue, Apr 3 2012,0600,1288,11.3,741,24.7,2029,16.2
Tue, Apr 3 2012,0700,1907,13.6,1803,20.2,3710,16.8
Tue, Apr 3 2012,0800,4571,7.6,4566,10.8,9137,9.2
Tue, Apr 3 2012,0900,5674,6.1,5761,8.1,11435,7.1
Tue, Apr 3 2012,1000,4067,9.8,4079,10.8,8146,10.3
Tue, Apr 3 2012,1100,3358,12.5,3344,10.8,6702,11.6
Tue, Apr 3 2012,1200,3548,12.9,3339,12.6,6887,12.8
Tue, Apr 3 2012,1300,3622,12.9,3731,11.9,7353,12.4
Tue, Apr 3 2012,1400,4002,12,3881,10.3,7883,11.2
Tue, Apr 3 2012,1500,3981,11.2,3719,8.6,7700,9.9
Tue, Apr 3 2012,1600,4412,10,4063,9.1,8475,9.6
Tue, Apr 3 2012,1700,5208,6.5,5201,6.3,10409,6.4
Tue, Apr 3 2012,1800,5326,4.7,6031,4,11357,4.3
Tue, Apr 3 2012,1900,4862,5.6,4536,4,9398,4.8
Tue, Apr 3 2012,2000,3435,6.5,2968,5.1,6403,5.8
Tue, Apr 3 2012,2100,2005,7,2252,5.1,4257,6
Tue, Apr 3 2012,2200,1635,7.8,1740,6.2,3375,7
Tue, Apr 3 2012,2300,1260,7.5,1418,6.6,2678,7.1
Tue, Apr 3 2012,2400,802,9.9,1004,7.9,1806,8.7
Wed, Apr 4 2012,0100,369,17.3,617,14.7,986,15.7
Wed, Apr 4 2012,0200,204,28.9,369,19.8,573,23
Wed, Apr 4 2012,0300,158,23.4,191,34,349,29.2
Wed, Apr 4 2012,0400,249,22.5,198,36.4,447,28.6
Wed, Apr 4 2012,0500,680,11,301,32.9,981,17.7
Wed, Apr 4 2012,0600,1233,11.8,750,21.1,1983,15.3
Wed, Apr 4 2012,0700,1858,13.9,1763,16.7,3621,15.2
Wed, Apr 4 2012,0800,4490,8.1,4646,10.6,9136,9.4
Wed, Apr 4 2012,0900,5751,6.6,5663,8.4,11414,7.5
Wed, Apr 4 2012,1000,4267,9.4,4234,11.2,8501,10.3
Wed, Apr 4 2012,1100,3636,12.5,3483,10.6,7119,11.5
Wed, Apr 4 2012,1200,3623,11.8,3613,11.6,7236,11.7
Wed, Apr 4 2012,1300,3746,12.7,3868,10.6,7614,11.6
Wed, Apr 4 2012,1400,4113,10.1,3981,10.6,8094,10.4
Wed, Apr 4 2012,1500,4144,10.4,4152,10.3,8296,10.3
Wed, Apr 4 2012,1600,4368,10.8,4319,9.1,8687,9.9
Wed, Apr 4 2012,1700,5392,7.2,5220,6,10612,6.6
Wed, Apr 4 2012,1800,6154,5.8,6105,3.9,12259,4.9
Wed, Apr 4 2012,1900,5014,5.9,4777,3.8,9791,4.8
Wed, Apr 4 2012,2000,3218,6.4,3308,5.5,6526,6
Wed, Apr 4 2012,2100,2324,6,2381,5.6,4705,5.8
Wed, Apr 4 2012,2200,1907,6.4,1952,5.2,3859,5.8
Wed, Apr 4 2012,2300,1375,7.6,1633,6.4,3008,6.9
Wed, Apr 4 2012,2400,832,8.7,1192,7.1,2024,7.8
Thu, Apr 5 2012,0100,396,19.2,706,10.9,1102,13.9
Thu, Apr 5 2012,0200,201,33.3,327,26.9,528,29.4
Thu, Apr 5 2012,0300,178,31.5,182,44,360,37.8
Thu, Apr 5 2012,0400,269,21.2,180,41.1,449,29.2
Thu, Apr 5 2012,0500,704,11.1,318,31.8,1022,17.5
Thu, Apr 5 2012,0600,1117,12,780,23.5,1897,16.7
Thu, Apr 5 2012,0700,1850,14.8,1845,21.5,3695,18.1
Thu, Apr 5 2012,0800,4543,8.2,4591,11.8,9134,10
Thu, Apr 5 2012,0900,5608,6.7,5594,8.5,11202,7.6
Thu, Apr 5 2012,1000,4153,10.3,4062,11,8215,10.6
Thu, Apr 5 2012,1100,3614,11.8,3589,12.9,7203,12.3
Thu, Apr 5 2012,1200,3856,12.5,3885,10.8,7741,11.6
Thu, Apr 5 2012,1300,4020,12,4271,10.8,8291,11.4
Thu, Apr 5 2012,1400,4455,10.9,4304,9.7,8759,10.3
Thu, Apr 5 2012,1500,4583,10.6,4394,9.4,8977,10
Thu, Apr 5 2012,1600,4792,9.6,4716,8.2,9508,8.9
Thu, Apr 5 2012,1700,5065,7.6,5732,6.2,10797,6.9
Thu, Apr 5 2012,1800,5958,5.9,6040,3.9,11998,4.9
Thu, Apr 5 2012,1900,5141,5.6,4800,4.7,9941,5.1
Thu, Apr 5 2012,2000,3366,7.4,3378,4.9,6744,6.2
Thu, Apr 5 2012,2100,2558,6.1,2818,4.7,5376,5.4
Thu, Apr 5 2012,2200,1951,6.2,2051,5.1,4002,5.6
Thu, Apr 5 2012,2300,1533,7.4,1687,6.1,3220,6.7
Thu, Apr 5 2012,2400,874,10.6,1351,7.3,2225,8.6
Fri, Apr 6 2012,0100,471,15.7,698,12.3,1169,13.7
Fri, Apr 6 2012,0200,283,23,438,20.1,721,21.2
Fri, Apr 6 2012,0300,185,22.7,218,33.5,403,28.5
Fri, Apr 6 2012,0400,261,23,182,43.4,443,31.4
Fri, Apr 6 2012,0500,743,11.6,343,34.1,1086,18.7
Fri, Apr 6 2012,0600,1089,13.4,707,22.1,1796,16.8
Fri, Apr 6 2012,0700,1515,16,1495,20.9,3010,18.4
Fri, Apr 6 2012,0800,2941,10.9,2613,16.8,5554,13.7
Fri, Apr 6 2012,0900,3186,9.6,3162,12.7,6348,11.2
Fri, Apr 6 2012,1000,2888,12.6,3138,12.6,6026,12.6
Fri, Apr 6 2012,1100,3290,12.2,3365,10.1,6655,11.1
Fri, Apr 6 2012,1200,3947,9.8,4173,9,8120,9.4
Fri, Apr 6 2012,1300,4050,8.9,4687,7.4,8737,8.1
Fri, Apr 6 2012,1400,4483,8.3,4797,6.9,9280,7.5
Fri, Apr 6 2012,1500,4437,7.9,4655,6.1,9092,7
Fri, Apr 6 2012,1600,4481,6.8,4675,5,9156,5.9
Fri, Apr 6 2012,1700,4370,6,4457,4.6,8827,5.3
Fri, Apr 6 2012,1800,3830,5.5,4015,3.9,7845,4.7
Fri, Apr 6 2012,1900,3297,5,3698,4.8,6995,4.9
Fri, Apr 6 2012,2000,2642,4.7,2750,3.1,5392,3.9
Fri, Apr 6 2012,2100,1987,5.1,2119,4.1,4106,4.6
Fri, Apr 6 2012,2200,1705,6.1,1611,4.6,3316,5.4
Fri, Apr 6 2012,2300,1149,6.8,1246,6,2395,6.4
Fri, Apr 6 2012,2400,720,8.5,1082,6.9,1802,7.5
Sat, Apr 7 2012,0100,371,15.4,657,8.1,1028,10.7
Sat, Apr 7 2012,0200,244,23.4,265,22.6,509,23
Sat, Apr 7 2012,0300,179,20.1,186,26.9,365,23.6
Sat, Apr 7 2012,0400,269,16,143,32.9,412,21.8
Sat, Apr 7 2012,0500,606,8.4,258,20.9,864,12.2
Sat, Apr 7 2012,0600,803,8,493,12.4,1296,9.6
Sat, Apr 7 2012,0700,891,8.6,726,16.9,1617,12.4
Sat, Apr 7 2012,0800,1475,7.4,1044,11,2519,8.9
Sat, Apr 7 2012,0900,1615,7,1557,7,3172,7
Sat, Apr 7 2012,1000,2103,5.9,2190,5.7,4293,5.8
Sat, Apr 7 2012,1100,2687,4.6,2733,3.1,5420,3.9
Sat, Apr 7 2012,1200,3228,3.7,3508,3.1,6736,3.4
Sat, Apr 7 2012,1300,3394,3.1,3927,2.4,7321,2.7
Sat, Apr 7 2012,1400,3733,2.8,4069,2.6,7802,2.7
Sat, Apr 7 2012,1500,3574,1.7,3991,1.6,7565,1.7
Sat, Apr 7 2012,1600,3383,2.1,3606,1.6,6989,1.8
Sat, Apr 7 2012,1700,3245,2.4,3414,1.8,6659,2.1
Sat, Apr 7 2012,1800,2937,2.3,3187,2.1,6124,2.2
Sat, Apr 7 2012,1900,2537,3,2698,2.1,5235,2.5
Sat, Apr 7 2012,2000,1891,3.2,1867,3.2,3758,3.2
Sat, Apr 7 2012,2100,1443,3.8,1600,3.3,3043,3.5
Sat, Apr 7 2012,2200,1052,3.2,1175,2.4,2227,2.8
Sat, Apr 7 2012,2300,862,2.8,826,3.5,1688,3.1
Sat, Apr 7 2012,2400,715,4.1,787,3.7,1502,3.9
Sun, Apr 8 2012,0100,467,2.8,739,2.8,1206,2.8
Sun, Apr 8 2012,0200,285,5.3,528,3.8,813,4.3
Sun, Apr 8 2012,0300,190,6.8,273,5.1,463,5.8
Sun, Apr 8 2012,0400,256,6.2,192,5.7,448,6
Sun, Apr 8 2012,0500,511,3.5,243,7.8,754,4.9
Sun, Apr 8 2012,0600,675,2.2,462,4.3,1137,3.1
Sun, Apr 8 2012,0700,512,4.9,458,9.8,970,7.2
Sun, Apr 8 2012,0800,784,3.8,630,6,1414,4.8
Sun, Apr 8 2012,0900,866,4.5,977,4.2,1843,4.3
Sun, Apr 8 2012,1000,1183,3.3,1435,3.8,2618,3.6
Sun, Apr 8 2012,1100,1538,2.6,1713,3,3251,2.8
Sun, Apr 8 2012,1200,2168,1.7,2253,2,4421,1.8
Sun, Apr 8 2012,1300,3155,1.5,3190,1.3,6345,1.4
Sun, Apr 8 2012,1400,3625,1.4,3568,1,7193,1.2
Sun, Apr 8 2012,1500,3310,1.4,3343,0.9,6653,1.2
Sun, Apr 8 2012,1600,2760,1.4,2888,1.5,5648,1.5
Sun, Apr 8 2012,1700,2672,1.2,2577,1.1,5249,1.1
Sun, Apr 8 2012,1800,2734,2.4,2626,1.7,5360,2.1
Sun, Apr 8 2012,1900,2849,1.9,2398,1.2,5247,1.6
Sun, Apr 8 2012,2000,2474,2.5,2125,1.6,4599,2.1
Sun, Apr 8 2012,2100,1951,2.1,1973,1.1,3924,1.6
Sun, Apr 8 2012,2200,1432,1.3,1499,2.2,2931,1.7
Sun, Apr 8 2012,2300,989,3.2,1056,3,2045,3.1
Sun, Apr 8 2012,2400,547,3.5,815,4.2,1362,3.9
Mon, Apr 9 2012,0100,409,7.1,595,7.7,1004,7.5
Mon, Apr 9 2012,0200,235,7.7,348,8,583,7.9
Mon, Apr 9 2012,0300,174,7.5,169,12.4,343,9.9
Mon, Apr 9 2012,0400,235,10.2,153,13.1,388,11.3
Mon, Apr 9 2012,0500,564,6.2,241,16.2,805,9.2
Mon, Apr 9 2012,0600,782,4.6,557,8.8,1339,6.3
Mon, Apr 9 2012,0700,769,7.2,659,13.1,1428,9.9
Mon, Apr 9 2012,0800,1123,7.5,815,9.8,1938,8.5
Mon, Apr 9 2012,0900,1068,8.1,1056,8,2124,8.1
Mon, Apr 9 2012,1000,1284,7.2,1330,7.6,2614,7.4
Mon, Apr 9 2012,1100,1806,5.9,1955,5,3761,5.5
Mon, Apr 9 2012,1200,2754,3.6,2705,3.1,5459,3.4
Mon, Apr 9 2012,1300,3559,2.8,3449,2.7,7008,2.7
Mon, Apr 9 2012,1400,4050,2.5,3774,2.2,7824,2.4
