Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Fri, Mar 17 2006,1400,3105,2.3,2905,1.9,6010,2.1
Fri, Mar 17 2006,1500,2449,1.8,2683,1.6,5132,1.7
Fri, Mar 17 2006,1600,2034,1.6,2395,1.9,4429,1.7
Fri, Mar 17 2006,1700,2405,1.9,2574,1.4,4979,1.6
Fri, Mar 17 2006,1800,2109,1.6,2247,1.6,4356,1.6
Fri, Mar 17 2006,1900,1910,1.6,1947,1.5,3857,1.6
Fri, Mar 17 2006,2000,1750,1.1,1566,1.9,3316,1.5
Fri, Mar 17 2006,2100,1429,2,1363,1.6,2792,1.8
Fri, Mar 17 2006,2200,967,2.9,1241,2.3,2208,2.6
Fri, Mar 17 2006,2300,743,2,1102,2.5,1845,2.3
Fri, Mar 17 2006,2400,576,3.8,885,3.7,1461,3.8
Sat, Mar 18 2006,0100,426,5.6,586,5.3,1012,5.4
Sat, Mar 18 2006,0200,285,6,406,7.1,691,6.7
Sat, Mar 18 2006,0300,212,10.4,321,10.9,533,10.7
Sat, Mar 18 2006,0400,236,13.6,224,14.7,460,14.1
Sat, Mar 18 2006,0500,494,6.3,236,14,730,8.8
Sat, Mar 18 2006,0600,772,4.9,409,10.3,1181,6.8
Sat, Mar 18 2006,0700,738,6.5,646,9.6,1384,7.9
Sat, Mar 18 2006,0800,1291,5.3,717,9.5,2008,6.8
Sat, Mar 18 2006,0900,1489,6.3,1229,7.9,2718,7
Sat, Mar 18 2006,1000,1911,5.7,1787,6.7,3698,6.2
Sat, Mar 18 2006,1100,2149,5.1,2368,4.6,4517,4.8
Sat, Mar 18 2006,1200,2556,3.6,2557,3.4,5113,3.5
Sat, Mar 18 2006,1300,2881,2.7,3114,2.5,5995,2.6
Sat, Mar 18 2006,1400,2857,2.3,3131,2.3,5988,2.3
Sat, Mar 18 2006,1500,2622,1.7,2897,2,5519,1.8
Sat, Mar 18 2006,1600,2589,1.7,2688,1.7,5277,1.7
Sat, Mar 18 2006,1700,2434,1.9,2442,1.4,4876,1.7
Sat, Mar 18 2006,1800,2258,2.1,2268,1.2,4526,1.6
Sat, Mar 18 2006,1900,1870,2.3,1926,1.7,3796,2
Sat, Mar 18 2006,2000,1757,2.2,1697,1.8,3454,2
Sat, Mar 18 2006,2100,1552,1.9,1741,1.8,3293,1.8
Sat, Mar 18 2006,2200,1047,2.7,1273,2,2320,2.3
Sat, Mar 18 2006,2300,868,2.2,1117,1.5,1985,1.8
Sat, Mar 18 2006,2400,683,3.1,872,2.2,1555,2.6
Sun, Mar 19 2006,0100,480,3.3,624,3.8,1104,3.6
Sun, Mar 19 2006,0200,391,3.3,467,4.3,858,3.8
Sun, Mar 19 2006,0300,237,3.4,301,3.3,538,3.3
Sun, Mar 19 2006,0400,230,4.8,195,7.2,425,5.9
Sun, Mar 19 2006,0500,417,3.4,190,7.4,607,4.6
Sun, Mar 19 2006,0600,532,1.9,367,6,899,3.6
Sun, Mar 19 2006,0700,438,4.3,408,4.2,846,4.3
Sun, Mar 19 2006,0800,663,3.3,537,6,1200,4.5
Sun, Mar 19 2006,0900,823,4.4,783,4.6,1606,4.5
Sun, Mar 19 2006,1000,1298,3.5,1292,3.5,2590,3.5
Sun, Mar 19 2006,1100,1854,2.9,1698,2.6,3552,2.8
Sun, Mar 19 2006,1200,2334,2.2,2517,1.5,4851,1.9
Sun, Mar 19 2006,1300,2972,1.4,3226,1.4,6198,1.4
Sun, Mar 19 2006,1400,3299,1.2,3293,1.3,6592,1.3
Sun, Mar 19 2006,1500,3246,1.4,3367,0.8,6613,1.1
Sun, Mar 19 2006,1600,3224,1.3,2982,1.3,6206,1.3
Sun, Mar 19 2006,1700,3448,1.6,2653,1.2,6101,1.4
Sun, Mar 19 2006,1800,3267,1,2768,1.6,6035,1.3
Sun, Mar 19 2006,1900,3223,1.8,2754,1.2,5977,1.5
Sun, Mar 19 2006,2000,2795,1.5,2568,1.7,5363,1.6
Sun, Mar 19 2006,2100,2273,1.7,2378,2.5,4651,2.1
Sun, Mar 19 2006,2200,1918,2.3,1819,3.5,3737,2.9
Sun, Mar 19 2006,2300,1221,2.5,1683,2.8,2904,2.7
Sun, Mar 19 2006,2400,763,5.1,997,5,1760,5.1
Mon, Mar 20 2006,0100,391,7.4,682,4.7,1073,5.7
Mon, Mar 20 2006,0200,205,9.8,344,12.2,549,11.3
Mon, Mar 20 2006,0300,127,25.2,140,23.6,267,24.3
Mon, Mar 20 2006,0400,175,24.6,123,26,298,25.2
Mon, Mar 20 2006,0500,517,8.9,258,26.4,775,14.7
Mon, Mar 20 2006,0600,1163,7.6,836,18.2,1999,12
Mon, Mar 20 2006,0700,2252,9.1,2638,11.2,4890,10.2
Mon, Mar 20 2006,0800,3703,6.2,2628,9.2,6331,7.5
Mon, Mar 20 2006,0900,3360,8.6,2821,8.3,6181,8.5
Mon, Mar 20 2006,1000,2911,12.8,2902,13.3,5813,13.1
Mon, Mar 20 2006,1100,2752,15.7,2879,14.3,5631,15
Mon, Mar 20 2006,1200,2790,16.6,2901,15.1,5691,15.8
Mon, Mar 20 2006,1300,2838,14.4,2573,16.7,5411,15.5
Mon, Mar 20 2006,1400,3124,12.6,2674,15.5,5798,13.9
Mon, Mar 20 2006,1500,2943,12.4,2969,11.6,5912,12
Mon, Mar 20 2006,1600,3349,10.2,3293,10.6,6642,10.4
Mon, Mar 20 2006,1700,3550,8.4,3153,7.9,6703,8.2
Mon, Mar 20 2006,1800,3302,6.4,3411,5.7,6713,6.1
Mon, Mar 20 2006,1900,3521,6,2708,3.8,6229,5.1
Mon, Mar 20 2006,2000,2782,4.4,2412,4.4,5194,4.4
Mon, Mar 20 2006,2100,1616,4.4,1935,4.9,3551,4.6
Mon, Mar 20 2006,2200,1531,7.1,1690,4.4,3221,5.7
Mon, Mar 20 2006,2300,1044,5.8,1442,4.9,2486,5.3
Mon, Mar 20 2006,2400,574,9.4,1073,7.5,1647,8.2
Tue, Mar 21 2006,0100,297,15.5,513,11.1,810,12.7
Tue, Mar 21 2006,0200,148,25,220,19.5,368,21.7
Tue, Mar 21 2006,0300,112,36.6,123,40.7,235,38.7
Tue, Mar 21 2006,0400,156,27.6,151,46.4,307,36.8
Tue, Mar 21 2006,0500,535,10.8,228,32.9,763,17.4
Tue, Mar 21 2006,0600,1188,12.3,722,21.1,1910,15.6
Tue, Mar 21 2006,0700,2305,11.6,2536,14.1,4841,12.9
Tue, Mar 21 2006,0800,3801,6.6,2941,8.2,6742,7.3
Tue, Mar 21 2006,0900,3338,7.8,2847,10.1,6185,8.9
Tue, Mar 21 2006,1000,3273,10.7,2968,12.4,6241,11.5
Tue, Mar 21 2006,1100,2895,15,2940,13.3,5835,14.2
Tue, Mar 21 2006,1200,2819,15.1,2832,14.6,5651,14.9
Tue, Mar 21 2006,1300,2778,14.5,2857,14.3,5635,14.4
Tue, Mar 21 2006,1400,3142,13.6,2816,11.6,5958,12.6
Tue, Mar 21 2006,1500,2966,13,2910,12.6,5876,12.8
Tue, Mar 21 2006,1600,3340,11.6,3316,10.4,6656,11
Tue, Mar 21 2006,1700,3835,7.6,3402,7.9,7237,7.8
Tue, Mar 21 2006,1800,3673,6.3,2861,9.2,6534,7.6
Tue, Mar 21 2006,1900,3449,5.1,2738,7.7,6187,6.2
Tue, Mar 21 2006,2000,2850,4.8,2367,4.2,5217,4.6
Tue, Mar 21 2006,2100,1785,4.9,2016,5.4,3801,5.2
Tue, Mar 21 2006,2200,1452,5.9,1728,5,3180,5.4
Tue, Mar 21 2006,2300,1077,5.9,1481,4.9,2558,5.3
Tue, Mar 21 2006,2400,671,6.1,814,9.5,1485,7.9
Wed, Mar 22 2006,0100,328,15.2,498,9.6,826,11.9
Wed, Mar 22 2006,0200,164,22.6,259,20.5,423,21.3
Wed, Mar 22 2006,0300,131,30.5,144,27.8,275,29.1
Wed, Mar 22 2006,0400,151,22.5,146,39,297,30.6
Wed, Mar 22 2006,0500,518,14.7,256,33.2,774,20.8
Wed, Mar 22 2006,0600,1198,12.2,738,22.4,1936,16.1
Wed, Mar 22 2006,0700,2421,11.3,2684,13.7,5105,12.6
Wed, Mar 22 2006,0800,3955,6.3,3047,8.9,7002,7.4
Wed, Mar 22 2006,0900,3656,7.9,3091,9.9,6747,8.8
Wed, Mar 22 2006,1000,3089,11.3,2990,13.1,6079,12.2
Wed, Mar 22 2006,1100,2856,14.1,2945,13.4,5801,13.8
Wed, Mar 22 2006,1200,2940,15.1,2785,14.3,5725,14.7
Wed, Mar 22 2006,1300,2869,14.8,2937,14.5,5806,14.6
Wed, Mar 22 2006,1400,3327,13,2855,12.2,6182,12.6
Wed, Mar 22 2006,1500,3003,12.9,3093,11.7,6096,12.3
Wed, Mar 22 2006,1600,3553,9.9,2867,12.4,6420,11
Wed, Mar 22 2006,1700,3772,7.2,3153,10.7,6925,8.8
Wed, Mar 22 2006,1800,3601,6.1,2802,7.8,6403,6.9
Wed, Mar 22 2006,1900,3273,5.3,2916,5.8,6189,5.5
Wed, Mar 22 2006,2000,3024,3.5,2530,4.3,5554,3.9
Wed, Mar 22 2006,2100,2132,4.6,2121,4.7,4253,4.6
Wed, Mar 22 2006,2200,1617,5.5,1720,5.2,3337,5.4
Wed, Mar 22 2006,2300,1136,6.5,1722,4.1,2858,5.1
Wed, Mar 22 2006,2400,771,7.1,1001,6.7,1772,6.9
Thu, Mar 23 2006,0100,352,15.6,506,16.6,858,16.2
Thu, Mar 23 2006,0200,192,26,236,20.8,428,23.1
Thu, Mar 23 2006,0300,158,25.3,140,28.6,298,26.8
Thu, Mar 23 2006,0400,162,27.8,142,43,304,34.9
Thu, Mar 23 2006,0500,532,12.6,260,31.2,792,18.7
Thu, Mar 23 2006,0600,1141,10.8,682,22,1823,15
Thu, Mar 23 2006,0700,2312,11.5,2634,13.1,4946,12.4
Thu, Mar 23 2006,0800,3861,7.1,3044,9.3,6905,8.1
Thu, Mar 23 2006,0900,3617,8,3113,9.7,6730,8.8
Thu, Mar 23 2006,1000,3295,10.3,3101,12.2,6396,11.2
Thu, Mar 23 2006,1100,2888,13.8,2859,13,5747,13.4
Thu, Mar 23 2006,1200,2794,16.5,2382,15.4,5176,16
Thu, Mar 23 2006,1300,2784,15,2337,18.4,5121,16.5
Thu, Mar 23 2006,1400,3313,13.4,2961,13.3,6274,13.4
Thu, Mar 23 2006,1500,3030,13,3140,12,6170,12.5
Thu, Mar 23 2006,1600,3404,11,3240,9.5,6644,10.3
Thu, Mar 23 2006,1700,3623,7.3,3393,7,7016,7.1
Thu, Mar 23 2006,1800,3567,5.8,2977,6.8,6544,6.3
Thu, Mar 23 2006,1900,3433,6.1,2701,7.7,6134,6.8
Thu, Mar 23 2006,2000,3271,4.2,2492,6.5,5763,5.2
Thu, Mar 23 2006,2100,2229,4.6,2267,4.5,4496,4.5
Thu, Mar 23 2006,2200,1888,3.9,1746,4.1,3634,4
Thu, Mar 23 2006,2300,1278,6.5,1896,5,3174,5.6
Thu, Mar 23 2006,2400,841,7.8,1180,6.5,2021,7.1
Fri, Mar 24 2006,0100,362,13.5,678,12.7,1040,13
Fri, Mar 24 2006,0200,204,24,259,18.9,463,21.2
Fri, Mar 24 2006,0300,160,26.2,182,33,342,29.8
Fri, Mar 24 2006,0400,185,26.5,161,38.5,346,32.1
Fri, Mar 24 2006,0500,556,12.6,280,26.8,836,17.3
Fri, Mar 24 2006,0600,1157,12.3,728,22.1,1885,16.1
Fri, Mar 24 2006,0700,2248,11.8,2551,12.5,4799,12.2
Fri, Mar 24 2006,0800,3618,7.9,2777,8.8,6395,8.3
Fri, Mar 24 2006,0900,3463,8.1,2670,10.2,6133,9
Fri, Mar 24 2006,1000,3097,11.7,2870,13.4,5967,12.5
Fri, Mar 24 2006,1100,2865,13.5,2676,13.5,5541,13.5
Fri, Mar 24 2006,1200,2820,15,2507,14.1,5327,14.6
Fri, Mar 24 2006,1300,3072,11.9,2530,13,5602,12.4
Fri, Mar 24 2006,1400,3258,10.5,2784,11,6042,10.7
Fri, Mar 24 2006,1500,3287,10.7,3100,9.3,6387,10
Fri, Mar 24 2006,1600,3671,7.9,2940,8,6611,7.9
Fri, Mar 24 2006,1700,3500,6.7,3157,6.5,6657,6.6
Fri, Mar 24 2006,1800,3375,5.7,3330,4.3,6705,5
Fri, Mar 24 2006,1900,3327,5.8,2681,2.8,6008,4.4
Fri, Mar 24 2006,2000,3068,4.2,2772,3.4,5840,3.8
Fri, Mar 24 2006,2100,2392,4.5,2268,3.7,4660,4.1
Fri, Mar 24 2006,2200,1900,4.5,1769,2.8,3669,3.7
Fri, Mar 24 2006,2300,1214,6.3,1547,3.9,2761,5
Fri, Mar 24 2006,2400,829,5.2,1164,4.7,1993,4.9
Sat, Mar 25 2006,0100,559,8.8,657,6.8,1216,7.7
Sat, Mar 25 2006,0200,385,10.4,482,9.3,867,9.8
Sat, Mar 25 2006,0300,261,12.6,351,13.7,612,13.2
Sat, Mar 25 2006,0400,300,14.3,257,15.6,557,14.9
Sat, Mar 25 2006,0500,580,5.9,259,14.3,839,8.5
Sat, Mar 25 2006,0600,936,6,441,11.8,1377,7.8
Sat, Mar 25 2006,0700,1008,10.6,931,11,1939,10.8
Sat, Mar 25 2006,0800,1870,7.9,1291,10.4,3161,8.9
Sat, Mar 25 2006,0900,1972,7.3,1909,7,3881,7.1
Sat, Mar 25 2006,1000,2751,6.4,2536,6.5,5287,6.4
Sat, Mar 25 2006,1100,3039,4.3,2998,5,6037,4.7
Sat, Mar 25 2006,1200,3187,4.1,3069,3.6,6256,3.9
Sat, Mar 25 2006,1300,2535,3,3411,3.6,5946,3.3
Sat, Mar 25 2006,1400,2573,3.7,2954,3.4,5527,3.5
Sat, Mar 25 2006,1500,2565,3,2956,3.1,5521,3
Sat, Mar 25 2006,1600,2602,2.3,2906,2.8,5508,2.6
Sat, Mar 25 2006,1700,3332,2,2697,2,6029,2
Sat, Mar 25 2006,1800,2850,1.4,2553,1.9,5403,1.6
Sat, Mar 25 2006,1900,3118,1.4,2577,1.6,5695,1.5
Sat, Mar 25 2006,2000,2652,1.9,2172,1.7,4824,1.8
Sat, Mar 25 2006,2100,1767,1.9,1813,1.8,3580,1.8
Sat, Mar 25 2006,2200,1142,2.6,1463,2.3,2605,2.4
Sat, Mar 25 2006,2300,879,2.5,1325,2.6,2204,2.5
Sat, Mar 25 2006,2400,818,1.3,954,2.3,1772,1.9
Sun, Mar 26 2006,0100,529,3.2,835,2.2,1364,2.6
Sun, Mar 26 2006,0200,482,3.3,665,2.4,1147,2.8
Sun, Mar 26 2006,0300,435,3.4,495,2.8,930,3.1
Sun, Mar 26 2006,0400,331,3.3,354,5.9,685,4.7
Sun, Mar 26 2006,0500,559,3.9,262,6.1,821,4.6
Sun, Mar 26 2006,0600,683,2.2,394,4.1,1077,2.9
Sun, Mar 26 2006,0700,473,2.5,512,4.1,985,3.4
Sun, Mar 26 2006,0800,706,2.3,553,5.4,1259,3.7
Sun, Mar 26 2006,0900,794,5.4,737,4.6,1531,5
Sun, Mar 26 2006,1000,1427,3.6,1072,3.8,2499,3.7
Sun, Mar 26 2006,1100,1962,2.7,1621,2.9,3583,2.8
Sun, Mar 26 2006,1200,2435,1.5,2383,1.7,4818,1.6
Sun, Mar 26 2006,1300,3196,1.3,3026,1.2,6222,1.2
Sun, Mar 26 2006,1400,3635,1.3,3519,1.2,7154,1.3
Sun, Mar 26 2006,1500,3392,1.1,3311,0.8,6703,1
Sun, Mar 26 2006,1600,2683,1.5,3179,1.6,5862,1.6
Sun, Mar 26 2006,1700,2024,1,2767,1.6,4791,1.4
Sun, Mar 26 2006,1800,2062,1.3,2702,1.6,4764,1.5
Sun, Mar 26 2006,1900,3177,1.7,2888,1.7,6065,1.7
Sun, Mar 26 2006,2000,2774,1.8,2719,1.9,5493,1.9
Sun, Mar 26 2006,2100,2520,1.4,2560,1.4,5080,1.4
Sun, Mar 26 2006,2200,1999,2.4,2066,3.5,4065,3
Sun, Mar 26 2006,2300,1229,1.8,1705,2.8,2934,2.4
Sun, Mar 26 2006,2400,822,3.8,1031,4.3,1853,4
Mon, Mar 27 2006,0100,495,4.8,847,5.1,1342,5
Mon, Mar 27 2006,0200,283,10.2,451,6.7,734,8
Mon, Mar 27 2006,0300,141,17,234,18.8,375,18.1
Mon, Mar 27 2006,0400,196,23,144,27.1,340,24.7
Mon, Mar 27 2006,0500,549,8.6,261,29.1,810,15.2
Mon, Mar 27 2006,0600,1198,8.3,768,15.6,1966,11.1
Mon, Mar 27 2006,0700,2209,9.6,2448,12.3,4657,11
Mon, Mar 27 2006,0800,3667,5.9,2690,8.2,6357,6.8
Mon, Mar 27 2006,0900,3525,7.6,2862,8.4,6387,8
Mon, Mar 27 2006,1000,3218,11.1,3072,11.6,6290,11.3
Mon, Mar 27 2006,1100,2801,13.1,3009,12.8,5810,13
Mon, Mar 27 2006,1200,2773,15.1,2755,15.4,5528,15.2
Mon, Mar 27 2006,1300,2859,16.2,2996,14.7,5855,15.4
Mon, Mar 27 2006,1400,3176,13,2786,12.3,5962,12.7
Mon, Mar 27 2006,1500,3046,13.3,2950,11.3,5996,12.3
Mon, Mar 27 2006,1600,3313,9.6,3228,10.4,6541,10
Mon, Mar 27 2006,1700,3646,7.9,3352,7.6,6998,7.8
Mon, Mar 27 2006,1800,3529,6.6,3154,5.2,6683,5.9
Mon, Mar 27 2006,1900,3424,6.3,3103,4.1,6527,5.3
Mon, Mar 27 2006,2000,2670,4.6,2258,4.9,4928,4.7
Mon, Mar 27 2006,2100,1795,4.6,1832,5.5,3627,5
Mon, Mar 27 2006,2200,1520,6.4,1741,5.9,3261,6.1
Mon, Mar 27 2006,2300,1062,7.1,1464,4.9,2526,5.8
Mon, Mar 27 2006,2400,640,7.7,1050,7.6,1690,7.6
Tue, Mar 28 2006,0100,361,11.1,588,9.2,949,9.9
Tue, Mar 28 2006,0200,189,21.7,299,15.4,488,17.8
Tue, Mar 28 2006,0300,136,20.6,205,24.4,341,22.9
Tue, Mar 28 2006,0400,177,29.9,203,24.6,380,27.1
Tue, Mar 28 2006,0500,520,10.6,232,25.9,752,15.3
Tue, Mar 28 2006,0600,1133,10.1,685,20.3,1818,13.9
Tue, Mar 28 2006,0700,2199,11.5,2500,12.7,4699,12.1
Tue, Mar 28 2006,0800,3622,7.4,2897,9.7,6519,8.4
Tue, Mar 28 2006,0900,3583,8,2768,9.2,6351,8.5
Tue, Mar 28 2006,1000,3231,11.8,3043,12.8,6274,12.3
Tue, Mar 28 2006,1100,2948,12.4,3008,13.9,5956,13.1
Tue, Mar 28 2006,1200,2900,15.3,2782,13.9,5682,14.6
Tue, Mar 28 2006,1300,2802,13.6,2960,13.5,5762,13.6
Tue, Mar 28 2006,1400,3110,12.9,2853,13.1,5963,13
Tue, Mar 28 2006,1500,3107,13.2,2806,12.1,5913,12.7
Tue, Mar 28 2006,1600,3275,10.6,3227,9.9,6502,10.2
Tue, Mar 28 2006,1700,3799,7,3445,7.5,7244,7.2
Tue, Mar 28 2006,1800,3753,6.2,3163,7.4,6916,6.8
Tue, Mar 28 2006,1900,3416,5.7,2975,3.7,6391,4.8
Tue, Mar 28 2006,2000,2663,4.5,2367,4.9,5030,4.7
Tue, Mar 28 2006,2100,1797,4.7,2014,5.7,3811,5.2
Tue, Mar 28 2006,2200,1499,6.4,1782,4.9,3281,5.6
Tue, Mar 28 2006,2300,1118,5.4,1444,5.1,2562,5.2
Tue, Mar 28 2006,2400,760,6.4,1013,7.7,1773,7.2
Wed, Mar 29 2006,0100,379,12.9,542,12,921,12.4
Wed, Mar 29 2006,0200,210,16.7,257,17.5,467,17.1
Wed, Mar 29 2006,0300,132,27.3,172,24.4,304,25.7
Wed, Mar 29 2006,0400,163,25.2,138,39.1,301,31.6
Wed, Mar 29 2006,0500,541,12.6,241,35.7,782,19.7
Wed, Mar 29 2006,0600,1165,10.9,673,23.3,1838,15.5
Wed, Mar 29 2006,0700,2234,11.1,2547,12.9,4781,12.1
Wed, Mar 29 2006,0800,3716,6.9,2933,9.5,6649,8.1
Wed, Mar 29 2006,0900,3073,7.9,2789,8.5,5862,8.2
Wed, Mar 29 2006,1000,3068,9.3,2960,12.5,6028,10.8
Wed, Mar 29 2006,1100,3099,12.3,2572,13.6,5671,12.9
Wed, Mar 29 2006,1200,2911,15.7,2768,14,5679,14.9
Wed, Mar 29 2006,1300,2832,15,2886,14,5718,14.5
Wed, Mar 29 2006,1400,3169,14.4,2830,12.8,5999,13.7
Wed, Mar 29 2006,1500,3240,12.4,2924,14.4,6164,13.4
Wed, Mar 29 2006,1600,3457,10,3302,9.6,6759,9.8
Wed, Mar 29 2006,1700,3782,7.2,3231,8.3,7013,7.7
Wed, Mar 29 2006,1800,3212,6,2861,7.8,6073,6.8
Wed, Mar 29 2006,1900,3344,5.7,3087,5,6431,5.3
Wed, Mar 29 2006,2000,3036,4.6,2722,4.3,5758,4.4
Wed, Mar 29 2006,2100,2216,4.6,2027,5.7,4243,5.1
Wed, Mar 29 2006,2200,1693,5.1,1768,5,3461,5.1
Wed, Mar 29 2006,2300,1267,6,1632,4.6,2899,5.2
Wed, Mar 29 2006,2400,789,6.7,1001,8.5,1790,7.7
Thu, Mar 30 2006,0100,396,12.4,596,11.2,992,11.7
Thu, Mar 30 2006,0200,195,22.6,269,14.9,464,18.1
Thu, Mar 30 2006,0300,137,30.7,205,25.4,342,27.5
Thu, Mar 30 2006,0400,204,26.5,156,34,360,29.7
Thu, Mar 30 2006,0500,582,16.5,250,30.8,832,20.8
Thu, Mar 30 2006,0600,1167,10.9,748,25,1915,16.4
Thu, Mar 30 2006,0700,2241,11.6,2564,12.4,4805,12
Thu, Mar 30 2006,0800,3790,6.8,2758,9.2,6548,7.8
Thu, Mar 30 2006,0900,3655,8,2855,9.2,6510,8.5
Thu, Mar 30 2006,1000,3134,9.5,3148,12.9,6282,11.2
Thu, Mar 30 2006,1100,2473,13.3,2885,13.5,5358,13.4
Thu, Mar 30 2006,1200,2958,15,2675,15.1,5633,15.1
Thu, Mar 30 2006,1300,2984,13.3,2908,13.9,5892,13.6
Thu, Mar 30 2006,1400,3151,13.7,2924,11.8,6075,12.8
Thu, Mar 30 2006,1500,3093,11.9,2979,11.4,6072,11.7
Thu, Mar 30 2006,1600,3218,10.1,3184,10.1,6402,10.1
Thu, Mar 30 2006,1700,3655,7.4,3052,9,6707,8.2
Thu, Mar 30 2006,1800,3488,7.2,2739,8.4,6227,7.7
Thu, Mar 30 2006,1900,3430,6,2765,9,6195,7.4
Thu, Mar 30 2006,2000,3021,5.1,2486,6.4,5507,5.7
Thu, Mar 30 2006,2100,2363,4.6,2281,5.5,4644,5
Thu, Mar 30 2006,2200,2007,4.7,1873,4.9,3880,4.8
Thu, Mar 30 2006,2300,1286,5.8,1740,4.5,3026,5.1
Thu, Mar 30 2006,2400,854,5.7,1135,6.8,1989,6.3
Fri, Mar 31 2006,0100,441,14.1,832,7.3,1273,9.7
Fri, Mar 31 2006,0200,213,18.8,333,17.7,546,18.1
Fri, Mar 31 2006,0300,174,23,212,27.8,386,25.6
Fri, Mar 31 2006,0400,229,27.9,179,31.3,408,29.4
Fri, Mar 31 2006,0500,654,10.1,267,34.8,921,17.3
Fri, Mar 31 2006,0600,1131,12.7,726,22.9,1857,16.7
Fri, Mar 31 2006,0700,2276,11.5,2582,14.6,4858,13.1
Fri, Mar 31 2006,0800,3815,8.1,2912,9.5,6727,8.7
Fri, Mar 31 2006,0900,3667,8.5,2891,9.4,6558,8.9
Fri, Mar 31 2006,1000,3195,10.3,2931,13.1,6126,11.7
Fri, Mar 31 2006,1100,3024,13.1,2798,12.2,5822,12.7
Fri, Mar 31 2006,1200,3123,13.6,2563,14.1,5686,13.8
Fri, Mar 31 2006,1300,3128,12.9,2769,12.4,5897,12.7
Fri, Mar 31 2006,1400,3364,10.8,3025,10.9,6389,10.8
Fri, Mar 31 2006,1500,3402,9.3,3085,9.7,6487,9.5
Fri, Mar 31 2006,1600,3374,8.5,3154,8.8,6528,8.6
Fri, Mar 31 2006,1700,3434,6.6,2693,6.8,6127,6.7
Fri, Mar 31 2006,1800,3551,6.1,3400,4.4,6951,5.3
Fri, Mar 31 2006,1900,3313,6,2756,3.9,6069,5.1
Fri, Mar 31 2006,2000,3001,4,2815,2.9,5816,3.5
Fri, Mar 31 2006,2100,2628,3.7,2226,4,4854,3.8
Fri, Mar 31 2006,2200,1981,4.4,1939,3.8,3920,4.1
Fri, Mar 31 2006,2300,1323,6.2,1620,3.3,2943,4.6
Fri, Mar 31 2006,2400,920,5,1020,7.2,1940,6.1
Sat, Apr 1 2006,0100,638,6.3,867,6.9,1505,6.6
Sat, Apr 1 2006,0200,432,8.3,682,6.6,1114,7.3
Sat, Apr 1 2006,0300,278,12.2,379,9.2,657,10.5
Sat, Apr 1 2006,0400,287,12.5,217,18.4,504,15.1
Sat, Apr 1 2006,0500,657,5.8,257,8.2,914,6.5
Sat, Apr 1 2006,0600,892,6.4,553,10.3,1445,7.9
Sat, Apr 1 2006,0700,964,11.3,860,9.8,1824,10.6
Sat, Apr 1 2006,0800,1824,8.4,1364,10,3188,9.1
Sat, Apr 1 2006,0900,2021,8.9,1895,8,3916,8.5
Sat, Apr 1 2006,1000,2815,6.5,2359,6.7,5174,6.6
Sat, Apr 1 2006,1100,2991,4.8,2906,5.5,5897,5.1
Sat, Apr 1 2006,1200,3241,4.8,3131,4.7,6372,4.7
Sat, Apr 1 2006,1300,3296,3.5,3447,3.6,6743,3.6
Sat, Apr 1 2006,1400,3352,2.9,3159,3.2,6511,3
Sat, Apr 1 2006,1500,3176,2.3,3231,2.5,6407,2.4
Sat, Apr 1 2006,1600,2949,2.2,3024,2.9,5973,2.6
Sat, Apr 1 2006,1700,3142,2.2,2586,1.7,5728,2
Sat, Apr 1 2006,1800,3060,1.8,2499,1.7,5559,1.7
Sat, Apr 1 2006,1900,2680,2.2,2479,1.7,5159,2
Sat, Apr 1 2006,2000,2303,2,2374,2.2,4677,2.1
Sat, Apr 1 2006,2100,1767,2,1837,2.3,3604,2.2
Sat, Apr 1 2006,2200,1257,2.5,1451,1.9,2708,2.1
Sat, Apr 1 2006,2300,925,3,1164,2.5,2089,2.7
Sat, Apr 1 2006,2400,751,2.4,955,2.2,1706,2.3
Sun, Apr 2 2006,0100,639,3,669,3,1308,3
Sun, Apr 2 2006,0200,482,1.7,678,1.9,1160,1.8
Sun, Apr 2 2006,0300,293,4.8,461,3.7,754,4.1
Sun, Apr 2 2006,0400,237,3.8,245,4.9,482,4.4
Sun, Apr 2 2006,0500,469,3.2,196,5.1,665,3.8
Sun, Apr 2 2006,0600,680,1.6,386,4.1,1066,2.5
Sun, Apr 2 2006,0700,510,2.7,542,4.1,1052,3.4
Sun, Apr 2 2006,0800,689,4.4,583,3.9,1272,4.2
Sun, Apr 2 2006,0900,815,4.2,808,5.1,1623,4.6
Sun, Apr 2 2006,1000,1410,2.9,1245,2.9,2655,2.9
Sun, Apr 2 2006,1100,1867,2.3,1815,2.6,3682,2.5
Sun, Apr 2 2006,1200,2350,2.4,2437,1.4,4787,1.9
Sun, Apr 2 2006,1300,2791,1.5,3226,1,6017,1.2
Sun, Apr 2 2006,1400,3331,1.6,3431,1.2,6762,1.4
Sun, Apr 2 2006,1500,3297,0.8,3413,0.8,6710,0.8
Sun, Apr 2 2006,1600,3393,0.9,2797,4.3,6190,2.4
Sun, Apr 2 2006,1700,3118,1.3,2801,1.5,5919,1.4
Sun, Apr 2 2006,1800,3250,1,2323,1.9,5573,1.4
Sun, Apr 2 2006,1900,2247,2.7,2479,1.9,4726,2.3
