Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Fri, Nov 18 2011,0600,903,14,631,21.7,1534,17.1
Fri, Nov 18 2011,0700,1388,19.4,1142,29.2,2530,23.8
Fri, Nov 18 2011,0800,2853,13.2,2384,19.8,5237,16.2
Fri, Nov 18 2011,0900,3785,10.2,3280,13.2,7065,11.6
Fri, Nov 18 2011,1000,3129,13.4,2556,15.9,5685,14.5
Fri, Nov 18 2011,1100,2704,16.2,2276,17,4980,16.5
Fri, Nov 18 2011,1200,2788,17.4,2445,16.7,5233,17.1
Fri, Nov 18 2011,1300,2776,16.2,2639,16.8,5415,16.5
Fri, Nov 18 2011,1400,2881,15.3,2769,12.9,5650,14.1
Fri, Nov 18 2011,1500,3013,13.3,2969,12.2,5982,12.8
Fri, Nov 18 2011,1600,3067,12.4,3104,10.6,6171,11.5
Fri, Nov 18 2011,1700,3438,8.8,3258,8.7,6696,8.8
Fri, Nov 18 2011,1800,3346,7.2,3323,6.5,6669,6.8
Fri, Nov 18 2011,1900,2789,7.9,2659,5.6,5448,6.8
Fri, Nov 18 2011,2000,2231,7.5,2171,5.3,4402,6.4
Fri, Nov 18 2011,2100,1662,6.8,1725,3.8,3387,5.3
Fri, Nov 18 2011,2200,1378,5.9,1356,4.9,2734,5.4
Fri, Nov 18 2011,2300,915,7.3,1282,6.2,2197,6.7
Fri, Nov 18 2011,2400,640,8.6,942,7.6,1582,8
Sat, Nov 19 2011,0100,463,13.8,509,10.4,972,12
Sat, Nov 19 2011,0200,305,14.4,356,17.4,661,16
Sat, Nov 19 2011,0300,224,18.8,231,13.4,455,16
Sat, Nov 19 2011,0400,246,15,246,16.3,492,15.7
Sat, Nov 19 2011,0500,504,8.5,252,18.7,756,11.9
Sat, Nov 19 2011,0600,803,9.5,463,13.6,1266,11
Sat, Nov 19 2011,0700,864,10.3,737,22.9,1601,16.1
Sat, Nov 19 2011,0800,1236,12.5,976,12.6,2212,12.5
Sat, Nov 19 2011,0900,1536,8.1,1421,10.3,2957,9.1
Sat, Nov 19 2011,1000,2145,7.2,1901,6.9,4046,7.1
Sat, Nov 19 2011,1100,2526,6.5,2008,6.7,4534,6.6
Sat, Nov 19 2011,1200,2639,5,2295,4.8,4934,4.9
Sat, Nov 19 2011,1300,2678,3.5,2643,6.1,5321,4.8
Sat, Nov 19 2011,1400,2771,3.4,2693,3.5,5464,3.4
Sat, Nov 19 2011,1500,2655,4.1,2869,2.7,5524,3.3
Sat, Nov 19 2011,1600,2484,3.2,2488,2,4972,2.6
Sat, Nov 19 2011,1700,2499,3,2526,2,5025,2.5
Sat, Nov 19 2011,1800,2190,3.2,2265,2.6,4455,2.9
Sat, Nov 19 2011,1900,1991,4.1,2056,2.3,4047,3.2
Sat, Nov 19 2011,2000,1654,4.9,1579,2.2,3233,3.6
Sat, Nov 19 2011,2100,1152,3.6,1302,2.5,2454,3
Sat, Nov 19 2011,2200,898,3.8,800,3.5,1698,3.7
Sat, Nov 19 2011,2300,702,3.7,880,2.7,1582,3.2
Sat, Nov 19 2011,2400,630,4.1,755,4.2,1385,4.2
Sun, Nov 20 2011,0100,421,5.9,625,4.8,1046,5.3
Sun, Nov 20 2011,0200,301,6.3,372,9.1,673,7.9
Sun, Nov 20 2011,0300,262,9.2,219,8.2,481,8.7
Sun, Nov 20 2011,0400,257,8.9,248,7.7,505,8.3
Sun, Nov 20 2011,0500,418,6.2,226,10.6,644,7.8
Sun, Nov 20 2011,0600,570,4.2,364,4.7,934,4.4
Sun, Nov 20 2011,0700,601,5.8,462,10.2,1063,7.7
Sun, Nov 20 2011,0800,778,5.1,645,9.3,1423,7
Sun, Nov 20 2011,0900,1005,4.4,763,4.7,1768,4.5
Sun, Nov 20 2011,1000,1310,2.8,1262,3.7,2572,3.3
Sun, Nov 20 2011,1100,1790,3.3,1584,2.7,3374,3
Sun, Nov 20 2011,1200,2362,2.1,1946,2.3,4308,2.2
Sun, Nov 20 2011,1300,2631,2.1,2374,2.3,5005,2.2
Sun, Nov 20 2011,1400,2950,1.7,2631,1.1,5581,1.4
Sun, Nov 20 2011,1500,2871,2.1,2643,1.1,5514,1.7
Sun, Nov 20 2011,1600,2712,1.5,2535,1.7,5247,1.6
Sun, Nov 20 2011,1700,2623,1.7,2608,1.5,5231,1.6
Sun, Nov 20 2011,1800,2395,2.2,2324,3.4,4719,2.8
Sun, Nov 20 2011,1900,2193,2.9,2129,2.5,4322,2.7
Sun, Nov 20 2011,2000,2006,3.7,1817,2.1,3823,2.9
Sun, Nov 20 2011,2100,1524,3.7,1423,3.8,2947,3.7
Sun, Nov 20 2011,2200,1178,2.8,1211,3.1,2389,3
Sun, Nov 20 2011,2300,752,6.4,979,3.5,1731,4.7
Sun, Nov 20 2011,2400,476,5,674,5.8,1150,5.5
Mon, Nov 21 2011,0100,260,15,456,11,716,12.4
Mon, Nov 21 2011,0200,153,12.4,213,16,366,14.5
Mon, Nov 21 2011,0300,118,22,133,31.6,251,27.1
Mon, Nov 21 2011,0400,207,19.3,140,34.3,347,25.4
Mon, Nov 21 2011,0500,544,11.4,236,25,780,15.5
Mon, Nov 21 2011,0600,1127,8.9,677,19.6,1804,12.9
Mon, Nov 21 2011,0700,1427,17.4,1289,23.4,2716,20.3
Mon, Nov 21 2011,0800,2884,11,2493,17.4,5377,14
Mon, Nov 21 2011,0900,3816,9.4,3374,12.7,7190,11
Mon, Nov 21 2011,1000,3214,12.6,2616,15.4,5830,13.9
Mon, Nov 21 2011,1100,2666,16.1,2192,18.1,4858,17
Mon, Nov 21 2011,1200,2544,16,2229,18.4,4773,17.1
Mon, Nov 21 2011,1300,2508,16.1,2335,16,4843,16.1
Mon, Nov 21 2011,1400,2640,16.2,2421,14.5,5061,15.4
Mon, Nov 21 2011,1500,2620,16.2,2572,14.3,5192,15.3
Mon, Nov 21 2011,1600,2724,14.6,2696,12.7,5420,13.7
Mon, Nov 21 2011,1700,3044,10.8,3038,9.4,6082,10.1
Mon, Nov 21 2011,1800,3377,7.8,3435,7.4,6812,7.6
Mon, Nov 21 2011,1900,2984,7.6,2694,5.3,5678,6.5
Mon, Nov 21 2011,2000,1909,8.3,1860,5.8,3769,7.1
Mon, Nov 21 2011,2100,1234,8.8,1495,5.4,2729,6.9
Mon, Nov 21 2011,2200,1074,9.1,1164,5.7,2238,7.3
Mon, Nov 21 2011,2300,766,8,1006,7,1772,7.4
Mon, Nov 21 2011,2400,440,9.5,697,8.8,1137,9.1
Tue, Nov 22 2011,0100,250,20.8,381,16.8,631,18.4
Tue, Nov 22 2011,0200,134,28.4,163,27,297,27.6
Tue, Nov 22 2011,0300,154,26.6,108,27.8,262,27.1
Tue, Nov 22 2011,0400,167,24.6,169,35.5,336,30.1
Tue, Nov 22 2011,0500,496,12.3,213,23.9,709,15.8
Tue, Nov 22 2011,0600,1023,12.7,602,19.3,1625,15.1
Tue, Nov 22 2011,0700,1365,18.1,1254,28.1,2619,22.9
Tue, Nov 22 2011,0800,2869,12.7,2478,17.4,5347,14.9
Tue, Nov 22 2011,0900,3949,8.6,3431,11.5,7380,9.9
Tue, Nov 22 2011,1000,3302,13.6,2647,14.3,5949,13.9
Tue, Nov 22 2011,1100,2752,15.1,2153,16,4905,15.5
Tue, Nov 22 2011,1200,2620,17,2282,17.4,4902,17.2
Tue, Nov 22 2011,1300,2616,16.7,2372,16.4,4988,16.6
Tue, Nov 22 2011,1400,2631,15,2494,14,5125,14.5
Tue, Nov 22 2011,1500,2632,16.1,2576,14.3,5208,15.2
Tue, Nov 22 2011,1600,2766,14.7,2606,13.9,5372,14.3
Tue, Nov 22 2011,1700,3182,9.9,3119,9,6301,9.5
Tue, Nov 22 2011,1800,3441,7.4,3431,6.6,6872,7
Tue, Nov 22 2011,1900,2911,6.8,2666,6.5,5577,6.6
Tue, Nov 22 2011,2000,2073,8.6,2014,5.7,4087,7.2
Tue, Nov 22 2011,2100,1305,9.1,1458,5.3,2763,7.1
Tue, Nov 22 2011,2200,1118,7.1,1444,5.3,2562,6
Tue, Nov 22 2011,2300,884,7.4,1154,5.4,2038,6.2
Tue, Nov 22 2011,2400,532,9.8,695,8.8,1227,9.2
Wed, Nov 23 2011,0100,256,22.3,375,15.5,631,18.2
Wed, Nov 23 2011,0200,158,24.7,191,27.7,349,26.4
Wed, Nov 23 2011,0300,155,27.1,124,38.7,279,32.3
Wed, Nov 23 2011,0400,177,24.3,127,31.5,304,27.3
Wed, Nov 23 2011,0500,463,12.1,252,24.2,715,16.4
Wed, Nov 23 2011,0600,1000,13.2,593,21.1,1593,16.1
Wed, Nov 23 2011,0700,1403,19.2,1258,27.7,2661,23.2
Wed, Nov 23 2011,0800,2914,12.2,2439,18,5353,14.8
Wed, Nov 23 2011,0900,4015,8.8,3282,12.7,7297,10.6
Wed, Nov 23 2011,1000,3254,11.6,2697,13.5,5951,12.5
Wed, Nov 23 2011,1100,2692,15.4,2224,16.4,4916,15.8
Wed, Nov 23 2011,1200,2512,17.4,2258,16.8,4770,17.1
Wed, Nov 23 2011,1300,2516,15.9,2474,16.3,4990,16.1
Wed, Nov 23 2011,1400,2659,15.5,2650,12.9,5309,14.2
Wed, Nov 23 2011,1500,2672,14.9,2630,12.3,5302,13.6
Wed, Nov 23 2011,1600,2730,14.8,2761,11,5491,12.9
Wed, Nov 23 2011,1700,3245,10,3187,8.8,6432,9.4
Wed, Nov 23 2011,1800,3321,7.5,3376,6.6,6697,7
Wed, Nov 23 2011,1900,2948,7.9,2642,7.4,5590,7.6
Wed, Nov 23 2011,2000,2061,8.8,1956,5.9,4017,7.4
Wed, Nov 23 2011,2100,1489,7.7,1663,4.9,3152,6.2
Wed, Nov 23 2011,2200,1310,5.9,1332,5,2642,5.5
Wed, Nov 23 2011,2300,978,6.5,1347,4.6,2325,5.4
Wed, Nov 23 2011,2400,557,11.1,708,9.5,1265,10.2
Fri, Dec 16 2011,0100,347,17,502,12.5,849,14.4
Fri, Dec 16 2011,0200,251,25.5,277,24.2,528,24.8
Fri, Dec 16 2011,0300,188,28.7,207,28,395,28.4
Fri, Dec 16 2011,0400,250,18.8,213,27.2,463,22.7
Fri, Dec 16 2011,0500,512,15.2,333,26.4,845,19.6
Fri, Dec 16 2011,0600,901,14.5,645,19.8,1546,16.8
Fri, Dec 16 2011,0700,1297,19,1255,30.7,2552,24.8
Fri, Dec 16 2011,0800,2496,13.9,2269,18.5,4765,16.1
Fri, Dec 16 2011,0900,3485,10.3,3001,12.7,6486,11.4
Fri, Dec 16 2011,1000,3119,13.3,2655,14.7,5774,13.9
Fri, Dec 16 2011,1100,2548,17.3,2347,15.9,4895,16.7
Fri, Dec 16 2011,1200,2664,17.8,2543,14.9,5207,16.4
Fri, Dec 16 2011,1300,2773,16.4,2687,15.3,5460,15.9
Fri, Dec 16 2011,1400,3049,14.8,2735,15,5784,14.9
Fri, Dec 16 2011,1500,2977,14.6,2969,13.3,5946,14
Fri, Dec 16 2011,1600,3144,13.1,3021,11.1,6165,12.1
Fri, Dec 16 2011,1700,3412,9.3,3176,8.9,6588,9.1
Fri, Dec 16 2011,1800,3231,8.8,3231,6.6,6462,7.7
Fri, Dec 16 2011,1900,2743,8.7,2630,7.1,5373,7.9
Fri, Dec 16 2011,2000,2236,8.8,2107,7.7,4343,8.3
Fri, Dec 16 2011,2100,1730,9.9,1707,5.4,3437,7.7
Fri, Dec 16 2011,2200,1429,5.9,1368,4.4,2797,5.1
Fri, Dec 16 2011,2300,982,6.9,1188,6.5,2170,6.7
Fri, Dec 16 2011,2400,729,9.9,962,7.9,1691,8.8
Sat, Dec 17 2011,0100,513,16.6,781,6.4,1294,10.4
Sat, Dec 17 2011,0200,403,13.9,459,16.6,862,15.3
Sat, Dec 17 2011,0300,313,17.9,301,15.3,614,16.6
Sat, Dec 17 2011,0400,321,14.3,305,17,626,15.7
Sat, Dec 17 2011,0500,517,10.6,319,16.3,836,12.8
Sat, Dec 17 2011,0600,779,9.1,531,13.2,1310,10.8
Sat, Dec 17 2011,0700,858,12.5,755,21.7,1613,16.8
Sat, Dec 17 2011,0800,1113,11.8,927,16.6,2040,14
Sat, Dec 17 2011,0900,1468,11.7,1309,9,2777,10.4
Sat, Dec 17 2011,1000,1725,8.4,1758,8.4,3483,8.4
Sat, Dec 17 2011,1100,2074,8.2,1909,7.7,3983,8
Sat, Dec 17 2011,1200,2406,6.1,2252,5.9,4658,6
Sat, Dec 17 2011,1300,2695,4.8,2494,6,5189,5.4
Sat, Dec 17 2011,1400,2751,3.3,2625,3.9,5376,3.6
Sat, Dec 17 2011,1500,2581,4.6,2529,3,5110,3.8
Sat, Dec 17 2011,1600,2488,4.1,2406,3,4894,3.6
Sat, Dec 17 2011,1700,2335,3.1,2247,2.3,4582,2.7
Sat, Dec 17 2011,1800,2168,2.7,2192,3,4360,2.8
Sat, Dec 17 2011,1900,2002,5.2,1909,3.2,3911,4.2
Sat, Dec 17 2011,2000,1818,4.4,1590,2.9,3408,3.7
Sat, Dec 17 2011,2100,1283,3.5,1371,2.5,2654,3
Sat, Dec 17 2011,2200,988,5.3,968,4,1956,4.7
Sat, Dec 17 2011,2300,790,5.4,886,3,1676,4.2
Sat, Dec 17 2011,2400,668,3.9,770,3.9,1438,3.9
Sun, Dec 18 2011,0100,463,5.8,723,5.1,1186,5.4
Sun, Dec 18 2011,0200,368,5.4,497,8.2,865,7.1
Sun, Dec 18 2011,0300,290,9.3,309,5.8,599,7.5
Sun, Dec 18 2011,0400,282,6.7,259,11.6,541,9.1
Sun, Dec 18 2011,0500,409,8.6,238,10.9,647,9.4
Sun, Dec 18 2011,0600,596,4,411,4.9,1007,4.4
Sun, Dec 18 2011,0700,573,7,537,14.9,1110,10.8
Sun, Dec 18 2011,0800,668,6.7,589,8.8,1257,7.7
Sun, Dec 18 2011,0900,874,5.3,747,6.4,1621,5.8
Sun, Dec 18 2011,1000,1078,5.3,1126,4.4,2204,4.9
Sun, Dec 18 2011,1100,1379,3.9,1496,2.9,2875,3.4
Sun, Dec 18 2011,1200,2051,2,1878,2.6,3929,2.3
Sun, Dec 18 2011,1300,2391,1.6,2167,2.5,4558,2
Sun, Dec 18 2011,1400,2694,2.2,2412,2.2,5106,2.2
Sun, Dec 18 2011,1500,2602,2.5,2483,1.5,5085,2
Sun, Dec 18 2011,1600,2474,2.6,2361,1.6,4835,2.1
Sun, Dec 18 2011,1700,2404,2,2199,2,4603,2
Sun, Dec 18 2011,1800,2220,2.8,2163,3.3,4383,3.1
Sun, Dec 18 2011,1900,2072,3,2033,2.8,4105,2.9
Sun, Dec 18 2011,2000,1847,4.1,1798,2.7,3645,3.4
Sun, Dec 18 2011,2100,1527,3.7,1377,3.6,2904,3.6
Sun, Dec 18 2011,2200,1176,3.8,1313,3.6,2489,3.7
Sun, Dec 18 2011,2300,832,5.2,1014,4.3,1846,4.7
Sun, Dec 18 2011,2400,549,5.5,828,6,1377,5.8
Mon, Dec 19 2011,0100,304,12.8,506,11.3,810,11.9
Mon, Dec 19 2011,0200,163,17.8,237,19.4,400,18.8
Mon, Dec 19 2011,0300,127,22.8,136,27.2,263,25.1
Mon, Dec 19 2011,0400,214,17.8,163,34.4,377,24.9
Mon, Dec 19 2011,0500,517,11.8,277,21.7,794,15.2
Mon, Dec 19 2011,0600,1040,11.7,633,19.6,1673,14.7
Mon, Dec 19 2011,0700,1424,17.1,1281,27.6,2705,22.1
Mon, Dec 19 2011,0800,2627,12.1,2408,17.9,5035,14.9
Mon, Dec 19 2011,0900,3711,9.4,3260,12.6,6971,10.9
Mon, Dec 19 2011,1000,3051,13.2,2665,16.6,5716,14.8
Mon, Dec 19 2011,1100,2697,17.2,2412,15.3,5109,16.3
Mon, Dec 19 2011,1200,2556,18,2421,17.3,4977,17.6
Mon, Dec 19 2011,1300,2727,16.6,2537,17.1,5264,16.8
Mon, Dec 19 2011,1400,2767,16.2,2593,15,5360,15.7
Mon, Dec 19 2011,1500,2698,16,2706,15.4,5404,15.7
Mon, Dec 19 2011,1600,2750,14.5,2766,12.6,5516,13.6
Mon, Dec 19 2011,1700,3043,12.2,3095,10.8,6138,11.5
Mon, Dec 19 2011,1800,3184,9.3,3410,7.3,6594,8.3
Mon, Dec 19 2011,1900,2995,8.7,2648,6.7,5643,7.8
Mon, Dec 19 2011,2000,2149,10.7,2004,6.7,4153,8.8
Mon, Dec 19 2011,2100,1505,7,1610,6.3,3115,6.6
Mon, Dec 19 2011,2200,1319,8.6,1284,5,2603,6.8
Mon, Dec 19 2011,2300,1013,6.7,1157,6.7,2170,6.7
Mon, Dec 19 2011,2400,556,10.3,859,8,1415,8.9
Tue, Dec 20 2011,0100,338,20.7,411,13.1,749,16.6
Tue, Dec 20 2011,0200,182,23.6,251,31.1,433,27.9
Tue, Dec 20 2011,0300,162,21.6,151,33.8,313,27.5
Tue, Dec 20 2011,0400,220,25.9,160,37.5,380,30.8
Tue, Dec 20 2011,0500,516,14,308,26,824,18.4
Tue, Dec 20 2011,0600,956,14.3,707,20.2,1663,16.8
Tue, Dec 20 2011,0700,1337,20.3,1261,27.1,2598,23.6
Tue, Dec 20 2011,0800,2670,13,2324,20.2,4994,16.4
Tue, Dec 20 2011,0900,3736,10.7,3203,12.7,6939,11.6
Tue, Dec 20 2011,1000,3033,14.4,2765,14.1,5798,14.2
Tue, Dec 20 2011,1100,2594,17.7,2410,17.6,5004,17.6
Tue, Dec 20 2011,1200,2669,16.7,2332,17.8,5001,17.2
Tue, Dec 20 2011,1300,2786,16.7,2522,17.6,5308,17.1
Tue, Dec 20 2011,1400,2909,15.9,2658,14.3,5567,15.1
Tue, Dec 20 2011,1500,2824,14.7,2693,12.2,5517,13.5
Tue, Dec 20 2011,1600,2802,15.1,2905,11.6,5707,13.3
Tue, Dec 20 2011,1700,3121,11,3250,9.8,6371,10.4
Tue, Dec 20 2011,1800,3260,8.8,3412,7,6672,7.9
Tue, Dec 20 2011,1900,2917,7.4,2736,7.3,5653,7.4
Tue, Dec 20 2011,2000,2251,9.2,2034,7.4,4285,8.3
Tue, Dec 20 2011,2100,1760,7.8,1648,5.4,3408,6.7
Tue, Dec 20 2011,2200,1485,7.2,1376,5.5,2861,6.4
Tue, Dec 20 2011,2300,1082,6.8,1216,6.5,2298,6.7
Tue, Dec 20 2011,2400,714,8.5,881,8.6,1595,8.6
Wed, Dec 21 2011,0100,379,17.2,601,12.5,980,14.3
Wed, Dec 21 2011,0200,202,23.3,269,25.3,471,24.4
Wed, Dec 21 2011,0300,185,29.2,163,33.1,348,31
Wed, Dec 21 2011,0400,253,22.1,175,25.7,428,23.6
Wed, Dec 21 2011,0500,526,15,333,26.1,859,19.3
Wed, Dec 21 2011,0600,943,16,641,24.8,1584,19.6
Wed, Dec 21 2011,0700,1307,19.2,1219,23.9,2526,21.5
Wed, Dec 21 2011,0800,2703,13.3,2394,20.6,5097,16.7
Wed, Dec 21 2011,0900,3671,10.2,3073,13.2,6744,11.6
Wed, Dec 21 2011,1000,2930,13.3,2776,14,5706,13.6
Wed, Dec 21 2011,1100,2683,16.8,2433,14.6,5116,15.7
Wed, Dec 21 2011,1200,2737,14.9,2501,15.8,5238,15.3
Wed, Dec 21 2011,1300,2950,15.1,2791,15.9,5741,15.5
Wed, Dec 21 2011,1400,2860,16.2,2729,15.1,5589,15.7
Wed, Dec 21 2011,1500,2981,14.3,2777,12.2,5758,13.3
Wed, Dec 21 2011,1600,3033,13.1,2927,11,5960,12
Wed, Dec 21 2011,1700,3199,10.6,3179,9.5,6378,10.1
Wed, Dec 21 2011,1800,3325,8.4,3311,6.6,6636,7.5
Wed, Dec 21 2011,1900,2741,8.8,2778,8.9,5519,8.8
Wed, Dec 21 2011,2000,2214,9,2117,6.3,4331,7.7
Wed, Dec 21 2011,2100,1730,7.8,1768,5.3,3498,6.5
Wed, Dec 21 2011,2200,1589,5.8,1315,6.4,2904,6.1
Wed, Dec 21 2011,2300,1329,5.5,1306,5.4,2635,5.5
Wed, Dec 21 2011,2400,767,8.1,1101,6.1,1868,6.9
Thu, Dec 22 2011,0100,376,14.9,655,11.5,1031,12.7
Thu, Dec 22 2011,0200,226,21.7,249,26.1,475,24
Thu, Dec 22 2011,0300,198,27.8,185,29.7,383,28.7
Thu, Dec 22 2011,0400,250,22.4,199,31.7,449,26.5
Thu, Dec 22 2011,0500,586,11.8,359,20.3,945,15
Thu, Dec 22 2011,0600,934,15.2,705,21.1,1639,17.8
Thu, Dec 22 2011,0700,1217,21.5,1171,24,2388,22.7
Thu, Dec 22 2011,0800,2467,14.1,2204,20.1,4671,16.9
Thu, Dec 22 2011,0900,3539,9.6,3077,12.3,6616,10.8
Thu, Dec 22 2011,1000,2927,12.9,2624,12.5,5551,12.7
Thu, Dec 22 2011,1100,2693,14.4,2382,14.7,5075,14.6
Thu, Dec 22 2011,1200,2847,14.5,2632,14.5,5479,14.5
Thu, Dec 22 2011,1300,2987,13.9,2827,14.6,5814,14.3
Thu, Dec 22 2011,1400,3327,12.7,2988,12.6,6315,12.6
Thu, Dec 22 2011,1500,3041,12.4,2972,10.5,6013,11.5
Thu, Dec 22 2011,1600,2985,11.6,2914,9.5,5899,10.6
Thu, Dec 22 2011,1700,3059,10,3057,7.9,6116,8.9
Thu, Dec 22 2011,1800,3058,7.9,2970,7.2,6028,7.6
Thu, Dec 22 2011,1900,2487,7.8,2664,7.9,5151,7.9
Thu, Dec 22 2011,2000,2140,8,1981,6.9,4121,7.5
Thu, Dec 22 2011,2100,1791,7.4,1742,5.2,3533,6.3
Thu, Dec 22 2011,2200,1562,5.6,1407,5.8,2969,5.7
Thu, Dec 22 2011,2300,1242,6.6,1270,6.3,2512,6.4
Thu, Dec 22 2011,2400,816,8.7,1046,6.5,1862,7.5
Fri, Dec 23 2011,0100,440,12.5,676,9,1116,10.4
Fri, Dec 23 2011,0200,278,20.9,325,22.5,603,21.7
Fri, Dec 23 2011,0300,232,17.7,229,23.6,461,20.6
Fri, Dec 23 2011,0400,306,14.7,286,22.4,592,18.4
Fri, Dec 23 2011,0500,578,10.7,360,21.1,938,14.7
Fri, Dec 23 2011,0600,945,14.3,671,18,1616,15.8
Fri, Dec 23 2011,0700,1263,17.3,1043,23.5,2306,20.1
Fri, Dec 23 2011,0800,1955,14.7,1765,20.9,3720,17.7
Fri, Dec 23 2011,0900,2773,10.9,2382,13.1,5155,11.9
Fri, Dec 23 2011,1000,2565,14.5,2228,12.6,4793,13.6
Fri, Dec 23 2011,1100,2408,13.9,2304,13,4712,13.5
Fri, Dec 23 2011,1200,2771,11.8,2605,11.1,5376,11.5
Fri, Dec 23 2011,1300,3019,12.2,2964,10.7,5983,11.4
Fri, Dec 23 2011,1400,3250,9.3,3097,8.9,6347,9.1
Fri, Dec 23 2011,1500,3098,8.6,3049,7.3,6147,8
Fri, Dec 23 2011,1600,2858,7.1,2960,6.4,5818,6.7
Fri, Dec 23 2011,1700,2718,6.3,2579,6.2,5297,6.2
Fri, Dec 23 2011,1800,2415,5.2,2272,4.8,4687,5
Fri, Dec 23 2011,1900,2043,5.5,2130,6.4,4173,6
Fri, Dec 23 2011,2000,1873,6,1833,4.3,3706,5.2
Fri, Dec 23 2011,2100,1609,5.1,1726,3.1,3335,4
Fri, Dec 23 2011,2200,1591,3.9,1373,3.8,2964,3.8
Fri, Dec 23 2011,2300,1224,3.9,1304,3.6,2528,3.8
Fri, Dec 23 2011,2400,727,8.9,1049,5,1776,6.6
Sat, Dec 24 2011,0100,418,10.5,577,6.9,995,8.4
Sat, Dec 24 2011,0200,303,13.5,369,14.1,672,13.8
Sat, Dec 24 2011,0300,228,14.5,224,17,452,15.7
Sat, Dec 24 2011,0400,345,8.1,228,17.5,573,11.9
Sat, Dec 24 2011,0500,597,7.7,356,9.8,953,8.5
Sat, Dec 24 2011,0600,777,7.2,580,8.1,1357,7.6
Sat, Dec 24 2011,0700,752,9.4,683,20.1,1435,14.5
Sat, Dec 24 2011,0800,1010,5.8,761,9.7,1771,7.5
Sat, Dec 24 2011,0900,1124,7,1228,6.5,2352,6.8
Sat, Dec 24 2011,1000,1367,5.3,1434,5.6,2801,5.5
Sat, Dec 24 2011,1100,1711,4.7,1592,4.2,3303,4.5
Sat, Dec 24 2011,1200,2124,3.4,1970,4.2,4094,3.8
Sat, Dec 24 2011,1300,2164,2.9,2111,2.8,4275,2.9
Sat, Dec 24 2011,1400,2323,2.8,2202,2.3,4525,2.5
Sat, Dec 24 2011,1500,2062,2.5,2159,1.5,4221,2
Sat, Dec 24 2011,1600,1953,2.3,1997,1.3,3950,1.7
Sat, Dec 24 2011,1700,1769,2.1,1768,1.1,3537,1.6
Sat, Dec 24 2011,1800,1571,2.4,1671,1.1,3242,1.7
Sat, Dec 24 2011,1900,1240,2.1,1334,1.3,2574,1.7
Sat, Dec 24 2011,2000,1079,2.1,1063,0.9,2142,1.5
Sat, Dec 24 2011,2100,852,2.1,896,1.6,1748,1.8
Sat, Dec 24 2011,2200,655,3.1,660,0.9,1315,2
Sat, Dec 24 2011,2300,484,1.9,608,0.3,1092,1
Sat, Dec 24 2011,2400,331,0.9,436,0.5,767,0.7
Sun, Dec 25 2011,0100,218,0.9,296,1,514,1
Sun, Dec 25 2011,0200,136,1.5,194,1,330,1.2
Sun, Dec 25 2011,0300,81,1.2,87,1.1,168,1.2
Sun, Dec 25 2011,0400,50,0,39,2.6,89,1.1
Sun, Dec 25 2011,0500,28,0,31,0,59,0
Sun, Dec 25 2011,0600,62,0,47,2.1,109,0.9
Sun, Dec 25 2011,0700,91,0,101,0,192,0
Sun, Dec 25 2011,0800,181,0.6,151,0,332,0.3
Sun, Dec 25 2011,0900,191,0,199,0,390,0
Sun, Dec 25 2011,1000,352,0.3,373,0,725,0.1
Sun, Dec 25 2011,1100,748,0.3,726,0,1474,0.1
Sun, Dec 25 2011,1200,1360,0.2,1102,0.2,2462,0.2
Sun, Dec 25 2011,1300,1888,0,1567,0,3455,0
Sun, Dec 25 2011,1400,1976,0.1,1902,0.1,3878,0.1
Sun, Dec 25 2011,1500,1776,0.1,1865,0,3641,0.1
Sun, Dec 25 2011,1600,1342,0.2,1404,0.1,2746,0.2
Sun, Dec 25 2011,1700,837,0.1,827,0,1664,0.1
Sun, Dec 25 2011,1800,745,0,751,0,1496,0
Sun, Dec 25 2011,1900,869,0.3,850,0,1719,0.2
Sun, Dec 25 2011,2000,1023,0.2,946,0.2,1969,0.2
Sun, Dec 25 2011,2100,918,0.1,931,0.2,1849,0.2
Sun, Dec 25 2011,2200,768,0.4,791,0.1,1559,0.3
Sun, Dec 25 2011,2300,532,0.4,600,0.2,1132,0.3
Sun, Dec 25 2011,2400,439,0.5,471,0.6,910,0.5
Mon, Dec 26 2011,0100,300,1.7,315,1.3,615,1.5
Mon, Dec 26 2011,0200,192,1.6,198,2,390,1.8
Mon, Dec 26 2011,0300,135,4.4,117,4.3,252,4.4
Mon, Dec 26 2011,0400,156,2.6,89,6.7,245,4.1
Mon, Dec 26 2011,0500,318,3.8,144,5.6,462,4.3
Mon, Dec 26 2011,0600,457,2,335,2.4,792,2.1
Mon, Dec 26 2011,0700,426,3.1,303,4,729,3.4
Mon, Dec 26 2011,0800,642,1.7,430,4.2,1072,2.7
Mon, Dec 26 2011,0900,721,2.2,544,4.6,1265,3.2
Mon, Dec 26 2011,1000,886,3,712,2.9,1598,3
Mon, Dec 26 2011,1100,1194,2,1097,2,2291,2
Mon, Dec 26 2011,1200,1526,1.1,1531,1.3,3057,1.2
Mon, Dec 26 2011,1300,1864,1.1,1799,1.2,3663,1.1
Mon, Dec 26 2011,1400,2264,1,1962,0.4,4226,0.7
Mon, Dec 26 2011,1500,2362,1.2,2098,0.7,4460,1
