Day of Week,Date,Hour ending,Hourly volume Northbound,HCV % Northbound,Hourly volume Southbound,HCV % Southbound,Total volume,Total % HCV
Fri, Jun 8 2007,1100,3007,18.4,2702,17.8,5709,18.1
Fri, Jun 8 2007,1200,3036,18.4,2767,16.8,5803,17.7
Fri, Jun 8 2007,1300,3093,16.9,2727,17,5820,17
Fri, Jun 8 2007,1400,3291,14.7,3074,12.1,6365,13.4
Fri, Jun 8 2007,1500,3244,13.1,3031,12.5,6275,12.8
Fri, Jun 8 2007,1600,3239,10.9,2680,10.4,5919,10.7
Fri, Jun 8 2007,1700,3621,10.4,3056,9.9,6677,10.1
Fri, Jun 8 2007,1800,3340,9.5,3090,7.2,6430,8.4
Fri, Jun 8 2007,1900,3095,8.1,2690,6.2,5785,7.2
Fri, Jun 8 2007,2000,2730,7,2792,4.3,5522,5.7
Fri, Jun 8 2007,2100,2491,5.8,2279,4.6,4770,5.2
Fri, Jun 8 2007,2200,1957,5.4,2010,4,3967,4.7
Fri, Jun 8 2007,2300,1460,6.8,1497,4.7,2957,5.8
Fri, Jun 8 2007,2400,1047,6.7,1328,4.6,2375,5.5
Sat, Jun 9 2007,0100,718,7.1,1015,6.2,1733,6.6
Sat, Jun 9 2007,0200,462,10.2,748,7.8,1210,8.7
Sat, Jun 9 2007,0300,302,13.2,327,15.9,629,14.6
Sat, Jun 9 2007,0400,502,8.6,292,14.4,794,10.7
Sat, Jun 9 2007,0500,968,5.9,446,5.8,1414,5.9
Sat, Jun 9 2007,0600,1168,6.4,762,9.1,1930,7.5
Sat, Jun 9 2007,0700,1236,13.4,1074,11.1,2310,12.3
Sat, Jun 9 2007,0800,1802,13.2,1422,13.9,3224,13.5
Sat, Jun 9 2007,0900,2139,10.8,1887,11.7,4026,11.2
Sat, Jun 9 2007,1000,2599,9.8,2569,9.9,5168,9.9
Sat, Jun 9 2007,1100,2949,6.9,2793,7.1,5742,7
Sat, Jun 9 2007,1200,3302,5.9,3013,6.3,6315,6.1
Sat, Jun 9 2007,1300,3328,4.5,2950,5.8,6278,5.1
Sat, Jun 9 2007,1400,3363,4.3,3107,4.1,6470,4.2
Sat, Jun 9 2007,1500,3499,3.1,3003,2.8,6502,3
Sat, Jun 9 2007,1600,3204,3.1,2912,2,6116,2.6
Sat, Jun 9 2007,1700,2792,3.4,2902,2.9,5694,3.2
Sat, Jun 9 2007,1800,2645,2.8,2889,2.6,5534,2.7
Sat, Jun 9 2007,1900,2431,3.7,2859,2.6,5290,3.1
Sat, Jun 9 2007,2000,2383,3.7,2506,2.2,4889,2.9
Sat, Jun 9 2007,2100,1820,3.2,1920,2.3,3740,2.7
Sat, Jun 9 2007,2200,1370,3.5,1557,2.8,2927,3.1
Sat, Jun 9 2007,2300,1191,2.8,1294,2.2,2485,2.5
Sat, Jun 9 2007,2400,946,2.7,1027,3,1973,2.9
Sun, Jun 10 2007,0100,660,3.2,994,2.5,1654,2.8
Sun, Jun 10 2007,0200,498,3,695,2.4,1193,2.7
Sun, Jun 10 2007,0300,383,4.2,472,4.4,855,4.3
Sun, Jun 10 2007,0400,479,4.6,314,5.4,793,4.9
Sun, Jun 10 2007,0500,781,2.7,401,5,1182,3.5
Sun, Jun 10 2007,0600,787,2.7,527,4.4,1314,3.3
Sun, Jun 10 2007,0700,734,5.4,651,5.5,1385,5.5
Sun, Jun 10 2007,0800,1046,4.3,740,5.9,1786,5
Sun, Jun 10 2007,0900,1207,3.5,1069,5.1,2276,4.3
Sun, Jun 10 2007,1000,1672,3.2,1348,3.6,3020,3.4
Sun, Jun 10 2007,1100,2280,2.4,1983,2.6,4263,2.5
Sun, Jun 10 2007,1200,2957,1.7,2525,2.2,5482,1.9
Sun, Jun 10 2007,1300,3522,1.3,3038,1.6,6560,1.4
Sun, Jun 10 2007,1400,3885,1.7,3166,1.1,7051,1.4
Sun, Jun 10 2007,1500,3741,1.3,2957,1.4,6698,1.4
Sun, Jun 10 2007,1600,3420,1.5,2767,2.1,6187,1.7
Sun, Jun 10 2007,1700,3156,2,2959,1.4,6115,1.7
Sun, Jun 10 2007,1800,2980,2.9,2901,2,5881,2.4
Sun, Jun 10 2007,1900,2804,3.5,3262,3,6066,3.2
Sun, Jun 10 2007,2000,2856,3.3,3192,1.8,6048,2.5
Sun, Jun 10 2007,2100,2388,2.4,2964,2.5,5352,2.5
Sun, Jun 10 2007,2200,2130,3.5,2240,2.7,4370,3.1
Sun, Jun 10 2007,2300,1661,2.4,1808,4.1,3469,3.3
Sun, Jun 10 2007,2400,1109,4.3,1529,6.1,2638,5.4
Mon, Jun 11 2007,0100,569,5.8,987,6,1556,5.9
Mon, Jun 11 2007,0200,292,11.6,510,9.2,802,10.1
Mon, Jun 11 2007,0300,219,17.4,317,16.1,536,16.6
Mon, Jun 11 2007,0400,338,14.8,232,24.6,570,18.8
Mon, Jun 11 2007,0500,804,8,438,23.3,1242,13.4
Mon, Jun 11 2007,0600,1416,9.8,1106,19.9,2522,14.2
Mon, Jun 11 2007,0700,2730,11.8,2568,16.4,5298,14
Mon, Jun 11 2007,0800,3505,8.7,2612,14.1,6117,11
Mon, Jun 11 2007,0900,3357,12.8,2741,14.5,6098,13.5
Mon, Jun 11 2007,1000,2952,15.3,2580,18.4,5532,16.7
Mon, Jun 11 2007,1100,2891,18.8,2653,17.3,5544,18.1
Mon, Jun 11 2007,1200,2929,18.4,2772,19.9,5701,19.2
Mon, Jun 11 2007,1300,2800,19.1,2895,17.8,5695,18.4
Mon, Jun 11 2007,1400,3095,16.7,2867,14.8,5962,15.8
Mon, Jun 11 2007,1500,3181,16.3,2794,16.1,5975,16.2
Mon, Jun 11 2007,1600,3292,13.9,3002,12.6,6294,13.2
Mon, Jun 11 2007,1700,3519,10.7,3281,8.9,6800,9.8
Mon, Jun 11 2007,1800,3481,9.8,2831,11.4,6312,10.5
Mon, Jun 11 2007,1900,3178,9.8,2637,8.4,5815,9.1
Mon, Jun 11 2007,2000,2608,8.7,2306,6.2,4914,7.5
Mon, Jun 11 2007,2100,1884,7.9,1878,6.5,3762,7.2
Mon, Jun 11 2007,2200,1550,7.8,1824,5.4,3374,6.5
Mon, Jun 11 2007,2300,1258,7.6,1605,7.2,2863,7.4
Mon, Jun 11 2007,2400,763,8.5,1207,8,1970,8.2
Wed, Jun 13 2007,0100,206,29.1,332,20.5,538,23.8
Wed, Jun 13 2007,0200,180,31.1,259,28.2,439,29.4
Wed, Jun 13 2007,0300,154,32.5,185,37.8,339,35.4
Wed, Jun 13 2007,0400,308,20.1,202,42.6,510,29
Wed, Jun 13 2007,0500,799,8.6,378,28,1177,14.9
Wed, Jun 13 2007,0600,1406,13.3,970,23,2376,17.3
Wed, Jun 13 2007,0700,2636,14.3,2499,20.4,5135,17.3
Wed, Jun 13 2007,0800,3595,9.3,2496,15.3,6091,11.7
Wed, Jun 13 2007,0900,3261,12,2653,15.2,5914,13.4
Wed, Jun 13 2007,1000,3006,15.9,2514,18,5520,16.8
Wed, Jun 13 2007,1100,2917,18,2708,17,5625,17.5
Wed, Jun 13 2007,1200,2765,21.3,2778,17.7,5543,19.5
Wed, Jun 13 2007,1300,2887,19.5,2450,17.3,5337,18.5
Wed, Jun 13 2007,1400,2941,17.3,2523,14.9,5464,16.2
Wed, Jun 13 2007,1500,2978,16,2559,15.5,5537,15.7
Wed, Jun 13 2007,1600,3232,13.7,2573,12.8,5805,13.3
Wed, Jun 13 2007,1700,3400,12.2,2633,9.3,6033,10.9
Wed, Jun 13 2007,1800,3327,9.9,2767,9.4,6094,9.6
Wed, Jun 13 2007,1900,3336,8.8,2821,9.1,6157,8.9
Wed, Jun 13 2007,2000,2940,8.4,2931,7,5871,7.7
Wed, Jun 13 2007,2100,2465,7.5,2111,6.1,4576,6.9
Wed, Jun 13 2007,2200,1800,6.2,1926,7,3726,6.6
Wed, Jun 13 2007,2300,1532,6.9,1759,7.2,3291,7
Wed, Jun 13 2007,2400,926,7.6,1159,7.2,2085,7.3
Thu, Jun 14 2007,0100,519,13.9,688,13.8,1207,13.8
Thu, Jun 14 2007,0200,262,21.8,411,16.8,673,18.7
Thu, Jun 14 2007,0300,220,25.5,256,29.3,476,27.5
Thu, Jun 14 2007,0400,354,14.7,245,33.5,599,22.4
Thu, Jun 14 2007,0500,831,10.1,414,23.9,1245,14.7
Thu, Jun 14 2007,0600,1380,12.6,984,25.6,2364,18
Thu, Jun 14 2007,0700,2630,13,2567,19,5197,16
Thu, Jun 14 2007,0800,3450,8.4,2063,17.5,5513,11.8
Thu, Jun 14 2007,0900,3454,11.2,2549,15.5,6003,13
Thu, Jun 14 2007,1000,3063,15.6,2516,17.4,5579,16.4
Thu, Jun 14 2007,1100,2741,17.3,2636,16.6,5377,16.9
Thu, Jun 14 2007,1200,2883,19.6,2768,17.2,5651,18.4
Thu, Jun 14 2007,1300,2816,18.6,2657,17.5,5473,18.1
Thu, Jun 14 2007,1400,3113,15.5,2774,15.2,5887,15.4
Thu, Jun 14 2007,1500,3173,15.3,2729,14.5,5902,14.9
Thu, Jun 14 2007,1600,3348,13,2714,11.7,6062,12.4
Thu, Jun 14 2007,1700,3637,10.3,2974,9,6611,9.7
Thu, Jun 14 2007,1800,3375,9.7,3254,7.3,6629,8.6
Thu, Jun 14 2007,1900,3206,8.8,2811,8.1,6017,8.5
Thu, Jun 14 2007,2000,3068,9.1,2702,5.6,5770,7.5
Thu, Jun 14 2007,2100,2334,6.2,2153,6.4,4487,6.3
Thu, Jun 14 2007,2200,1996,6.3,1793,7.5,3789,6.9
Thu, Jun 14 2007,2300,1389,7.8,1679,6.4,3068,7
Thu, Jun 14 2007,2400,967,8.2,1336,7.8,2303,7.9
Fri, Jun 15 2007,0100,586,13.1,848,9.8,1434,11.2
Fri, Jun 15 2007,0200,344,15.7,664,10.1,1008,12
Fri, Jun 15 2007,0300,237,23.6,292,25.3,529,24.6
Fri, Jun 15 2007,0400,447,17.9,288,29.2,735,22.3
Fri, Jun 15 2007,0500,921,9.1,443,27.3,1364,15
Fri, Jun 15 2007,0600,1354,12.3,998,25.3,2352,17.8
Fri, Jun 15 2007,0700,2474,14,1956,18.8,4430,16.1
Fri, Jun 15 2007,0800,3264,10.2,1877,18.2,5141,13.1
Fri, Jun 15 2007,0900,2929,11.3,1977,16.1,4906,13.3
Fri, Jun 15 2007,1000,2785,14.9,2123,18.5,4908,16.4
Fri, Jun 15 2007,1100,2834,17.4,1947,19.7,4781,18.3
Fri, Jun 15 2007,1200,2838,18,2068,17,4906,17.5
Fri, Jun 15 2007,1300,2913,15.3,2257,15.6,5170,15.4
Fri, Jun 15 2007,1400,3038,14.3,2491,14.2,5529,14.3
Fri, Jun 15 2007,1500,3337,12.3,2683,13,6020,12.6
Fri, Jun 15 2007,1600,3457,11.3,2697,9.6,6154,10.6
Fri, Jun 15 2007,1700,3505,10.2,2903,8.7,6408,9.5
Fri, Jun 15 2007,1800,3354,8.8,2971,6.7,6325,7.8
Fri, Jun 15 2007,1900,3298,8.9,2626,5.9,5924,7.6
Fri, Jun 15 2007,2000,2874,6.2,2781,4.6,5655,5.4
Fri, Jun 15 2007,2100,2384,5.4,2212,4.7,4596,5.1
Fri, Jun 15 2007,2200,1872,6.1,1795,4.5,3667,5.3
Fri, Jun 15 2007,2300,1397,6.3,1439,4.7,2836,5.5
Fri, Jun 15 2007,2400,1012,6,1329,5.7,2341,5.9
Sat, Jun 16 2007,0100,653,8,1127,5.1,1780,6.1
Sat, Jun 16 2007,0200,474,7.2,712,8.3,1186,7.8
Sat, Jun 16 2007,0300,327,15.3,459,10.9,786,12.7
Sat, Jun 16 2007,0400,521,7.9,340,10.6,861,8.9
Sat, Jun 16 2007,0500,893,4.9,408,7.6,1301,5.8
Sat, Jun 16 2007,0600,1090,6.2,738,8.3,1828,7.1
Sat, Jun 16 2007,0700,1232,9.3,1058,13.2,2290,11.1
Sat, Jun 16 2007,0800,1801,11.5,1374,14.3,3175,12.7
Sat, Jun 16 2007,0900,2083,11.5,1837,12.7,3920,12.1
Sat, Jun 16 2007,1000,2512,9.1,2453,8.9,4965,9
Sat, Jun 16 2007,1100,2815,7.6,2864,6.7,5679,7.1
Sat, Jun 16 2007,1200,3012,6.4,3071,6.6,6083,6.5
Sat, Jun 16 2007,1300,3152,4.8,3080,5.6,6232,5.2
Sat, Jun 16 2007,1400,3215,4,2659,9,5874,6.3
Sat, Jun 16 2007,1500,3262,3.1,2798,5.5,6060,4.2
Sat, Jun 16 2007,1600,3168,3.3,3077,2.5,6245,2.9
Sat, Jun 16 2007,1700,2872,3.4,2846,2,5718,2.7
Sat, Jun 16 2007,1800,3111,3.2,2842,3,5953,3.1
Sat, Jun 16 2007,1900,2949,3.7,2778,3,5727,3.4
Sat, Jun 16 2007,2000,2494,3,2232,2,4726,2.5
Sat, Jun 16 2007,2100,1748,2.3,1835,1.4,3583,1.8
Sat, Jun 16 2007,2200,1415,2.6,1411,2.1,2826,2.3
Sat, Jun 16 2007,2300,1146,3,1584,1.7,2730,2.2
Sat, Jun 16 2007,2400,952,2.7,1285,2.9,2237,2.8
Sun, Jun 17 2007,0100,673,1.9,1046,2.4,1719,2.2
Sun, Jun 17 2007,0200,535,3,712,1.8,1247,2.3
Sun, Jun 17 2007,0300,383,3.4,418,4.1,801,3.7
Sun, Jun 17 2007,0400,495,2.2,445,4,940,3.1
Sun, Jun 17 2007,0500,821,2.3,396,4.5,1217,3
Sun, Jun 17 2007,0600,785,2.7,554,3.4,1339,3
Sun, Jun 17 2007,0700,790,5.7,675,4,1465,4.9
Sun, Jun 17 2007,0800,948,5.2,773,3.6,1721,4.5
Sun, Jun 17 2007,0900,1161,4.7,1095,3.7,2256,4.3
Sun, Jun 17 2007,1000,1554,3.3,1601,3.7,3155,3.5
Sun, Jun 17 2007,1100,1991,3.1,2126,2.5,4117,2.8
Sun, Jun 17 2007,1200,2758,2.5,2749,1.8,5507,2.1
Sun, Jun 17 2007,1300,3230,1.5,3116,1.7,6346,1.6
Sun, Jun 17 2007,1400,3427,1.5,3332,0.8,6759,1.2
Sun, Jun 17 2007,1500,3493,1.4,3141,1.3,6634,1.4
Sun, Jun 17 2007,1600,3283,1.7,3122,1.6,6405,1.6
Sun, Jun 17 2007,1700,3156,1.5,2805,2,5961,1.7
Sun, Jun 17 2007,1800,3001,2.4,2363,3.4,5364,2.9
Sun, Jun 17 2007,1900,3384,2.8,2856,3.4,6240,3.1
Sun, Jun 17 2007,2000,3045,3.6,2853,2.1,5898,2.9
Sun, Jun 17 2007,2100,2633,4.1,2430,3,5063,3.6
Sun, Jun 17 2007,2200,1996,3.3,2138,3.2,4134,3.2
Sun, Jun 17 2007,2300,1678,2.6,1964,3.6,3642,3.1
Sun, Jun 17 2007,2400,1098,4.3,1795,4.3,2893,4.3
Mon, Jun 18 2007,0100,592,6.4,1020,5.8,1612,6
Mon, Jun 18 2007,0200,292,9.9,595,9.4,887,9.6
Mon, Jun 18 2007,0300,204,15.7,326,15,530,15.3
Mon, Jun 18 2007,0400,386,11.9,265,20.8,651,15.5
Mon, Jun 18 2007,0500,876,6.8,523,20.1,1399,11.8
Mon, Jun 18 2007,0600,1437,10.1,1127,18.5,2564,13.8
Mon, Jun 18 2007,0700,2664,12.4,2560,16.3,5224,14.3
Mon, Jun 18 2007,0800,3435,8.8,2177,14.7,5612,11.1
Mon, Jun 18 2007,0900,3186,11.6,2248,14.9,5434,13
Mon, Jun 18 2007,1000,2936,15.3,2233,17.6,5169,16.3
Mon, Jun 18 2007,1100,2748,19.5,2279,17.6,5027,18.6
Mon, Jun 18 2007,1200,2848,19.7,2327,19.8,5175,19.7
Mon, Jun 18 2007,1300,2959,17.9,2651,18.3,5610,18.1
Mon, Jun 18 2007,1400,2637,15.2,2784,15.6,5421,15.4
Mon, Jun 18 2007,1500,2591,16.1,2674,16,5265,16
Mon, Jun 18 2007,1600,3241,15.8,2830,12.8,6071,14.4
Mon, Jun 18 2007,1700,3652,11.5,2974,10.3,6626,11
Mon, Jun 18 2007,1800,3665,9.5,3004,9.4,6669,9.4
Mon, Jun 18 2007,1900,3328,10.1,2878,7.6,6206,8.9
Mon, Jun 18 2007,2000,2527,7.8,2182,6.9,4709,7.3
Mon, Jun 18 2007,2100,1870,8.6,1879,7.6,3749,8.1
Mon, Jun 18 2007,2200,1589,6.4,1729,7.3,3318,6.9
Mon, Jun 18 2007,2300,1259,8,1511,6.2,2770,7
Mon, Jun 18 2007,2400,837,8.7,1186,6.8,2023,7.6
Tue, Jun 19 2007,0100,452,13.3,743,10.4,1195,11.5
Tue, Jun 19 2007,0200,228,23.7,409,12.5,637,16.5
Tue, Jun 19 2007,0300,166,28.9,243,34.2,409,32
Tue, Jun 19 2007,0400,349,14,210,31.9,559,20.8
Tue, Jun 19 2007,0500,805,9.6,414,28.3,1219,15.9
Tue, Jun 19 2007,0600,1321,12.6,983,24.7,2304,17.8
Tue, Jun 19 2007,0700,2407,13.9,2048,18.4,4455,16
Tue, Jun 19 2007,0800,3076,9.4,1466,15.4,4542,11.3
Tue, Jun 19 2007,0900,3064,10.5,1692,15.7,4756,12.4
Tue, Jun 19 2007,1000,2657,13.6,1745,18.4,4402,15.5
Tue, Jun 19 2007,1100,2948,16.6,2088,20.6,5036,18.2
Tue, Jun 19 2007,1200,2726,19.3,2490,18.4,5216,18.8
Tue, Jun 19 2007,1300,2836,18.7,2724,18.6,5560,18.7
Tue, Jun 19 2007,1400,3057,18.2,2567,14.5,5624,16.5
Tue, Jun 19 2007,1500,3077,16.1,2792,14.3,5869,15.2
Tue, Jun 19 2007,1600,3344,14.7,2870,12.1,6214,13.5
Tue, Jun 19 2007,1700,3558,10.9,2956,10.1,6514,10.6
Tue, Jun 19 2007,1800,3628,9.2,2958,8.3,6586,8.8
Tue, Jun 19 2007,1900,2953,8.7,2345,8.2,5298,8.5
Tue, Jun 19 2007,2000,2589,8.5,2450,6.6,5039,7.6
Tue, Jun 19 2007,2100,1985,6.8,1996,6.7,3981,6.7
Tue, Jun 19 2007,2200,1583,7.1,1600,6.4,3183,6.8
Tue, Jun 19 2007,2300,1243,8,1522,7.2,2765,7.5
Tue, Jun 19 2007,2400,841,7.5,1103,8.5,1944,8.1
Wed, Jun 20 2007,0100,431,13.7,773,10.6,1204,11.7
Wed, Jun 20 2007,0200,237,23.6,403,11.2,640,15.8
Wed, Jun 20 2007,0300,159,30.2,180,37.2,339,33.9
Wed, Jun 20 2007,0400,287,17.4,197,35.5,484,24.8
Wed, Jun 20 2007,0500,869,9.8,430,28.6,1299,16
Wed, Jun 20 2007,0600,1341,13.3,1025,23.6,2366,17.8
Wed, Jun 20 2007,0700,2535,14.2,2551,18.3,5086,16.2
Wed, Jun 20 2007,0800,3388,8.8,1760,15.3,5148,11
Wed, Jun 20 2007,0900,2936,12.3,2095,15.1,5031,13.5
Wed, Jun 20 2007,1000,2783,14.8,1875,21.1,4658,17.3
Wed, Jun 20 2007,1100,2849,18.1,2326,19.7,5175,18.8
Wed, Jun 20 2007,1200,2755,19.8,2759,18.4,5514,19.1
Wed, Jun 20 2007,1300,2849,18.3,2655,17.9,5504,18.1
Wed, Jun 20 2007,1400,3129,18,2680,15.2,5809,16.7
Wed, Jun 20 2007,1500,3127,17,2815,14.5,5942,15.9
Wed, Jun 20 2007,1600,3283,15.5,2995,12,6278,13.8
Wed, Jun 20 2007,1700,3612,9.8,3129,8.5,6741,9.2
Wed, Jun 20 2007,1800,3469,8.7,2916,7.2,6385,8
Wed, Jun 20 2007,1900,3352,8.7,3132,7.2,6484,8
Wed, Jun 20 2007,2000,2762,8.1,2448,6.9,5210,7.5
Wed, Jun 20 2007,2100,2179,6.2,1920,6.7,4099,6.5
Wed, Jun 20 2007,2200,1963,5.5,1957,6,3920,5.7
Wed, Jun 20 2007,2300,1498,7.1,1762,5.9,3260,6.4
Wed, Jun 20 2007,2400,836,8.5,1276,7.7,2112,8
Thu, Jun 21 2007,0100,397,13.6,715,10.2,1112,11.4
Thu, Jun 21 2007,0200,247,18.2,355,17.5,602,17.8
Thu, Jun 21 2007,0300,186,25.3,227,25.6,413,25.4
Thu, Jun 21 2007,0400,371,14.6,213,36.2,584,22.4
Thu, Jun 21 2007,0500,843,9.7,422,25.8,1265,15.1
Thu, Jun 21 2007,0600,1324,13.5,1062,23.8,2386,18.1
Thu, Jun 21 2007,0700,2706,13.1,2582,18.4,5288,15.7
Thu, Jun 21 2007,0800,3511,9.2,2081,14.5,5592,11.2
Thu, Jun 21 2007,0900,3017,12,2148,16.6,5165,13.9
Thu, Jun 21 2007,1000,2967,14.1,2270,18.4,5237,16
Thu, Jun 21 2007,1100,2842,16.7,2643,17.3,5485,17
Thu, Jun 21 2007,1200,2930,18.1,2745,17.2,5675,17.6
Thu, Jun 21 2007,1300,2867,18.5,2864,16.4,5731,17.5
Thu, Jun 21 2007,1400,2992,17.6,2598,15.5,5590,16.6
Thu, Jun 21 2007,1500,3239,15.9,2648,14.3,5887,15.2
Thu, Jun 21 2007,1600,3304,14,2796,11.9,6100,13
Thu, Jun 21 2007,1700,3583,9.5,2517,10.9,6100,10.1
Thu, Jun 21 2007,1800,3526,8.5,3029,6.9,6555,7.7
Thu, Jun 21 2007,1900,3098,8.2,2980,7.8,6078,8
Thu, Jun 21 2007,2000,3030,8.4,2779,6.1,5809,7.3
Thu, Jun 21 2007,2100,2329,6.8,2141,7.6,4470,7.2
Thu, Jun 21 2007,2200,2014,6.9,1921,7.5,3935,7.2
Thu, Jun 21 2007,2300,1532,6.9,1773,5.4,3305,6.1
Thu, Jun 21 2007,2400,1047,7.4,1244,8,2291,7.8
Fri, Jun 22 2007,0100,575,11.7,1005,9,1580,9.9
Fri, Jun 22 2007,0200,360,15.8,576,14.8,936,15.2
Fri, Jun 22 2007,0300,279,17.2,321,24.6,600,21.2
Fri, Jun 22 2007,0400,472,13.8,250,30,722,19.4
Fri, Jun 22 2007,0500,1010,7.3,468,22.6,1478,12.2
Fri, Jun 22 2007,0600,1458,11.9,1049,23.6,2507,16.8
Fri, Jun 22 2007,0700,2684,14.3,2677,17.6,5361,15.9
Fri, Jun 22 2007,0800,3506,10.2,2271,15.1,5777,12.1
Fri, Jun 22 2007,0900,3118,13.5,2348,17.8,5466,15.3
Fri, Jun 22 2007,1000,2935,16.3,2356,19.7,5291,17.8
Fri, Jun 22 2007,1100,2967,18.4,2639,17.2,5606,17.8
Fri, Jun 22 2007,1200,2884,17,2761,16.4,5645,16.7
Fri, Jun 22 2007,1300,3027,16.4,2676,15.4,5703,15.9
Fri, Jun 22 2007,1400,3409,14.3,2443,13.4,5852,13.9
Fri, Jun 22 2007,1500,2835,13.3,2275,13.9,5110,13.5
Fri, Jun 22 2007,1600,3038,11.8,2040,10.6,5078,11.3
Fri, Jun 22 2007,1700,3312,9.2,2222,10.2,5534,9.6
Fri, Jun 22 2007,1800,3208,9.4,2570,8.1,5778,8.8
Fri, Jun 22 2007,1900,3129,8.7,2976,6.4,6105,7.6
Fri, Jun 22 2007,2000,2933,7.6,2675,4.6,5608,6.2
Fri, Jun 22 2007,2100,2498,6.3,2366,5,4864,5.7
Fri, Jun 22 2007,2200,1985,6.1,1994,4.9,3979,5.5
Fri, Jun 22 2007,2300,1495,5,1411,6.4,2906,5.7
Fri, Jun 22 2007,2400,1222,7.3,1393,4.7,2615,5.9
Sat, Jun 23 2007,0100,697,9,1013,5.9,1710,7.2
Sat, Jun 23 2007,0200,452,11.3,686,9.3,1138,10.1
Sat, Jun 23 2007,0300,342,11.4,431,9.3,773,10.2
Sat, Jun 23 2007,0400,535,7.9,343,12,878,9.5
Sat, Jun 23 2007,0500,919,6.1,487,8.4,1406,6.9
Sat, Jun 23 2007,0600,1169,5,712,8.3,1881,6.2
Sat, Jun 23 2007,0700,1249,10.5,1169,12.9,2418,11.7
Sat, Jun 23 2007,0800,1724,12.7,1453,12.3,3177,12.5
Sat, Jun 23 2007,0900,2079,10.4,1884,10.3,3963,10.4
Sat, Jun 23 2007,1000,2502,9.8,2439,8.9,4941,9.4
Sat, Jun 23 2007,1100,2564,7.1,2622,8,5186,7.5
Sat, Jun 23 2007,1200,3177,5.7,3058,6.1,6235,5.9
Sat, Jun 23 2007,1300,3105,4.3,2591,9.4,5696,6.6
Sat, Jun 23 2007,1400,3357,3.5,2475,9.9,5832,6.2
Sat, Jun 23 2007,1500,3328,3.2,2662,7.5,5990,5.1
Sat, Jun 23 2007,1600,3381,3.1,2707,2.5,6088,2.8
Sat, Jun 23 2007,1700,3144,2.9,2442,2.7,5586,2.8
Sat, Jun 23 2007,1800,3018,3.1,2481,4.8,5499,3.9
Sat, Jun 23 2007,1900,2695,3.3,2784,4.1,5479,3.7
Sat, Jun 23 2007,2000,2673,3.1,2360,3.3,5033,3.2
Sat, Jun 23 2007,2100,1945,2.5,1887,2.7,3832,2.6
Sat, Jun 23 2007,2200,1496,2.6,1508,2.5,3004,2.5
Sat, Jun 23 2007,2300,1213,4.4,1513,2.2,2726,3.2
Sat, Jun 23 2007,2400,870,3,1682,2.4,2552,2.6
Sun, Jun 24 2007,0100,654,1.7,1251,2.4,1905,2.2
Sun, Jun 24 2007,0200,540,2.8,718,2.1,1258,2.4
Sun, Jun 24 2007,0300,427,4.9,455,4,882,4.4
Sun, Jun 24 2007,0400,480,1.7,342,7.9,822,4.3
Sun, Jun 24 2007,0500,842,3.3,423,5.4,1265,4
Sun, Jun 24 2007,0600,761,2.6,574,4,1335,3.2
Sun, Jun 24 2007,0700,773,5.2,652,8,1425,6.5
Sun, Jun 24 2007,0800,1049,4.6,774,6.8,1823,5.5
Sun, Jun 24 2007,0900,1128,4.7,914,5.9,2042,5.2
Sun, Jun 24 2007,1000,1527,4.3,1296,4.9,2823,4.6
Sun, Jun 24 2007,1100,2021,3.2,1963,3.6,3984,3.4
Sun, Jun 24 2007,1200,2540,2.1,2746,1.4,5286,1.7
Sun, Jun 24 2007,1300,3097,1.9,2837,3.3,5934,2.6
Sun, Jun 24 2007,1400,3518,1.5,2442,5.6,5960,3.2
Sun, Jun 24 2007,1500,3587,1.1,2739,5.4,6326,3
Sun, Jun 24 2007,1600,3403,1.9,2481,6,5884,3.6
Sun, Jun 24 2007,1700,2889,1.6,2384,6.5,5273,3.8
Sun, Jun 24 2007,1800,3126,2.5,2556,3.5,5682,3
Sun, Jun 24 2007,1900,3061,3.4,2958,3.4,6019,3.4
Sun, Jun 24 2007,2000,2853,3.5,2770,2.5,5623,3
Sun, Jun 24 2007,2100,2473,2.2,2610,3.4,5083,2.8
Sun, Jun 24 2007,2200,1876,2.7,2008,4,3884,3.4
Sun, Jun 24 2007,2300,1508,2.5,1788,3.6,3296,3.1
Sun, Jun 24 2007,2400,1148,3.8,1348,4.2,2496,4
Mon, Jun 25 2007,0100,611,4.4,1116,4.5,1727,4.5
Mon, Jun 25 2007,0200,330,7.6,516,8.7,846,8.3
Mon, Jun 25 2007,0300,234,15.8,312,16,546,15.9
Mon, Jun 25 2007,0400,357,14,270,18.1,627,15.8
Mon, Jun 25 2007,0500,909,5.9,497,19.1,1406,10.6
Mon, Jun 25 2007,0600,1357,8.5,1081,16.8,2438,12.2
Mon, Jun 25 2007,0700,2606,14.2,2657,16,5263,15.1
Mon, Jun 25 2007,0800,3723,9.3,2004,14.2,5727,11
Mon, Jun 25 2007,0900,3082,11.4,2100,15.6,5182,13.1
Mon, Jun 25 2007,1000,2975,15.2,2215,17.7,5190,16.3
Mon, Jun 25 2007,1100,2734,17.8,2035,18.8,4769,18.2
Mon, Jun 25 2007,1200,2879,19.7,2599,18.1,5478,19
Mon, Jun 25 2007,1300,2892,17.9,2484,18.8,5376,18.3
Mon, Jun 25 2007,1400,3093,16,2811,17.6,5904,16.8
